21.9,   2570,    258,      0,   2645,   2377,   8373,   8379,    537,  38046,   2273,   6147,      3,   2827,
21.9,   2570,    258,      0,   2409,   2368,   8269,   8394,    537,  38046,   2273,   6147,     12,   2827,
21.9,   2570,    258,      0,   2400,   2368,   8264,   8395,    537,  38046,   2273,   6147,     13,   2827,
21.9,   2570,    258,      0,   2391,   2366,   8262,   8399,    537,  38046,   2273,   6147,     14,   2827,
21.9,   2570,    258,      0,   2400,   2366,   8264,   8398,    537,  38046,   2273,   6147,     15,   2827,
21.9,   2570,    258,      0,   2381,   2366,   8258,   8398,    537,  38046,   2273,   6147,     16,   2827,
21.9,   2570,    258,      0,   2400,   2366,   8264,   8398,    537,  38046,   2273,   6147,     17,   2827,
21.9,   2570,    258,      0,   2381,   2366,   8259,   8399,    537,  38046,   2273,   6147,     18,   2827,
21.9,   2570,    258,      0,   2381,   2361,   8258,   8405,    537,  38046,   2273,   6147,     19,   2827,
21.9,   2570,    258,      0,   2381,   2363,   8256,   8402,    537,  38046,   2273,   6147,     20,   2827,
21.9,   2570,    258,      0,   2373,   2361,   8254,   8404,    537,  38046,   2273,   6147,     21,   2827,
21.9,   2570,    258,      0,   2364,   2359,   8251,   8408,    537,  38046,   2273,   6147,     22,   2827,
21.9,   2570,    258,      0,   2373,   2361,   8255,   8404,    537,  38046,   2273,   6147,     23,   2827,
21.9,   2570,    258,      0,   2364,   2359,   8250,   8408,    537,  38046,   2273,   6147,     24,   2827,
21.9,   2570,    258,      0,   2373,   2361,   8252,   8407,    537,  38046,   2273,   6147,     25,   2827,
21.9,   2570,    258,      0,   2355,   2361,   8246,   8406,    537,  38046,   2273,   6147,     26,   2827,
21.9,   2570,    258,      0,   2373,   2359,   8254,   8410,    537,  38046,   2273,   6147,     27,   2827,
21.9,   2570,    258,      0,   2364,   2359,   8249,   8410,    537,  38046,   2273,   6147,     28,   2827,
21.9,   2570,    258,      0,   2355,   2359,   8247,   8409,    537,  38046,   2273,   6147,     29,   2827,
21.9,   2570,    258,      0,   2364,   2359,   8249,   8410,    537,  38046,   2273,   6147,     30,   2827,
21.9,   2570,    258,      0,   2364,   2357,   8248,   8413,    537,  38046,   2273,   6147,     31,   2827,
21.9,   2570,    258,      0,   2373,   2357,   8252,   8414,    537,  38046,   2273,   6147,     32,   2827,
21.9,   2570,    258,      0,   2355,   2357,   8246,   8413,    537,  38046,   2273,   6147,     33,   2827,
21.9,   2570,    258,      0,   2355,   2357,   8244,   8412,    537,  38046,   2273,   6147,     34,   2827,
21.9,   2570,    258,      0,   2355,   2357,   8246,   8414,    537,  38046,   2273,   6147,     35,   2827,
21.9,   2570,    258,      0,   2346,   2356,   8243,   8417,    537,  38046,   2273,   6147,     36,   2827,
21.9,   2570,    258,      0,   2355,   2357,   8245,   8413,    537,  38046,   2273,   6147,     37,   2827,
