4.1,   2570,    265,      8,   2261,   8738,  41977,  48467,  38623,  15639,  52185,  50049,      3,   2827,
4.1,   2570,    265,      8,   2254,   8141,  41977,  48467,  38623,  15639,  52185,  50049,     27,   2827,
4.1,   2570,    265,      8,   2254,   8138,  41977,  48467,  38623,  15639,  52185,  50049,     28,   2827,
4.1,   2570,    265,      8,   2253,   8137,  41977,  48467,  38623,  15639,  52185,  50049,     29,   2827,
4.1,   2570,    265,      8,   2253,   8137,  41977,  48467,  38623,  15639,  52185,  50049,     30,   2827,
4.1,   2570,    265,      8,   2251,   8136,  41977,  48467,  38623,  15639,  52185,  50049,     31,   2827,
4.1,   2570,    265,      8,   2249,   8137,  41977,  48467,  38623,  15639,  52185,  50049,     32,   2827,
4.1,   2570,    265,      8,   2249,   8138,  41977,  48467,  38623,  15639,  52185,  50049,     33,   2827,
4.1,   2570,    265,      8,   2247,   8136,  41977,  48467,  38623,  15639,  52185,  50049,     34,   2827,
4.1,   2570,    265,      8,   2247,   8139,  41977,  48467,  38623,  15639,  52185,  50049,     35,   2827,
4.1,   2570,    265,      8,   2243,   8141,  41977,  48467,  38623,  15639,  52185,  50049,     36,   2827,
4.1,   2570,    265,      8,   2243,   8142,  41977,  48467,  38623,  15639,  52185,  50049,     37,   2827,
4.1,   2570,    265,      8,   2238,   8139,  41977,  48467,  38623,  15639,  52185,  50049,     38,   2827,
4.1,   2570,    265,      8,   2238,   8144,  41977,  48467,  38623,  15639,  52185,  50049,     39,   2827,
4.1,   2570,    265,      8,   2238,   8146,  41977,  48467,  38623,  15639,  52185,  50049,     40,   2827,
4.1,   2570,    265,      8,   2236,   8147,  41977,  48467,  38623,  15639,  52185,  50049,     41,   2827,
4.1,   2570,    265,      8,   2236,   8149,  41977,  48467,  38623,  15639,  52185,  50049,     42,   2827,
4.1,   2570,    265,      8,   2234,   8149,  41977,  48467,  38623,  15639,  52185,  50049,     43,   2827,
4.1,   2570,    265,      8,   2232,   8149,  41977,  48467,  38623,  15639,  52185,  50049,     44,   2827,
4.1,   2570,    265,      8,   2230,   8148,  41977,  48467,  38623,  15639,  52185,  50049,     45,   2827,
4.1,   2570,    265,      8,   2230,   8153,  41977,  48467,  38623,  15639,  52185,  50049,     46,   2827,
4.1,   2570,    265,      8,   2230,   8151,  41977,  48467,  38623,  15639,  52185,  50049,     47,   2827,
4.1,   2570,    265,      8,   2226,   8153,  41977,  48467,  38623,  15639,  52185,  50049,     48,   2827,
4.1,   2570,    265,      8,   2224,   8155,  41977,  48467,  38623,  15639,  52185,  50049,     49,   2827,
4.1,   2570,    265,      8,   2224,   8154,  41977,  48467,  38623,  15639,  52185,  50049,     50,   2827,
4.1,   2570,    265,      8,   2222,   8155,  41977,  48467,  38623,  15639,  52185,  50049,     51,   2827,
4.1,   2570,    265,      8,   2220,   8161,  41977,  48467,  38623,  15639,  52185,  50049,     52,   2827,
