70.8,   2570,    265,      8,   2280,   8828,  13568,  48834,  11912,  15816,   3412,  50181,      1,   2827,
70.8,   2570,    265,      8,   2336,  10481,  13568,  48834,  11912,  15816,   3412,  50181,     26,   2827,
70.8,   2570,    265,      8,   2336,  10496,  13568,  48834,  11912,  15816,   3412,  50181,     27,   2827,
70.8,   2570,    265,      8,   2340,  10485,  13568,  48834,  11912,  15816,   3412,  50181,     28,   2827,
70.8,   2570,    265,      8,   2344,  10476,  13568,  48834,  11912,  15816,   3412,  50181,     29,   2827,
70.8,   2570,    265,      8,   2347,  10463,  13568,  48834,  11912,  15816,   3412,  50181,     30,   2827,
70.8,   2570,    265,      8,   2351,  10471,  13568,  48834,  11912,  15816,   3412,  50181,     31,   2827,
70.8,   2570,    265,      8,   2356,  10485,  13568,  48834,  11912,  15816,   3412,  50181,     32,   2827,
70.8,   2570,    265,      8,   2357,  10485,  13568,  48834,  11912,  15816,   3412,  50181,     33,   2827,
70.8,   2570,    265,      8,   2363,  10468,  13568,  48834,  11912,  15816,   3412,  50181,     34,   2827,
70.8,   2570,    265,      8,   2366,  10455,  13568,  48834,  11912,  15816,   3412,  50181,     35,   2827,
70.8,   2570,    265,      8,   2369,  10462,  13568,  48834,  11912,  15816,   3412,  50181,     36,   2827,
70.8,   2570,    265,      8,   2374,  10456,  13568,  48834,  11912,  15816,   3412,  50181,     37,   2827,
70.8,   2570,    265,      8,   2377,  10449,  13568,  48834,  11912,  15816,   3412,  50181,     38,   2827,
70.8,   2570,    265,      8,   2383,  10439,  13568,  48834,  11912,  15816,   3412,  50181,     39,   2827,
70.8,   2570,    265,      8,   2383,  10437,  13568,  48834,  11912,  15816,   3412,  50181,     40,   2827,
70.8,   2570,    265,      8,   2388,  10435,  13568,  48834,  11912,  15816,   3412,  50181,     41,   2827,
70.8,   2570,    265,      8,   2390,  10429,  13568,  48834,  11912,  15816,   3412,  50181,     42,   2827,
70.8,   2570,    265,      8,   2395,  10437,  13568,  48834,  11912,  15816,   3412,  50181,     43,   2827,
70.8,   2570,    265,      8,   2397,  10450,  13568,  48834,  11912,  15816,   3412,  50181,     44,   2827,
70.8,   2570,    265,      8,   2402,  10436,  13568,  48834,  11912,  15816,   3412,  50181,     45,   2827,
70.8,   2570,    265,      8,   2407,  10440,  13568,  48834,  11912,  15816,   3412,  50181,     46,   2827,
70.8,   2570,    265,      8,   2412,  10462,  13568,  48834,  11912,  15816,   3412,  50181,     47,   2827,
70.8,   2570,    265,      8,   2417,  10455,  13568,  48834,  11912,  15816,   3412,  50181,     48,   2827,
70.8,   2570,    265,      8,   2420,  10454,  13568,  48834,  11912,  15816,   3412,  50181,     49,   2827,
70.8,   2570,    265,      8,   2426,  10472,  13568,  48834,  11912,  15816,   3412,  50181,     50,   2827,
70.8,   2570,    265,      8,   2430,  10474,  13568,  48834,  11912,  15816,   3412,  50181,     51,   2827,
