35.4,   2570,    258,      0,   1306,   2395,   7801,   8342,  61232,   1409,  16151,  36657,      1,   2827,
35.4,   2570,    258,      0,   2143,   2398,   8155,   8335,  61232,   1409,  16151,  36657,     12,   2827,
35.4,   2570,    258,      0,   2143,   2398,   8152,   8332,  61232,   1409,  16151,  36657,     13,   2827,
35.4,   2570,    258,      0,   2143,   2397,   8155,   8337,  61232,   1409,  16151,  36657,     14,   2827,
35.4,   2570,    258,      0,   2143,   2398,   8154,   8332,  61232,   1409,  16151,  36657,     15,   2827,
35.4,   2570,    258,      0,   2143,   2402,   8152,   8329,  61232,   1409,  16151,  36657,     16,   2827,
35.4,   2570,    258,      0,   2143,   2402,   8155,   8330,  61232,   1409,  16151,  36657,     17,   2827,
35.4,   2570,    258,      0,   2133,   2402,   8150,   8328,  61232,   1409,  16151,  36657,     18,   2827,
35.4,   2570,    258,      0,   2133,   2403,   8149,   8327,  61232,   1409,  16151,  36657,     19,   2827,
35.4,   2570,    258,      0,   2124,   2403,   8146,   8327,  61232,   1409,  16151,  36657,     20,   2827,
35.4,   2570,    258,      0,   2124,   2403,   8144,   8324,  61232,   1409,  16151,  36657,     21,   2827,
35.4,   2570,    258,      0,   2124,   2405,   8145,   8321,  61232,   1409,  16151,  36657,     22,   2827,
35.4,   2570,    258,      0,   2124,   2405,   8144,   8320,  61232,   1409,  16151,  36657,     23,   2827,
35.4,   2570,    258,      0,   2115,   2405,   8142,   8320,  61232,   1409,  16151,  36657,     24,   2827,
35.4,   2570,    258,      0,   2115,   2407,   8143,   8316,  61232,   1409,  16151,  36657,     25,   2827,
35.4,   2570,    258,      0,   2124,   2407,   8144,   8316,  61232,   1409,  16151,  36657,     26,   2827,
35.4,   2570,    258,      0,   2115,   2409,   8140,   8313,  61232,   1409,  16151,  36657,     27,   2827,
35.4,   2570,    258,      0,   2124,   2409,   8144,   8315,  61232,   1409,  16151,  36657,     28,   2827,
35.4,   2570,    258,      0,   2106,   2409,   8137,   8315,  61232,   1409,  16151,  36657,     29,   2827,
35.4,   2570,    258,      0,   2124,   2409,   8145,   8312,  61232,   1409,  16151,  36657,     30,   2827,
35.4,   2570,    258,      0,   2124,   2412,   8144,   8311,  61232,   1409,  16151,  36657,     31,   2827,
35.4,   2570,    258,      0,   2115,   2412,   8140,   8309,  61232,   1409,  16151,  36657,     32,   2827,
35.4,   2570,    258,      0,   2106,   2413,   8137,   8307,  61232,   1409,  16151,  36657,     33,   2827,
35.4,   2570,    258,      0,   2106,   2413,   8137,   8304,  61232,   1409,  16151,  36657,     34,   2827,
35.4,   2570,    258,      0,   2115,   2417,   8142,   8298,  61232,   1409,  16151,  36657,     35,   2827,
35.4,   2570,    258,      0,   2124,   2417,   8146,   8299,  61232,   1409,  16151,  36657,     36,   2827,
35.4,   2570,    258,      0,   2124,   2417,   8147,   8296,  61232,   1409,  16151,  36657,     37,   2827,
35.4,   2570,    258,      0,   2133,   2420,   8148,   8295,  61232,   1409,  16151,  36657,     38,   2827,
