59.9,   2570,    258,      0,   4014,   2387,   9012,   8359,  33946,  27481,  53097,  14366,      1,   2827,
59.9,   2570,    258,      0,   6458,   2413,  10337,   8304,  33946,  27481,  53097,  14366,     32,   2827,
59.9,   2570,    258,      0,   6431,   2417,  10323,   8297,  33946,  27481,  53097,  14366,     33,   2827,
59.9,   2570,    258,      0,   6418,   2420,  10315,   8295,  33946,  27481,  53097,  14366,     34,   2827,
59.9,   2570,    258,      0,   6411,   2422,  10310,   8291,  33946,  27481,  53097,  14366,     35,   2827,
59.9,   2570,    258,      0,   6418,   2424,  10312,   8285,  33946,  27481,  53097,  14366,     36,   2827,
59.9,   2570,    258,      0,   6424,   2426,  10318,   8280,  33946,  27481,  53097,  14366,     37,   2827,
59.9,   2570,    258,      0,   6424,   2430,  10317,   8274,  33946,  27481,  53097,  14366,     38,   2827,
59.9,   2570,    258,      0,   6418,   2433,  10312,   8270,  33946,  27481,  53097,  14366,     39,   2827,
59.9,   2570,    258,      0,   6418,   2434,  10313,   8265,  33946,  27481,  53097,  14366,     40,   2827,
59.9,   2570,    258,      0,   6411,   2437,  10308,   8263,  33946,  27481,  53097,  14366,     41,   2827,
59.9,   2570,    258,      0,   6418,   2441,  10312,   8253,  33946,  27481,  53097,  14366,     42,   2827,
59.9,   2570,    258,      0,   6418,   2445,  10315,   8245,  33946,  27481,  53097,  14366,     43,   2827,
59.9,   2570,    258,      0,   6404,   2448,  10306,   8240,  33946,  27481,  53097,  14366,     44,   2827,
59.9,   2570,    258,      0,   6397,   2449,  10301,   8238,  33946,  27481,  53097,  14366,     45,   2827,
59.9,   2570,    258,      0,   6377,   2453,  10288,   8231,  33946,  27481,  53097,  14366,     46,   2827,
59.9,   2570,    258,      0,   6371,   2456,  10285,   8226,  33946,  27481,  53097,  14366,     47,   2827,
59.9,   2570,    258,      0,   6371,   2460,  10284,   8219,  33946,  27481,  53097,  14366,     48,   2827,
59.9,   2570,    258,      0,   6371,   2460,  10284,   8218,  33946,  27481,  53097,  14366,     49,   2827,
59.9,   2570,    258,      0,   6344,   2464,  10270,   8210,  33946,  27481,  53097,  14366,     50,   2827,
59.9,   2570,    258,      0,   6330,   2464,  10260,   8210,  33946,  27481,  53097,  14366,     51,   2827,
59.9,   2570,    258,      0,   6323,   2467,  10257,   8205,  33946,  27481,  53097,  14366,     52,   2827,
59.9,   2570,    258,      0,   6311,   2470,  10251,   8197,  33946,  27481,  53097,  14366,     53,   2827,
59.9,   2570,    258,      0,   6317,   2472,  10254,   8194,  33946,  27481,  53097,  14366,     54,   2827,
59.9,   2570,    258,      0,   6317,   2475,  10255,   8191,  33946,  27481,  53097,  14366,     55,   2827,
59.9,   2570,    258,      0,   6323,   2477,  10257,   8184,  33946,  27481,  53097,  14366,     56,   2827,
59.9,   2570,    258,      0,   6317,   2484,  10254,   8173,  33946,  27481,  53097,  14366,     57,   2827,
59.9,   2570,    258,      0,   6317,   2485,  10254,   8170,  33946,  27481,  53097,  14366,     58,   2827,
