68.8,   2570,    258,      0,   2672,   2245,   8384,   8631,   2529,  24775,   4892,  58045,      1,   2827,
68.8,   2570,    258,      0,   6078,   2272,  10112,   8576,   2529,  24775,   4892,  58045,     16,   2827,
68.8,   2570,    258,      0,   6078,   2275,  10113,   8573,   2529,  24775,   4892,  58045,     17,   2827,
68.8,   2570,    258,      0,   6078,   2278,  10114,   8565,   2529,  24775,   4892,  58045,     18,   2827,
68.8,   2570,    258,      0,   6071,   2280,  10109,   8563,   2529,  24775,   4892,  58045,     19,   2827,
68.8,   2570,    258,      0,   6051,   2285,  10096,   8555,   2529,  24775,   4892,  58045,     20,   2827,
68.8,   2570,    258,      0,   6022,   2285,  10080,   8553,   2529,  24775,   4892,  58045,     21,   2827,
68.8,   2570,    258,      0,   6030,   2288,  10084,   8547,   2529,  24775,   4892,  58045,     22,   2827,
68.8,   2570,    258,      0,   6051,   2293,  10096,   8537,   2529,  24775,   4892,  58045,     23,   2827,
68.8,   2570,    258,      0,   6057,   2295,  10102,   8535,   2529,  24775,   4892,  58045,     24,   2827,
68.8,   2570,    258,      0,   6065,   2301,  10107,   8521,   2529,  24775,   4892,  58045,     25,   2827,
68.8,   2570,    258,      0,   6065,   2301,  10107,   8522,   2529,  24775,   4892,  58045,     26,   2827,
68.8,   2570,    258,      0,   6065,   2307,  10105,   8508,   2529,  24775,   4892,  58045,     27,   2827,
68.8,   2570,    258,      0,   6043,   2308,  10093,   8507,   2529,  24775,   4892,  58045,     28,   2827,
68.8,   2570,    258,      0,   6022,   2314,  10082,   8497,   2529,  24775,   4892,  58045,     29,   2827,
68.8,   2570,    258,      0,   6015,   2315,  10079,   8494,   2529,  24775,   4892,  58045,     30,   2827,
68.8,   2570,    258,      0,   6022,   2320,  10082,   8485,   2529,  24775,   4892,  58045,     31,   2827,
68.8,   2570,    258,      0,   6051,   2322,  10097,   8481,   2529,  24775,   4892,  58045,     32,   2827,
68.8,   2570,    258,      0,   6065,   2330,  10105,   8467,   2529,  24775,   4892,  58045,     33,   2827,
68.8,   2570,    258,      0,   6043,   2332,  10095,   8461,   2529,  24775,   4892,  58045,     34,   2827,
68.8,   2570,    258,      0,   6022,   2336,  10083,   8454,   2529,  24775,   4892,  58045,     35,   2827,
68.8,   2570,    258,      0,   6015,   2338,  10078,   8448,   2529,  24775,   4892,  58045,     36,   2827,
68.8,   2570,    258,      0,   6015,   2344,  10079,   8437,   2529,  24775,   4892,  58045,     37,   2827,
68.8,   2570,    258,      0,   6015,   2349,  10078,   8431,   2529,  24775,   4892,  58045,     38,   2827,
68.8,   2570,    258,      0,   6001,   2352,  10070,   8423,   2529,  24775,   4892,  58045,     39,   2827,
68.8,   2570,    258,      0,   5989,   2357,  10062,   8413,   2529,  24775,   4892,  58045,     40,   2827,
68.8,   2570,    258,      0,   5966,   2359,  10050,   8408,   2529,  24775,   4892,  58045,     41,   2827,
