66.4,   2570,    258,      0,   5114,   2566,   9576,   8017,   6936,  60303,   5409,  21006,      1,   2827,
66.4,   2570,    258,      0,   7409,   2575,  10935,   8000,   6936,  60303,   5409,  21006,     10,   2827,
66.4,   2570,    258,      0,   7416,   2577,  10937,   7998,   6936,  60303,   5409,  21006,     11,   2827,
66.4,   2570,    258,      0,   7409,   2579,  10932,   7993,   6936,  60303,   5409,  21006,     12,   2827,
66.4,   2570,    258,      0,   7403,   2583,  10930,   7986,   6936,  60303,   5409,  21006,     13,   2827,
66.4,   2570,    258,      0,   7409,   2585,  10933,   7982,   6936,  60303,   5409,  21006,     14,   2827,
66.4,   2570,    258,      0,   7397,   2587,  10927,   7977,   6936,  60303,   5409,  21006,     15,   2827,
66.4,   2570,    258,      0,   7416,   2591,  10936,   7970,   6936,  60303,   5409,  21006,     16,   2827,
66.4,   2570,    258,      0,   7403,   2595,  10930,   7962,   6936,  60303,   5409,  21006,     17,   2827,
66.4,   2570,    258,      0,   7379,   2593,  10915,   7965,   6936,  60303,   5409,  21006,     18,   2827,
66.4,   2570,    258,      0,   7359,   2597,  10903,   7956,   6936,  60303,   5409,  21006,     19,   2827,
66.4,   2570,    258,      0,   7354,   2597,  10898,   7957,   6936,  60303,   5409,  21006,     20,   2827,
66.4,   2570,    258,      0,   7348,   2602,  10893,   7951,   6936,  60303,   5409,  21006,     21,   2827,
66.4,   2570,    258,      0,   7329,   2604,  10881,   7944,   6936,  60303,   5409,  21006,     22,   2827,
66.4,   2570,    258,      0,   7317,   2608,  10873,   7939,   6936,  60303,   5409,  21006,     23,   2827,
66.4,   2570,    258,      0,   7305,   2608,  10867,   7937,   6936,  60303,   5409,  21006,     24,   2827,
66.4,   2570,    258,      0,   7305,   2611,  10865,   7932,   6936,  60303,   5409,  21006,     25,   2827,
66.4,   2570,    258,      0,   7299,   2614,  10862,   7927,   6936,  60303,   5409,  21006,     26,   2827,
66.4,   2570,    258,      0,   7281,   2616,  10851,   7920,   6936,  60303,   5409,  21006,     27,   2827,
66.4,   2570,    258,      0,   7299,   2618,  10860,   7917,   6936,  60303,   5409,  21006,     28,   2827,
66.4,   2570,    258,      0,   7317,   2623,  10873,   7909,   6936,  60303,   5409,  21006,     29,   2827,
66.4,   2570,    258,      0,   7323,   2627,  10879,   7903,   6936,  60303,   5409,  21006,     30,   2827,
66.4,   2570,    258,      0,   7329,   2630,  10881,   7899,   6936,  60303,   5409,  21006,     31,   2827,
66.4,   2570,    258,      0,   7336,   2630,  10886,   7897,   6936,  60303,   5409,  21006,     32,   2827,
66.4,   2570,    258,      0,   7329,   2634,  10883,   7889,   6936,  60303,   5409,  21006,     33,   2827,
66.4,   2570,    258,      0,   7336,   2639,  10885,   7882,   6936,  60303,   5409,  21006,     34,   2827,
66.4,   2570,    258,      0,   7336,   2645,  10887,   7871,   6936,  60303,   5409,  21006,     35,   2827,
