59.9,   2570,    258,      0,   4517,   2372,   9264,   8384,  34378,  47005,  29312,   3234,      1,   2827,
59.9,   2570,    258,      0,   6464,   2412,  10340,   8308,  34378,  47005,  29312,   3234,     43,   2827,
59.9,   2570,    258,      0,   6444,   2416,  10329,   8301,  34378,  47005,  29312,   3234,     44,   2827,
59.9,   2570,    258,      0,   6431,   2416,  10322,   8302,  34378,  47005,  29312,   3234,     45,   2827,
59.9,   2570,    258,      0,   6404,   2420,  10307,   8294,  34378,  47005,  29312,   3234,     46,   2827,
59.9,   2570,    258,      0,   6418,   2422,  10312,   8289,  34378,  47005,  29312,   3234,     47,   2827,
59.9,   2570,    258,      0,   6404,   2424,  10306,   8284,  34378,  47005,  29312,   3234,     48,   2827,
59.9,   2570,    258,      0,   6391,   2426,  10299,   8281,  34378,  47005,  29312,   3234,     49,   2827,
59.9,   2570,    258,      0,   6384,   2430,  10295,   8274,  34378,  47005,  29312,   3234,     50,   2827,
59.9,   2570,    258,      0,   6397,   2433,  10300,   8270,  34378,  47005,  29312,   3234,     51,   2827,
59.9,   2570,    258,      0,   6391,   2434,  10299,   8265,  34378,  47005,  29312,   3234,     52,   2827,
59.9,   2570,    258,      0,   6384,   2439,  10293,   8257,  34378,  47005,  29312,   3234,     53,   2827,
59.9,   2570,    258,      0,   6371,   2441,  10286,   8252,  34378,  47005,  29312,   3234,     54,   2827,
59.9,   2570,    258,      0,   6364,   2442,  10282,   8248,  34378,  47005,  29312,   3234,     55,   2827,
59.9,   2570,    258,      0,   6364,   2445,  10282,   8246,  34378,  47005,  29312,   3234,     56,   2827,
59.9,   2570,    258,      0,   6371,   2448,  10284,   8240,  34378,  47005,  29312,   3234,     57,   2827,
59.9,   2570,    258,      0,   6364,   2453,  10282,   8231,  34378,  47005,  29312,   3234,     58,   2827,
59.9,   2570,    258,      0,   6351,   2453,  10272,   8229,  34378,  47005,  29312,   3234,     59,   2827,
59.9,   2570,    258,      0,   6336,   2457,  10265,   8221,  34378,  47005,  29312,   3234,     60,   2827,
59.9,   2570,    258,      0,   6317,   2460,  10252,   8217,  34378,  47005,  29312,   3234,     61,   2827,
59.9,   2570,    258,      0,   6302,   2460,  10246,   8216,  34378,  47005,  29312,   3234,     62,   2827,
59.9,   2570,    258,      0,   6311,   2464,  10249,   8210,  34378,  47005,  29312,   3234,     63,   2827,
59.9,   2570,    258,      0,   6311,   2468,  10249,   8203,  34378,  47005,  29312,   3234,     64,   2827,
59.9,   2570,    258,      0,   6311,   2470,  10250,   8199,  34378,  47005,  29312,   3234,     65,   2827,
59.9,   2570,    258,      0,   6323,   2472,  10257,   8195,  34378,  47005,  29312,   3234,     66,   2827,
59.9,   2570,    258,      0,   6317,   2475,  10253,   8188,  34378,  47005,  29312,   3234,     67,   2827,
59.9,   2570,    258,      0,   6311,   2478,  10250,   8181,  34378,  47005,  29312,   3234,     68,   2827,
