70,   2570,    258,      0,   2391,   2384,   8261,   8361,  19180,  32387,     60,  30960,      1,   2827,
70,   2570,    258,      0,   5820,   2426,   9965,   8282,  19180,  32387,     60,  30960,     55,   2827,
70,   2570,    258,      0,   5791,   2430,   9951,   8272,  19180,  32387,     60,  30960,     56,   2827,
70,   2570,    258,      0,   5763,   2434,   9932,   8267,  19180,  32387,     60,  30960,     57,   2827,
70,   2570,    258,      0,   5735,   2434,   9918,   8266,  19180,  32387,     60,  30960,     58,   2827,
70,   2570,    258,      0,   5720,   2437,   9909,   8260,  19180,  32387,     60,  30960,     59,   2827,
70,   2570,    258,      0,   5713,   2441,   9906,   8255,  19180,  32387,     60,  30960,     60,   2827,
70,   2570,    258,      0,   5706,   2445,   9903,   8246,  19180,  32387,     60,  30960,     61,   2827,
70,   2570,    258,      0,   5713,   2448,   9906,   8243,  19180,  32387,     60,  30960,     62,   2827,
70,   2570,    258,      0,   5706,   2449,   9900,   8236,  19180,  32387,     60,  30960,     63,   2827,
70,   2570,    258,      0,   5692,   2453,   9894,   8228,  19180,  32387,     60,  30960,     64,   2827,
70,   2570,    258,      0,   5692,   2457,   9893,   8220,  19180,  32387,     60,  30960,     65,   2827,
70,   2570,    258,      0,   5685,   2460,   9888,   8219,  19180,  32387,     60,  30960,     66,   2827,
70,   2570,    258,      0,   5700,   2462,   9896,   8214,  19180,  32387,     60,  30960,     67,   2827,
70,   2570,    258,      0,   5677,   2467,   9886,   8207,  19180,  32387,     60,  30960,     68,   2827,
70,   2570,    258,      0,   5677,   2468,   9886,   8201,  19180,  32387,     60,  30960,     69,   2827,
70,   2570,    258,      0,   5700,   2472,   9899,   8193,  19180,  32387,     60,  30960,     70,   2827,
70,   2570,    258,      0,   5706,   2477,   9903,   8185,  19180,  32387,     60,  30960,     71,   2827,
70,   2570,    258,      0,   5685,   2481,   9888,   8178,  19180,  32387,     60,  30960,     72,   2827,
70,   2570,    258,      0,   5664,   2484,   9878,   8173,  19180,  32387,     60,  30960,     73,   2827,
70,   2570,    258,      0,   5649,   2489,   9868,   8162,  19180,  32387,     60,  30960,     74,   2827,
70,   2570,    258,      0,   5649,   2492,   9871,   8158,  19180,  32387,     60,  30960,     75,   2827,
70,   2570,    258,      0,   5642,   2494,   9866,   8154,  19180,  32387,     60,  30960,     76,   2827,
70,   2570,    258,      0,   5628,   2497,   9859,   8145,  19180,  32387,     60,  30960,     77,   2827,
