70.3,   2570,    258,      0,    880,   2534,   7628,   8076,   5357,  22094,  35948,  10423,      1,   2827,
70.3,   2570,    258,      0,   4804,   2556,   9414,   8038,   5357,  22094,  35948,  10423,      9,   2827,
70.3,   2570,    258,      0,   4781,   2557,   9403,   8034,   5357,  22094,  35948,  10423,     10,   2827,
70.3,   2570,    258,      0,   4781,   2559,   9402,   8029,   5357,  22094,  35948,  10423,     11,   2827,
70.3,   2570,    258,      0,   4773,   2561,   9397,   8025,   5357,  22094,  35948,  10423,     12,   2827,
70.3,   2570,    258,      0,   4789,   2563,   9404,   8020,   5357,  22094,  35948,  10423,     13,   2827,
70.3,   2570,    258,      0,   4812,   2568,   9419,   8014,   5357,  22094,  35948,  10423,     14,   2827,
70.3,   2570,    258,      0,   4789,   2572,   9406,   8005,   5357,  22094,  35948,  10423,     15,   2827,
70.3,   2570,    258,      0,   4789,   2572,   9404,   8006,   5357,  22094,  35948,  10423,     16,   2827,
70.3,   2570,    258,      0,   4781,   2579,   9401,   7994,   5357,  22094,  35948,  10423,     17,   2827,
70.3,   2570,    258,      0,   4742,   2580,   9380,   7990,   5357,  22094,  35948,  10423,     18,   2827,
70.3,   2570,    258,      0,   4735,   2583,   9379,   7987,   5357,  22094,  35948,  10423,     19,   2827,
70.3,   2570,    258,      0,   4742,   2587,   9382,   7979,   5357,  22094,  35948,  10423,     20,   2827,
70.3,   2570,    258,      0,   4751,   2591,   9385,   7971,   5357,  22094,  35948,  10423,     21,   2827,
70.3,   2570,    258,      0,   4742,   2591,   9383,   7968,   5357,  22094,  35948,  10423,     22,   2827,
70.3,   2570,    258,      0,   4751,   2593,   9384,   7965,   5357,  22094,  35948,  10423,     23,   2827,
70.3,   2570,    258,      0,   4751,   2599,   9385,   7953,   5357,  22094,  35948,  10423,     24,   2827,
70.3,   2570,    258,      0,   4735,   2602,   9378,   7949,   5357,  22094,  35948,  10423,     25,   2827,
70.3,   2570,    258,      0,   4728,   2606,   9374,   7942,   5357,  22094,  35948,  10423,     26,   2827,
70.3,   2570,    258,      0,   4704,   2612,   9363,   7931,   5357,  22094,  35948,  10423,     27,   2827,
70.3,   2570,    258,      0,   4704,   2612,   9361,   7930,   5357,  22094,  35948,  10423,     28,   2827,
70.3,   2570,    258,      0,   4696,   2614,   9357,   7925,   5357,  22094,  35948,  10423,     29,   2827,
70.3,   2570,    258,      0,   4742,   2621,   9380,   7915,   5357,  22094,  35948,  10423,     30,   2827,
70.3,   2570,    258,      0,   4742,   2627,   9382,   7902,   5357,  22094,  35948,  10423,     31,   2827,
70.3,   2570,    258,      0,   4704,   2632,   9363,   7895,   5357,  22094,  35948,  10423,     32,   2827,
70.3,   2570,    258,      0,   4712,   2636,   9366,   7887,   5357,  22094,  35948,  10423,     33,   2827,
70.3,   2570,    258,      0,   4728,   2641,   9374,   7879,   5357,  22094,  35948,  10423,     34,   2827,
