34.9,   2570,    258,      0,   3448,   2315,   8741,   8493,  54685,   7931,  13377,  31517,      1,   2827,
34.9,   2570,    258,      0,   4070,   2320,   9041,   8487,  54685,   7931,  13377,  31517,     12,   2827,
34.9,   2570,    258,      0,   4054,   2322,   9034,   8482,  54685,   7931,  13377,  31517,     13,   2827,
34.9,   2570,    258,      0,   4063,   2324,   9037,   8478,  54685,   7931,  13377,  31517,     14,   2827,
34.9,   2570,    258,      0,   4054,   2324,   9034,   8479,  54685,   7931,  13377,  31517,     15,   2827,
34.9,   2570,    258,      0,   4054,   2322,   9033,   8480,  54685,   7931,  13377,  31517,     16,   2827,
34.9,   2570,    258,      0,   4045,   2324,   9030,   8476,  54685,   7931,  13377,  31517,     17,   2827,
34.9,   2570,    258,      0,   4054,   2324,   9033,   8477,  54685,   7931,  13377,  31517,     18,   2827,
34.9,   2570,    258,      0,   4038,   2324,   9027,   8479,  54685,   7931,  13377,  31517,     19,   2827,
34.9,   2570,    258,      0,   4045,   2325,   9029,   8475,  54685,   7931,  13377,  31517,     20,   2827,
34.9,   2570,    258,      0,   4029,   2329,   9023,   8470,  54685,   7931,  13377,  31517,     21,   2827,
34.9,   2570,    258,      0,   4038,   2325,   9024,   8472,  54685,   7931,  13377,  31517,     22,   2827,
34.9,   2570,    258,      0,   4029,   2329,   9023,   8470,  54685,   7931,  13377,  31517,     23,   2827,
34.9,   2570,    258,      0,   4038,   2330,   9026,   8467,  54685,   7931,  13377,  31517,     24,   2827,
34.9,   2570,    258,      0,   4029,   2329,   9020,   8468,  54685,   7931,  13377,  31517,     25,   2827,
34.9,   2570,    258,      0,   4029,   2330,   9022,   8465,  54685,   7931,  13377,  31517,     26,   2827,
34.9,   2570,    258,      0,   4029,   2329,   9020,   8470,  54685,   7931,  13377,  31517,     27,   2827,
34.9,   2570,    258,      0,   4022,   2332,   9019,   8461,  54685,   7931,  13377,  31517,     28,   2827,
34.9,   2570,    258,      0,   4022,   2330,   9018,   8464,  54685,   7931,  13377,  31517,     29,   2827,
34.9,   2570,    258,      0,   4029,   2332,   9020,   8460,  54685,   7931,  13377,  31517,     30,   2827,
34.9,   2570,    258,      0,   4029,   2334,   9021,   8456,  54685,   7931,  13377,  31517,     31,   2827,
34.9,   2570,    258,      0,   4029,   2334,   9021,   8456,  54685,   7931,  13377,  31517,     32,   2827,
34.9,   2570,    258,      0,   4022,   2336,   9019,   8452,  54685,   7931,  13377,  31517,     33,   2827,
34.9,   2570,    258,      0,   4022,   2336,   9019,   8454,  54685,   7931,  13377,  31517,     34,   2827,
34.9,   2570,    258,      0,   4014,   2336,   9013,   8454,  54685,   7931,  13377,  31517,     35,   2827,
34.9,   2570,    258,      0,   4014,   2338,   9015,   8450,  54685,   7931,  13377,  31517,     36,   2827,
34.9,   2570,    258,      0,   4014,   2340,   9015,   8447,  54685,   7931,  13377,  31517,     37,   2827,
