60.2,   2570,    258,      0,   2454,   2356,   8289,   8417,   7310,  11184,  17729,   7377,      1,   2827,
60.2,   2570,    258,      0,   5249,   2387,   9648,   8358,   7310,  11184,  17729,   7377,     13,   2827,
60.2,   2570,    258,      0,   5264,   2390,   9656,   8351,   7310,  11184,  17729,   7377,     14,   2827,
60.2,   2570,    258,      0,   5241,   2395,   9645,   8343,   7310,  11184,  17729,   7377,     15,   2827,
60.2,   2570,    258,      0,   5241,   2398,   9645,   8335,   7310,  11184,  17729,   7377,     16,   2827,
60.2,   2570,    258,      0,   5255,   2402,   9653,   8329,   7310,  11184,  17729,   7377,     17,   2827,
60.2,   2570,    258,      0,   5241,   2405,   9645,   8320,   7310,  11184,  17729,   7377,     18,   2827,
60.2,   2570,    258,      0,   5212,   2407,   9631,   8318,   7310,  11184,  17729,   7377,     19,   2827,
60.2,   2570,    258,      0,   5189,   2412,   9619,   8310,   7310,  11184,  17729,   7377,     20,   2827,
60.2,   2570,    258,      0,   5174,   2412,   9611,   8308,   7310,  11184,  17729,   7377,     21,   2827,
60.2,   2570,    258,      0,   5159,   2416,   9601,   8302,   7310,  11184,  17729,   7377,     22,   2827,
60.2,   2570,    258,      0,   5152,   2417,   9599,   8296,   7310,  11184,  17729,   7377,     23,   2827,
60.2,   2570,    258,      0,   5152,   2424,   9599,   8287,   7310,  11184,  17729,   7377,     24,   2827,
60.2,   2570,    258,      0,   5159,   2429,   9603,   8279,   7310,  11184,  17729,   7377,     25,   2827,
60.2,   2570,    258,      0,   5167,   2430,   9605,   8274,   7310,  11184,  17729,   7377,     26,   2827,
60.2,   2570,    258,      0,   5159,   2433,   9603,   8271,   7310,  11184,  17729,   7377,     27,   2827,
60.2,   2570,    258,      0,   5182,   2437,   9613,   8260,   7310,  11184,  17729,   7377,     28,   2827,
60.2,   2570,    258,      0,   5182,   2441,   9614,   8255,   7310,  11184,  17729,   7377,     29,   2827,
60.2,   2570,    258,      0,   5152,   2442,   9596,   8248,   7310,  11184,  17729,   7377,     30,   2827,
60.2,   2570,    258,      0,   5145,   2445,   9594,   8244,   7310,  11184,  17729,   7377,     31,   2827,
60.2,   2570,    258,      0,   5159,   2452,   9601,   8235,   7310,  11184,  17729,   7377,     32,   2827,
60.2,   2570,    258,      0,   5152,   2456,   9597,   8227,   7310,  11184,  17729,   7377,     33,   2827,
60.2,   2570,    258,      0,   5129,   2457,   9587,   8223,   7310,  11184,  17729,   7377,     34,   2827,
60.2,   2570,    258,      0,   5107,   2462,   9573,   8215,   7310,  11184,  17729,   7377,     35,   2827,
60.2,   2570,    258,      0,   5107,   2464,   9572,   8210,   7310,  11184,  17729,   7377,     36,   2827,
60.2,   2570,    258,      0,   5114,   2467,   9576,   8205,   7310,  11184,  17729,   7377,     37,   2827,
60.2,   2570,    258,      0,   5099,   2470,   9570,   8197,   7310,  11184,  17729,   7377,     38,   2827,
