69.7,   2570,    258,      0,   3507,   2287,   8770,   8549,  45536,   8857,  57351,   8528,      1,   2827,
69.7,   2570,    258,      0,   6773,   2305,  10528,   8512,  45536,   8857,  57351,   8528,     11,   2827,
69.7,   2570,    258,      0,   6787,   2308,  10537,   8505,  45536,   8857,  57351,   8528,     12,   2827,
69.7,   2570,    258,      0,   6767,   2314,  10527,   8499,  45536,   8857,  57351,   8528,     13,   2827,
69.7,   2570,    258,      0,   6754,   2314,  10519,   8498,  45536,   8857,  57351,   8528,     14,   2827,
69.7,   2570,    258,      0,   6747,   2317,  10514,   8488,  45536,   8857,  57351,   8528,     15,   2827,
69.7,   2570,    258,      0,   6734,   2322,  10507,   8483,  45536,   8857,  57351,   8528,     16,   2827,
69.7,   2570,    258,      0,   6702,   2324,  10487,   8476,  45536,   8857,  57351,   8528,     17,   2827,
69.7,   2570,    258,      0,   6682,   2325,  10474,   8472,  45536,   8857,  57351,   8528,     18,   2827,
69.7,   2570,    258,      0,   6682,   2329,  10474,   8468,  45536,   8857,  57351,   8528,     19,   2827,
69.7,   2570,    258,      0,   6689,   2332,  10478,   8460,  45536,   8857,  57351,   8528,     20,   2827,
69.7,   2570,    258,      0,   6689,   2336,  10477,   8455,  45536,   8857,  57351,   8528,     21,   2827,
69.7,   2570,    258,      0,   6676,   2338,  10468,   8451,  45536,   8857,  57351,   8528,     22,   2827,
69.7,   2570,    258,      0,   6670,   2340,  10466,   8447,  45536,   8857,  57351,   8528,     23,   2827,
69.7,   2570,    258,      0,   6682,   2344,  10472,   8438,  45536,   8857,  57351,   8528,     24,   2827,
69.7,   2570,    258,      0,   6695,   2347,  10481,   8433,  45536,   8857,  57351,   8528,     25,   2827,
69.7,   2570,    258,      0,   6695,   2351,  10480,   8427,  45536,   8857,  57351,   8528,     26,   2827,
69.7,   2570,    258,      0,   6682,   2356,  10474,   8418,  45536,   8857,  57351,   8528,     27,   2827,
69.7,   2570,    258,      0,   6670,   2357,  10464,   8413,  45536,   8857,  57351,   8528,     28,   2827,
69.7,   2570,    258,      0,   6656,   2363,  10458,   8403,  45536,   8857,  57351,   8528,     29,   2827,
69.7,   2570,    258,      0,   6649,   2366,  10455,   8398,  45536,   8857,  57351,   8528,     30,   2827,
69.7,   2570,    258,      0,   6663,   2369,  10462,   8388,  45536,   8857,  57351,   8528,     31,   2827,
69.7,   2570,    258,      0,   6676,   2374,  10470,   8381,  45536,   8857,  57351,   8528,     32,   2827,
69.7,   2570,    258,      0,   6663,   2378,  10463,   8374,  45536,   8857,  57351,   8528,     33,   2827,
69.7,   2570,    258,      0,   6663,   2383,  10463,   8367,  45536,   8857,  57351,   8528,     34,   2827,
69.7,   2570,    258,      0,   6663,   2384,  10462,   8361,  45536,   8857,  57351,   8528,     35,   2827,
69.7,   2570,    258,      0,   6656,   2390,  10458,   8349,  45536,   8857,  57351,   8528,     36,   2827,
