23.2,   2570,    258,      0,   3473,   2361,   8754,   8405,  20099,    346,  54129,    399,      1,   2827,
23.2,   2570,    258,      0,   3345,   2384,   8693,   8363,  20099,    346,  54129,    399,     32,   2827,
23.2,   2570,    258,      0,   3355,   2384,   8698,   8362,  20099,    346,  54129,    399,     33,   2827,
23.2,   2570,    258,      0,   3362,   2384,   8700,   8360,  20099,    346,  54129,    399,     34,   2827,
23.2,   2570,    258,      0,   3345,   2383,   8694,   8364,  20099,    346,  54129,    399,     35,   2827,
23.2,   2570,    258,      0,   3362,   2384,   8701,   8363,  20099,    346,  54129,    399,     36,   2827,
23.2,   2570,    258,      0,   3355,   2384,   8699,   8362,  20099,    346,  54129,    399,     37,   2827,
23.2,   2570,    258,      0,   3362,   2383,   8700,   8365,  20099,    346,  54129,    399,     38,   2827,
23.2,   2570,    258,      0,   3355,   2384,   8699,   8361,  20099,    346,  54129,    399,     39,   2827,
23.2,   2570,    258,      0,   3362,   2387,   8703,   8359,  20099,    346,  54129,    399,     40,   2827,
23.2,   2570,    258,      0,   3362,   2383,   8703,   8364,  20099,    346,  54129,    399,     41,   2827,
23.2,   2570,    258,      0,   3355,   2384,   8696,   8360,  20099,    346,  54129,    399,     42,   2827,
23.2,   2570,    258,      0,   3362,   2387,   8700,   8359,  20099,    346,  54129,    399,     43,   2827,
23.2,   2570,    258,      0,   3362,   2383,   8702,   8364,  20099,    346,  54129,    399,     44,   2827,
23.2,   2570,    258,      0,   3362,   2384,   8702,   8362,  20099,    346,  54129,    399,     45,   2827,
23.2,   2570,    258,      0,   3362,   2383,   8703,   8365,  20099,    346,  54129,    399,     46,   2827,
23.2,   2570,    258,      0,   3362,   2384,   8702,   8363,  20099,    346,  54129,    399,     47,   2827,
23.2,   2570,    258,      0,   3371,   2383,   8704,   8366,  20099,    346,  54129,    399,     48,   2827,
23.2,   2570,    258,      0,   3362,   2383,   8702,   8365,  20099,    346,  54129,    399,     49,   2827,
23.2,   2570,    258,      0,   3371,   2383,   8705,   8365,  20099,    346,  54129,    399,     50,   2827,
23.2,   2570,    258,      0,   3371,   2383,   8705,   8365,  20099,    346,  54129,    399,     51,   2827,
23.2,   2570,    258,      0,   3371,   2383,   8704,   8366,  20099,    346,  54129,    399,     52,   2827,
23.2,   2570,    258,      0,   3371,   2383,   8707,   8365,  20099,    346,  54129,    399,     53,   2827,
23.2,   2570,    258,      0,   3362,   2383,   8702,   8366,  20099,    346,  54129,    399,     54,   2827,
23.2,   2570,    258,      0,   3371,   2379,   8706,   8368,  20099,    346,  54129,    399,     55,   2827,
23.2,   2570,    258,      0,   3362,   2383,   8702,   8366,  20099,    346,  54129,    399,     56,   2827,
23.2,   2570,    258,      0,   3371,   2379,   8704,   8368,  20099,    346,  54129,    399,     57,   2827,
