1.8,   2570,    258,      0,   1217,   2349,   7766,   8431,  55445,  58148,  52433,  11037,      1,   2827,
1.8,   2570,    258,      0,  65160,   2338,   7144,   8451,  55445,  58148,  52433,  11037,      9,   2827,
1.8,   2570,    258,      0,  65160,   2334,   7144,   8459,  55445,  58148,  52433,  11037,     10,   2827,
1.8,   2570,    258,      0,  65149,   2332,   7143,   8461,  55445,  58148,  52433,  11037,     11,   2827,
1.8,   2570,    258,      0,  65149,   2330,   7142,   8467,  55445,  58148,  52433,  11037,     12,   2827,
1.8,   2570,    258,      0,  65149,   2329,   7142,   8468,  55445,  58148,  52433,  11037,     13,   2827,
1.8,   2570,    258,      0,  65160,   2325,   7145,   8474,  55445,  58148,  52433,  11037,     14,   2827,
1.8,   2570,    258,      0,  65171,   2324,   7148,   8479,  55445,  58148,  52433,  11037,     15,   2827,
1.8,   2570,    258,      0,  65160,   2320,   7144,   8485,  55445,  58148,  52433,  11037,     16,   2827,
1.8,   2570,    258,      0,  65171,   2320,   7149,   8487,  55445,  58148,  52433,  11037,     17,   2827,
1.8,   2570,    258,      0,  65171,   2315,   7149,   8493,  55445,  58148,  52433,  11037,     18,   2827,
1.8,   2570,    258,      0,  65171,   2317,   7149,   8491,  55445,  58148,  52433,  11037,     19,   2827,
1.8,   2570,    258,      0,  65171,   2314,   7151,   8498,  55445,  58148,  52433,  11037,     20,   2827,
1.8,   2570,    258,      0,  65180,   2311,   7155,   8503,  55445,  58148,  52433,  11037,     21,   2827,
1.8,   2570,    258,      0,  65171,   2308,   7150,   8506,  55445,  58148,  52433,  11037,     22,   2827,
1.8,   2570,    258,      0,  65180,   2307,   7154,   8510,  55445,  58148,  52433,  11037,     23,   2827,
1.8,   2570,    258,      0,  65192,   2305,   7158,   8513,  55445,  58148,  52433,  11037,     24,   2827,
1.8,   2570,    258,      0,  65180,   2301,   7155,   8520,  55445,  58148,  52433,  11037,     25,   2827,
1.8,   2570,    258,      0,  65192,   2298,   7158,   8525,  55445,  58148,  52433,  11037,     26,   2827,
1.8,   2570,    258,      0,  65192,   2297,   7157,   8528,  55445,  58148,  52433,  11037,     27,   2827,
1.8,   2570,    258,      0,  65202,   2295,   7161,   8534,  55445,  58148,  52433,  11037,     28,   2827,
1.8,   2570,    258,      0,  65192,   2295,   7159,   8534,  55445,  58148,  52433,  11037,     29,   2827,
1.8,   2570,    258,      0,  65202,   2293,   7163,   8538,  55445,  58148,  52433,  11037,     30,   2827,
1.8,   2570,    258,      0,  65202,   2290,   7161,   8543,  55445,  58148,  52433,  11037,     31,   2827,
1.8,   2570,    258,      0,  65213,   2287,   7167,   8551,  55445,  58148,  52433,  11037,     32,   2827,
1.8,   2570,    258,      0,  65213,   2285,   7166,   8553,  55445,  58148,  52433,  11037,     33,   2827,
1.8,   2570,    258,      0,  65213,   2281,   7166,   8557,  55445,  58148,  52433,  11037,     34,   2827,
