72,   2570,    258,      0,   4611,   2183,   9314,   8749,  61152,  53150,  25389,  48123,      1,   2827,
72,   2570,    258,      0,   7816,   2230,  11204,   8659,  61152,  53150,  25389,  48123,     24,   2827,
72,   2570,    258,      0,   7799,   2230,  11195,   8656,  61152,  53150,  25389,  48123,     25,   2827,
72,   2570,    258,      0,   7793,   2234,  11189,   8648,  61152,  53150,  25389,  48123,     26,   2827,
72,   2570,    258,      0,   7805,   2238,  11199,   8642,  61152,  53150,  25389,  48123,     27,   2827,
72,   2570,    258,      0,   7805,   2241,  11198,   8638,  61152,  53150,  25389,  48123,     28,   2827,
72,   2570,    258,      0,   7816,   2245,  11206,   8628,  61152,  53150,  25389,  48123,     29,   2827,
72,   2570,    258,      0,   7816,   2247,  11207,   8624,  61152,  53150,  25389,  48123,     30,   2827,
72,   2570,    258,      0,   7823,   2251,  11209,   8616,  61152,  53150,  25389,  48123,     31,   2827,
72,   2570,    258,      0,   7846,   2254,  11225,   8610,  61152,  53150,  25389,  48123,     32,   2827,
72,   2570,    258,      0,   7840,   2257,  11220,   8604,  61152,  53150,  25389,  48123,     33,   2827,
72,   2570,    258,      0,   7805,   2261,  11199,   8597,  61152,  53150,  25389,  48123,     34,   2827,
72,   2570,    258,      0,   7805,   2266,  11196,   8588,  61152,  53150,  25389,  48123,     35,   2827,
72,   2570,    258,      0,   7811,   2272,  11200,   8578,  61152,  53150,  25389,  48123,     36,   2827,
72,   2570,    258,      0,   7828,   2276,  11213,   8570,  61152,  53150,  25389,  48123,     37,   2827,
72,   2570,    258,      0,   7851,   2281,  11231,   8556,  61152,  53150,  25389,  48123,     38,   2827,
72,   2570,    258,      0,   7846,   2288,  11224,   8546,  61152,  53150,  25389,  48123,     39,   2827,
72,   2570,    258,      0,   7823,   2290,  11209,   8540,  61152,  53150,  25389,  48123,     40,   2827,
72,   2570,    258,      0,   7793,   2298,  11190,   8526,  61152,  53150,  25389,  48123,     41,   2827,
72,   2570,    258,      0,   7776,   2298,  11178,   8524,  61152,  53150,  25389,  48123,     42,   2827,
72,   2570,    258,      0,   7763,   2305,  11170,   8512,  61152,  53150,  25389,  48123,     43,   2827,
72,   2570,    258,      0,   7751,   2308,  11160,   8504,  61152,  53150,  25389,  48123,     44,   2827,
72,   2570,    258,      0,   7739,   2315,  11154,   8495,  61152,  53150,  25389,  48123,     45,   2827,
72,   2570,    258,      0,   7739,   2317,  11155,   8489,  61152,  53150,  25389,  48123,     46,   2827,
72,   2570,    258,      0,   7739,   2322,  11153,   8480,  61152,  53150,  25389,  48123,     47,   2827,
72,   2570,    258,      0,   7739,   2329,  11153,   8469,  61152,  53150,  25389,  48123,     48,   2827,
72,   2570,    258,      0,   7739,   2332,  11155,   8461,  61152,  53150,  25389,  48123,     49,   2827,
2.6,   2570,    258,      0,   4399,   2204,   9206,   8709,  61152,  53150,  25389,  48123,      1,   2827,
2.6,   2570,    258,      0,   3260,   2193,   8653,   8728,  61152,  53150,  25389,  48123,      9,   2827,
2.6,   2570,    258,      0,   3260,   2191,   8654,   8734,  61152,  53150,  25389,  48123,     10,   2827,
2.6,   2570,    258,      0,   3260,   2189,   8653,   8739,  61152,  53150,  25389,  48123,     11,   2827,
2.6,   2570,    258,      0,   3260,   2183,   8652,   8748,  61152,  53150,  25389,  48123,     12,   2827,
2.6,   2570,    258,      0,   3251,   2183,   8651,   8750,  61152,  53150,  25389,  48123,     13,   2827,
2.6,   2570,    258,      0,   3260,   2179,   8652,   8756,  61152,  53150,  25389,  48123,     14,   2827,
2.6,   2570,    258,      0,   3269,   2179,   8657,   8759,  61152,  53150,  25389,  48123,     15,   2827,
2.6,   2570,    258,      0,   3276,   2177,   8660,   8763,  61152,  53150,  25389,  48123,     16,   2827,
2.6,   2570,    258,      0,   3276,   2174,   8660,   8764,  61152,  53150,  25389,  48123,     17,   2827,
2.6,   2570,    258,      0,   3269,   2172,   8656,   8769,  61152,  53150,  25389,  48123,     18,   2827,
2.6,   2570,    258,      0,   3269,   2170,   8656,   8775,  61152,  53150,  25389,  48123,     19,   2827,
2.6,   2570,    258,      0,   3276,   2168,   8661,   8778,  61152,  53150,  25389,  48123,     20,   2827,
