4.6,   2570,    258,      0,   1138,   2344,   7732,   8436,  10946,  17066,   8203,  22247,      1,   2827,
4.6,   2570,    258,      0,  64691,   2356,   6975,   8418,  10946,  17066,   8203,  22247,     21,   2827,
4.6,   2570,    258,      0,  64691,   2356,   6973,   8417,  10946,  17066,   8203,  22247,     22,   2827,
4.6,   2570,    258,      0,  64691,   2352,   6972,   8422,  10946,  17066,   8203,  22247,     23,   2827,
4.6,   2570,    258,      0,  64691,   2352,   6972,   8421,  10946,  17066,   8203,  22247,     24,   2827,
4.6,   2570,    258,      0,  64691,   2351,   6972,   8425,  10946,  17066,   8203,  22247,     25,   2827,
4.6,   2570,    258,      0,  64691,   2352,   6974,   8421,  10946,  17066,   8203,  22247,     26,   2827,
4.6,   2570,    258,      0,  64691,   2351,   6974,   8427,  10946,  17066,   8203,  22247,     27,   2827,
4.6,   2570,    258,      0,  64702,   2349,   6977,   8428,  10946,  17066,   8203,  22247,     28,   2827,
4.6,   2570,    258,      0,  64691,   2349,   6975,   8429,  10946,  17066,   8203,  22247,     29,   2827,
4.6,   2570,    258,      0,  64691,   2349,   6974,   8431,  10946,  17066,   8203,  22247,     30,   2827,
4.6,   2570,    258,      0,  64702,   2347,   6976,   8433,  10946,  17066,   8203,  22247,     31,   2827,
4.6,   2570,    258,      0,  64702,   2347,   6978,   8434,  10946,  17066,   8203,  22247,     32,   2827,
4.6,   2570,    258,      0,  64702,   2347,   6979,   8434,  10946,  17066,   8203,  22247,     33,   2827,
4.6,   2570,    258,      0,  64702,   2344,   6978,   8439,  10946,  17066,   8203,  22247,     34,   2827,
4.6,   2570,    258,      0,  64691,   2344,   6975,   8438,  10946,  17066,   8203,  22247,     35,   2827,
4.6,   2570,    258,      0,  64702,   2340,   6978,   8444,  10946,  17066,   8203,  22247,     36,   2827,
4.6,   2570,    258,      0,  64714,   2343,   6982,   8442,  10946,  17066,   8203,  22247,     37,   2827,
4.6,   2570,    258,      0,  64714,   2343,   6982,   8442,  10946,  17066,   8203,  22247,     38,   2827,
4.6,   2570,    258,      0,  64736,   2340,   6989,   8445,  10946,  17066,   8203,  22247,     39,   2827,
4.6,   2570,    258,      0,  64736,   2340,   6988,   8447,  10946,  17066,   8203,  22247,     40,   2827,
4.6,   2570,    258,      0,  64724,   2338,   6986,   8450,  10946,  17066,   8203,  22247,     41,   2827,
4.6,   2570,    258,      0,  64736,   2338,   6989,   8450,  10946,  17066,   8203,  22247,     42,   2827,
4.6,   2570,    258,      0,  64724,   2338,   6987,   8450,  10946,  17066,   8203,  22247,     43,   2827,
4.6,   2570,    258,      0,  64747,   2334,   6993,   8457,  10946,  17066,   8203,  22247,     44,   2827,
4.6,   2570,    258,      0,  64736,   2334,   6991,   8456,  10946,  17066,   8203,  22247,     45,   2827,
4.6,   2570,    258,      0,  64747,   2334,   6992,   8457,  10946,  17066,   8203,  22247,     46,   2827,
