4.6,   2570,    265,      8,   2426,   8252,  59912,  48794,  42082,  15790,   3494,  50166,      3,   2827,
4.6,   2570,    265,      8,   2412,   8169,  59912,  48794,  42082,  15790,   3494,  50166,     11,   2827,
4.6,   2570,    265,      8,   2409,   8170,  59912,  48794,  42082,  15790,   3494,  50166,     12,   2827,
4.6,   2570,    265,      8,   2407,   8170,  59912,  48794,  42082,  15790,   3494,  50166,     13,   2827,
4.6,   2570,    265,      8,   2407,   8171,  59912,  48794,  42082,  15790,   3494,  50166,     14,   2827,
4.6,   2570,    265,      8,   2407,   8170,  59912,  48794,  42082,  15790,   3494,  50166,     15,   2827,
4.6,   2570,    265,      8,   2403,   8172,  59912,  48794,  42082,  15790,   3494,  50166,     16,   2827,
4.6,   2570,    265,      8,   2403,   8173,  59912,  48794,  42082,  15790,   3494,  50166,     17,   2827,
4.6,   2570,    265,      8,   2402,   8171,  59912,  48794,  42082,  15790,   3494,  50166,     18,   2827,
4.6,   2570,    265,      8,   2402,   8176,  59912,  48794,  42082,  15790,   3494,  50166,     19,   2827,
4.6,   2570,    265,      8,   2398,   8179,  59912,  48794,  42082,  15790,   3494,  50166,     20,   2827,
4.6,   2570,    265,      8,   2395,   8177,  59912,  48794,  42082,  15790,   3494,  50166,     21,   2827,
4.6,   2570,    265,      8,   2395,   8181,  59912,  48794,  42082,  15790,   3494,  50166,     22,   2827,
4.6,   2570,    265,      8,   2395,   8178,  59912,  48794,  42082,  15790,   3494,  50166,     23,   2827,
4.6,   2570,    265,      8,   2390,   8180,  59912,  48794,  42082,  15790,   3494,  50166,     24,   2827,
4.6,   2570,    265,      8,   2390,   8183,  59912,  48794,  42082,  15790,   3494,  50166,     25,   2827,
4.6,   2570,    265,      8,   2390,   8185,  59912,  48794,  42082,  15790,   3494,  50166,     26,   2827,
4.6,   2570,    265,      8,   2387,   8184,  59912,  48794,  42082,  15790,   3494,  50166,     27,   2827,
4.6,   2570,    265,      8,   2384,   8185,  59912,  48794,  42082,  15790,   3494,  50166,     28,   2827,
4.6,   2570,    265,      8,   2384,   8185,  59912,  48794,  42082,  15790,   3494,  50166,     29,   2827,
4.6,   2570,    265,      8,   2383,   8187,  59912,  48794,  42082,  15790,   3494,  50166,     30,   2827,
4.6,   2570,    265,      8,   2379,   8190,  59912,  48794,  42082,  15790,   3494,  50166,     31,   2827,
4.6,   2570,    265,      8,   2378,   8187,  59912,  48794,  42082,  15790,   3494,  50166,     32,   2827,
4.6,   2570,    265,      8,   2377,   8189,  59912,  48794,  42082,  15790,   3494,  50166,     33,   2827,
4.6,   2570,    265,      8,   2374,   8191,  59912,  48794,  42082,  15790,   3494,  50166,     34,   2827,
4.6,   2570,    265,      8,   2372,   8194,  59912,  48794,  42082,  15790,   3494,  50166,     35,   2827,
4.6,   2570,    265,      8,   2369,   8193,  59912,  48794,  42082,  15790,   3494,  50166,     36,   2827,
