22.8,   2570,    258,      0,   3549,   2329,   8789,   8469,  57930,  44011,  37198,  15706,      1,   2827,
22.8,   2570,    258,      0,   2610,   2322,   8358,   8482,  57930,  44011,  37198,  15706,     12,   2827,
22.8,   2570,    258,      0,   2610,   2322,   8356,   8480,  57930,  44011,  37198,  15706,     13,   2827,
22.8,   2570,    258,      0,   2610,   2322,   8358,   8482,  57930,  44011,  37198,  15706,     14,   2827,
22.8,   2570,    258,      0,   2600,   2320,   8352,   8486,  57930,  44011,  37198,  15706,     15,   2827,
22.8,   2570,    258,      0,   2591,   2320,   8350,   8485,  57930,  44011,  37198,  15706,     16,   2827,
22.8,   2570,    258,      0,   2591,   2320,   8349,   8487,  57930,  44011,  37198,  15706,     17,   2827,
22.8,   2570,    258,      0,   2591,   2317,   8350,   8488,  57930,  44011,  37198,  15706,     18,   2827,
22.8,   2570,    258,      0,   2591,   2317,   8348,   8488,  57930,  44011,  37198,  15706,     19,   2827,
22.8,   2570,    258,      0,   2591,   2315,   8350,   8492,  57930,  44011,  37198,  15706,     20,   2827,
22.8,   2570,    258,      0,   2591,   2317,   8350,   8491,  57930,  44011,  37198,  15706,     21,   2827,
22.8,   2570,    258,      0,   2581,   2317,   8345,   8489,  57930,  44011,  37198,  15706,     22,   2827,
22.8,   2570,    258,      0,   2581,   2315,   8347,   8493,  57930,  44011,  37198,  15706,     23,   2827,
22.8,   2570,    258,      0,   2573,   2317,   8341,   8490,  57930,  44011,  37198,  15706,     24,   2827,
22.8,   2570,    258,      0,   2564,   2317,   8339,   8490,  57930,  44011,  37198,  15706,     25,   2827,
22.8,   2570,    258,      0,   2573,   2315,   8342,   8494,  57930,  44011,  37198,  15706,     26,   2827,
22.8,   2570,    258,      0,   2573,   2315,   8341,   8493,  57930,  44011,  37198,  15706,     27,   2827,
22.8,   2570,    258,      0,   2564,   2315,   8339,   8495,  57930,  44011,  37198,  15706,     28,   2827,
22.8,   2570,    258,      0,   2573,   2314,   8341,   8496,  57930,  44011,  37198,  15706,     29,   2827,
22.8,   2570,    258,      0,   2573,   2315,   8342,   8492,  57930,  44011,  37198,  15706,     30,   2827,
22.8,   2570,    258,      0,   2564,   2315,   8338,   8493,  57930,  44011,  37198,  15706,     31,   2827,
22.8,   2570,    258,      0,   2573,   2315,   8340,   8494,  57930,  44011,  37198,  15706,     32,   2827,
22.8,   2570,    258,      0,   2573,   2315,   8343,   8493,  57930,  44011,  37198,  15706,     33,   2827,
22.8,   2570,    258,      0,   2564,   2314,   8336,   8498,  57930,  44011,  37198,  15706,     34,   2827,
22.8,   2570,    258,      0,   2573,   2315,   8340,   8494,  57930,  44011,  37198,  15706,     35,   2827,
22.8,   2570,    258,      0,   2564,   2315,   8338,   8493,  57930,  44011,  37198,  15706,     36,   2827,
22.8,   2570,    258,      0,   2554,   2314,   8335,   8498,  57930,  44011,  37198,  15706,     37,   2827,
