4.6,   2570,    258,      0,   3842,   2405,   8928,   8321,  42240,   2218,  23452,   3185,      1,   2827,
4.6,   2570,    258,      0,   1158,   2363,   7742,   8400,  42240,   2218,  23452,   3185,     25,   2827,
4.6,   2570,    258,      0,   1158,   2361,   7742,   8405,  42240,   2218,  23452,   3185,     26,   2827,
4.6,   2570,    258,      0,   1158,   2361,   7740,   8406,  42240,   2218,  23452,   3185,     27,   2827,
4.6,   2570,    258,      0,   1148,   2357,   7739,   8412,  42240,   2218,  23452,   3185,     28,   2827,
4.6,   2570,    258,      0,   1158,   2356,   7742,   8416,  42240,   2218,  23452,   3185,     29,   2827,
4.6,   2570,    258,      0,   1168,   2356,   7746,   8419,  42240,   2218,  23452,   3185,     30,   2827,
4.6,   2570,    258,      0,   1168,   2349,   7745,   8428,  42240,   2218,  23452,   3185,     31,   2827,
4.6,   2570,    258,      0,   1168,   2349,   7747,   8430,  42240,   2218,  23452,   3185,     32,   2827,
4.6,   2570,    258,      0,   1168,   2349,   7745,   8431,  42240,   2218,  23452,   3185,     33,   2827,
4.6,   2570,    258,      0,   1168,   2344,   7746,   8436,  42240,   2218,  23452,   3185,     34,   2827,
4.6,   2570,    258,      0,   1178,   2343,   7750,   8441,  42240,   2218,  23452,   3185,     35,   2827,
4.6,   2570,    258,      0,   1178,   2340,   7749,   8446,  42240,   2218,  23452,   3185,     36,   2827,
4.6,   2570,    258,      0,   1178,   2343,   7751,   8443,  42240,   2218,  23452,   3185,     37,   2827,
4.6,   2570,    258,      0,   1178,   2338,   7751,   8450,  42240,   2218,  23452,   3185,     38,   2827,
4.6,   2570,    258,      0,   1187,   2334,   7752,   8457,  42240,   2218,  23452,   3185,     39,   2827,
4.6,   2570,    258,      0,   1187,   2332,   7753,   8461,  42240,   2218,  23452,   3185,     40,   2827,
4.6,   2570,    258,      0,   1198,   2332,   7758,   8463,  42240,   2218,  23452,   3185,     41,   2827,
4.6,   2570,    258,      0,   1187,   2329,   7755,   8468,  42240,   2218,  23452,   3185,     42,   2827,
4.6,   2570,    258,      0,   1198,   2329,   7758,   8470,  42240,   2218,  23452,   3185,     43,   2827,
4.6,   2570,    258,      0,   1208,   2325,   7761,   8472,  42240,   2218,  23452,   3185,     44,   2827,
4.6,   2570,    258,      0,   1208,   2322,   7760,   8480,  42240,   2218,  23452,   3185,     45,   2827,
4.6,   2570,    258,      0,   1208,   2322,   7760,   8481,  42240,   2218,  23452,   3185,     46,   2827,
4.6,   2570,    258,      0,   1208,   2317,   7762,   8488,  42240,   2218,  23452,   3185,     47,   2827,
4.6,   2570,    258,      0,   1208,   2317,   7761,   8491,  42240,   2218,  23452,   3185,     48,   2827,
4.6,   2570,    258,      0,   1208,   2314,   7763,   8496,  42240,   2218,  23452,   3185,     49,   2827,
4.6,   2570,    258,      0,   1217,   2314,   7765,   8496,  42240,   2218,  23452,   3185,     50,   2827,
