60.0,   2570,    258,      0,   2464,   2366,   8294,   8399,  12104,  34133,  41664,  31810,      1,   2827,
60.0,   2570,    258,      0,   5189,   2388,   9619,   8352,  12104,  34133,  41664,  31810,     12,   2827,
60.0,   2570,    258,      0,   5152,   2393,   9599,   8346,  12104,  34133,  41664,  31810,     13,   2827,
60.0,   2570,    258,      0,   5129,   2393,   9584,   8344,  12104,  34133,  41664,  31810,     14,   2827,
60.0,   2570,    258,      0,   5107,   2395,   9575,   8340,  12104,  34133,  41664,  31810,     15,   2827,
60.0,   2570,    258,      0,   5099,   2402,   9570,   8331,  12104,  34133,  41664,  31810,     16,   2827,
60.0,   2570,    258,      0,   5092,   2403,   9566,   8324,  12104,  34133,  41664,  31810,     17,   2827,
60.0,   2570,    258,      0,   5077,   2403,   9559,   8326,  12104,  34133,  41664,  31810,     18,   2827,
60.0,   2570,    258,      0,   5062,   2405,   9550,   8322,  12104,  34133,  41664,  31810,     19,   2827,
60.0,   2570,    258,      0,   5062,   2407,   9549,   8316,  12104,  34133,  41664,  31810,     20,   2827,
60.0,   2570,    258,      0,   5069,   2412,   9555,   8308,  12104,  34133,  41664,  31810,     21,   2827,
60.0,   2570,    258,      0,   5062,   2416,   9551,   8301,  12104,  34133,  41664,  31810,     22,   2827,
60.0,   2570,    258,      0,   5062,   2417,   9550,   8297,  12104,  34133,  41664,  31810,     23,   2827,
60.0,   2570,    258,      0,   5054,   2420,   9544,   8295,  12104,  34133,  41664,  31810,     24,   2827,
60.0,   2570,    258,      0,   5047,   2424,   9541,   8287,  12104,  34133,  41664,  31810,     25,   2827,
60.0,   2570,    258,      0,   5040,   2426,   9538,   8283,  12104,  34133,  41664,  31810,     26,   2827,
60.0,   2570,    258,      0,   5047,   2429,   9543,   8279,  12104,  34133,  41664,  31810,     27,   2827,
60.0,   2570,    258,      0,   5054,   2433,   9547,   8269,  12104,  34133,  41664,  31810,     28,   2827,
60.0,   2570,    258,      0,   5040,   2434,   9539,   8264,  12104,  34133,  41664,  31810,     29,   2827,
60.0,   2570,    258,      0,   5024,   2439,   9528,   8259,  12104,  34133,  41664,  31810,     30,   2827,
60.0,   2570,    258,      0,   5009,   2441,   9521,   8252,  12104,  34133,  41664,  31810,     31,   2827,
60.0,   2570,    258,      0,   5009,   2445,   9523,   8245,  12104,  34133,  41664,  31810,     32,   2827,
60.0,   2570,    258,      0,   5032,   2449,   9532,   8236,  12104,  34133,  41664,  31810,     33,   2827,
60.0,   2570,    258,      0,   5054,   2452,   9544,   8235,  12104,  34133,  41664,  31810,     34,   2827,
60.0,   2570,    258,      0,   5047,   2456,   9543,   8226,  12104,  34133,  41664,  31810,     35,   2827,
60.0,   2570,    258,      0,   5032,   2460,   9533,   8218,  12104,  34133,  41664,  31810,     36,   2827,
60.0,   2570,    258,      0,   5016,   2462,   9525,   8214,  12104,  34133,  41664,  31810,     37,   2827,
