22.2,   2570,    258,      0,   2770,   2297,   8430,   8531,  62685,   3895,  45585,  47553,      3,   2827,
22.2,   2570,    258,      0,   2787,   2307,   8438,   8511,  62685,   3895,  45585,  47553,     51,   2827,
22.2,   2570,    258,      0,   2797,   2307,   8441,   8510,  62685,   3895,  45585,  47553,     52,   2827,
22.2,   2570,    258,      0,   2797,   2307,   8443,   8509,  62685,   3895,  45585,  47553,     53,   2827,
22.2,   2570,    258,      0,   2787,   2307,   8437,   8508,  62685,   3895,  45585,  47553,     54,   2827,
22.2,   2570,    258,      0,   2787,   2304,   8436,   8516,  62685,   3895,  45585,  47553,     55,   2827,
22.2,   2570,    258,      0,   2787,   2307,   8437,   8510,  62685,   3895,  45585,  47553,     56,   2827,
22.2,   2570,    258,      0,   2778,   2307,   8432,   8510,  62685,   3895,  45585,  47553,     57,   2827,
22.2,   2570,    258,      0,   2797,   2308,   8442,   8505,  62685,   3895,  45585,  47553,     58,   2827,
22.2,   2570,    258,      0,   2797,   2305,   8440,   8514,  62685,   3895,  45585,  47553,     59,   2827,
22.2,   2570,    258,      0,   2762,   2308,   8425,   8505,  62685,   3895,  45585,  47553,     60,   2827,
22.2,   2570,    258,      0,   2645,   2308,   8375,   8507,  62685,   3895,  45585,  47553,     61,   2827,
22.2,   2570,    258,      0,   2618,   2307,   8361,   8510,  62685,   3895,  45585,  47553,     62,   2827,
22.2,   2570,    258,      0,   2618,   2308,   8360,   8506,  62685,   3895,  45585,  47553,     63,   2827,
22.2,   2570,    258,      0,   2627,   2307,   8364,   8508,  62685,   3895,  45585,  47553,     64,   2827,
22.2,   2570,    258,      0,   2627,   2308,   8365,   8506,  62685,   3895,  45585,  47553,     65,   2827,
22.2,   2570,    258,      0,   2627,   2308,   8366,   8507,  62685,   3895,  45585,  47553,     66,   2827,
22.2,   2570,    258,      0,   2627,   2308,   8367,   8506,  62685,   3895,  45585,  47553,     67,   2827,
22.2,   2570,    258,      0,   2627,   2308,   8366,   8506,  62685,   3895,  45585,  47553,     68,   2827,
22.2,   2570,    258,      0,   2627,   2307,   8367,   8509,  62685,   3895,  45585,  47553,     69,   2827,
22.2,   2570,    258,      0,   2627,   2308,   8366,   8507,  62685,   3895,  45585,  47553,     70,   2827,
22.2,   2570,    258,      0,   2636,   2308,   8368,   8506,  62685,   3895,  45585,  47553,     71,   2827,
22.2,   2570,    258,      0,   2627,   2308,   8367,   8504,  62685,   3895,  45585,  47553,     72,   2827,
22.2,   2570,    258,      0,   2636,   2307,   8369,   8508,  62685,   3895,  45585,  47553,     73,   2827,
22.2,   2570,    258,      0,   2636,   2308,   8370,   8506,  62685,   3895,  45585,  47553,     74,   2827,
22.2,   2570,    258,      0,   2636,   2308,   8368,   8507,  62685,   3895,  45585,  47553,     75,   2827,
22.2,   2570,    258,      0,   2636,   2308,   8368,   8505,  62685,   3895,  45585,  47553,     76,   2827,
