76.2,   2570,    258,      0,   2068,   2325,   8121,   8474,  21980,  47226,  29899,  24978,      1,   2827,
76.2,   2570,    258,      0,   5966,   2349,  10048,   8430,  21980,  47226,  29899,  24978,      9,   2827,
76.2,   2570,    258,      0,   5904,   2352,  10015,   8423,  21980,  47226,  29899,  24978,     10,   2827,
76.2,   2570,    258,      0,   5869,   2357,   9995,   8415,  21980,  47226,  29899,  24978,     11,   2827,
76.2,   2570,    258,      0,   5847,   2357,   9981,   8413,  21980,  47226,  29899,  24978,     12,   2827,
76.2,   2570,    258,      0,   5841,   2357,   9977,   8412,  21980,  47226,  29899,  24978,     13,   2827,
76.2,   2570,    258,      0,   5833,   2363,   9973,   8403,  21980,  47226,  29899,  24978,     14,   2827,
76.2,   2570,    258,      0,   5826,   2366,   9970,   8397,  21980,  47226,  29899,  24978,     15,   2827,
76.2,   2570,    258,      0,   5798,   2368,   9955,   8392,  21980,  47226,  29899,  24978,     16,   2827,
76.2,   2570,    258,      0,   5784,   2372,   9947,   8384,  21980,  47226,  29899,  24978,     17,   2827,
76.2,   2570,    258,      0,   5784,   2374,   9947,   8381,  21980,  47226,  29899,  24978,     18,   2827,
76.2,   2570,    258,      0,   5791,   2378,   9951,   8372,  21980,  47226,  29899,  24978,     19,   2827,
76.2,   2570,    258,      0,   5791,   2379,   9951,   8368,  21980,  47226,  29899,  24978,     20,   2827,
76.2,   2570,    258,      0,   5812,   2384,   9963,   8360,  21980,  47226,  29899,  24978,     21,   2827,
76.2,   2570,    258,      0,   5833,   2388,   9972,   8354,  21980,  47226,  29899,  24978,     22,   2827,
76.2,   2570,    258,      0,   5862,   2395,   9990,   8342,  21980,  47226,  29899,  24978,     23,   2827,
76.2,   2570,    258,      0,   5883,   2395,  10002,   8340,  21980,  47226,  29899,  24978,     24,   2827,
76.2,   2570,    258,      0,   5876,   2403,   9998,   8327,  21980,  47226,  29899,  24978,     25,   2827,
76.2,   2570,    258,      0,   5847,   2405,   9983,   8321,  21980,  47226,  29899,  24978,     26,   2827,
76.2,   2570,    258,      0,   5883,   2409,  10000,   8312,  21980,  47226,  29899,  24978,     27,   2827,
76.2,   2570,    258,      0,   5897,   2416,  10008,   8302,  21980,  47226,  29899,  24978,     28,   2827,
76.2,   2570,    258,      0,   5890,   2420,  10007,   8292,  21980,  47226,  29899,  24978,     29,   2827,
76.2,   2570,    258,      0,   5897,   2426,  10008,   8282,  21980,  47226,  29899,  24978,     30,   2827,
76.2,   2570,    258,      0,   5847,   2430,   9983,   8275,  21980,  47226,  29899,  24978,     31,   2827,
76.2,   2570,    258,      0,   5869,   2437,   9993,   8261,  21980,  47226,  29899,  24978,     32,   2827,
76.2,   2570,    258,      0,   5904,   2442,  10015,   8251,  21980,  47226,  29899,  24978,     33,   2827,
76.2,   2570,    258,      0,   5890,   2445,  10005,   8246,  21980,  47226,  29899,  24978,     34,   2827,
