4,   2570,    258,      0,   1985,   2260,   8086,   8602,  38035,   6168,  35361,  23779,      3,   2827,
4,   2570,    258,      0,   2050,   2226,   8115,   8665,  38035,   6168,  35361,  23779,     27,   2827,
4,   2570,    258,      0,   2060,   2224,   8118,   8668,  38035,   6168,  35361,  23779,     28,   2827,
4,   2570,    258,      0,   2068,   2222,   8120,   8673,  38035,   6168,  35361,  23779,     29,   2827,
4,   2570,    258,      0,   2068,   2222,   8122,   8674,  38035,   6168,  35361,  23779,     30,   2827,
4,   2570,    258,      0,   2060,   2222,   8119,   8673,  38035,   6168,  35361,  23779,     31,   2827,
4,   2570,    258,      0,   2068,   2220,   8120,   8676,  38035,   6168,  35361,  23779,     32,   2827,
4,   2570,    258,      0,   2077,   2218,   8124,   8680,  38035,   6168,  35361,  23779,     33,   2827,
4,   2570,    258,      0,   2077,   2218,   8125,   8682,  38035,   6168,  35361,  23779,     34,   2827,
4,   2570,    258,      0,   2077,   2216,   8125,   8686,  38035,   6168,  35361,  23779,     35,   2827,
4,   2570,    258,      0,   2077,   2214,   8126,   8689,  38035,   6168,  35361,  23779,     36,   2827,
4,   2570,    258,      0,   2077,   2214,   8124,   8691,  38035,   6168,  35361,  23779,     37,   2827,
4,   2570,    258,      0,   2077,   2210,   8126,   8696,  38035,   6168,  35361,  23779,     38,   2827,
4,   2570,    258,      0,   2077,   2208,   8126,   8700,  38035,   6168,  35361,  23779,     39,   2827,
4,   2570,    258,      0,   2088,   2208,   8131,   8700,  38035,   6168,  35361,  23779,     40,   2827,
4,   2570,    258,      0,   2088,   2206,   8130,   8705,  38035,   6168,  35361,  23779,     41,   2827,
4,   2570,    258,      0,   2088,   2204,   8130,   8709,  38035,   6168,  35361,  23779,     42,   2827,
4,   2570,    258,      0,   2097,   2201,   8134,   8712,  38035,   6168,  35361,  23779,     43,   2827,
4,   2570,    258,      0,   2106,   2201,   8136,   8715,  38035,   6168,  35361,  23779,     44,   2827,
4,   2570,    258,      0,   2097,   2199,   8134,   8716,  38035,   6168,  35361,  23779,     45,   2827,
4,   2570,    258,      0,   2106,   2199,   8139,   8716,  38035,   6168,  35361,  23779,     46,   2827,
4,   2570,    258,      0,   2106,   2196,   8136,   8727,  38035,   6168,  35361,  23779,     47,   2827,
4,   2570,    258,      0,   2115,   2193,   8141,   8729,  38035,   6168,  35361,  23779,     48,   2827,
4,   2570,    258,      0,   2106,   2191,   8139,   8734,  38035,   6168,  35361,  23779,     49,   2827,
4,   2570,    258,      0,   2106,   2189,   8139,   8737,  38035,   6168,  35361,  23779,     50,   2827,
4,   2570,    258,      0,   2115,   2187,   8143,   8740,  38035,   6168,  35361,  23779,     51,   2827,
