66.6,   2570,    265,      8,   2329,   8237,  56363,  49037,  39976,  15970,  22933,  50306,      1,   2827,
66.6,   2570,    265,      8,   2340,   9818,  56363,  49037,  39976,  15970,  22933,  50306,     11,   2827,
66.6,   2570,    265,      8,   2344,   9835,  56363,  49037,  39976,  15970,  22933,  50306,     12,   2827,
66.6,   2570,    265,      8,   2349,   9827,  56363,  49037,  39976,  15970,  22933,  50306,     13,   2827,
66.6,   2570,    265,      8,   2349,   9816,  56363,  49037,  39976,  15970,  22933,  50306,     14,   2827,
66.6,   2570,    265,      8,   2351,   9808,  56363,  49037,  39976,  15970,  22933,  50306,     15,   2827,
66.6,   2570,    265,      8,   2356,   9804,  56363,  49037,  39976,  15970,  22933,  50306,     16,   2827,
66.6,   2570,    265,      8,   2356,   9805,  56363,  49037,  39976,  15970,  22933,  50306,     17,   2827,
66.6,   2570,    265,      8,   2357,   9799,  56363,  49037,  39976,  15970,  22933,  50306,     18,   2827,
66.6,   2570,    265,      8,   2363,   9803,  56363,  49037,  39976,  15970,  22933,  50306,     19,   2827,
66.6,   2570,    265,      8,   2363,   9806,  56363,  49037,  39976,  15970,  22933,  50306,     20,   2827,
66.6,   2570,    265,      8,   2368,   9798,  56363,  49037,  39976,  15970,  22933,  50306,     21,   2827,
66.6,   2570,    265,      8,   2369,   9788,  56363,  49037,  39976,  15970,  22933,  50306,     22,   2827,
66.6,   2570,    265,      8,   2372,   9782,  56363,  49037,  39976,  15970,  22933,  50306,     23,   2827,
66.6,   2570,    265,      8,   2374,   9781,  56363,  49037,  39976,  15970,  22933,  50306,     24,   2827,
66.6,   2570,    265,      8,   2378,   9798,  56363,  49037,  39976,  15970,  22933,  50306,     25,   2827,
66.6,   2570,    265,      8,   2379,   9804,  56363,  49037,  39976,  15970,  22933,  50306,     26,   2827,
66.6,   2570,    265,      8,   2383,   9795,  56363,  49037,  39976,  15970,  22933,  50306,     27,   2827,
66.6,   2570,    265,      8,   2388,   9807,  56363,  49037,  39976,  15970,  22933,  50306,     28,   2827,
66.6,   2570,    265,      8,   2393,   9817,  56363,  49037,  39976,  15970,  22933,  50306,     29,   2827,
66.6,   2570,    265,      8,   2395,   9808,  56363,  49037,  39976,  15970,  22933,  50306,     30,   2827,
66.6,   2570,    265,      8,   2395,   9793,  56363,  49037,  39976,  15970,  22933,  50306,     31,   2827,
66.6,   2570,    265,      8,   2402,   9771,  56363,  49037,  39976,  15970,  22933,  50306,     32,   2827,
66.6,   2570,    265,      8,   2402,   9765,  56363,  49037,  39976,  15970,  22933,  50306,     33,   2827,
66.6,   2570,    265,      8,   2405,   9760,  56363,  49037,  39976,  15970,  22933,  50306,     34,   2827,
66.6,   2570,    265,      8,   2407,   9752,  56363,  49037,  39976,  15970,  22933,  50306,     35,   2827,
66.6,   2570,    265,      8,   2412,   9736,  56363,  49037,  39976,  15970,  22933,  50306,     36,   2827,
