22.8,   2570,    265,      8,   2311,   8713,   3228,  48806,  31721,  15801,   2612,  50179,      1,   2827,
22.8,   2570,    265,      8,   2324,   8598,   3228,  48806,  31721,  15801,   2612,  50179,     26,   2827,
22.8,   2570,    265,      8,   2324,   8593,   3228,  48806,  31721,  15801,   2612,  50179,     27,   2827,
22.8,   2570,    265,      8,   2324,   8597,   3228,  48806,  31721,  15801,   2612,  50179,     28,   2827,
22.8,   2570,    265,      8,   2324,   8595,   3228,  48806,  31721,  15801,   2612,  50179,     29,   2827,
22.8,   2570,    265,      8,   2325,   8597,   3228,  48806,  31721,  15801,   2612,  50179,     30,   2827,
22.8,   2570,    265,      8,   2329,   8594,   3228,  48806,  31721,  15801,   2612,  50179,     31,   2827,
22.8,   2570,    265,      8,   2329,   8600,   3228,  48806,  31721,  15801,   2612,  50179,     32,   2827,
22.8,   2570,    265,      8,   2329,   8598,   3228,  48806,  31721,  15801,   2612,  50179,     33,   2827,
22.8,   2570,    265,      8,   2325,   8599,   3228,  48806,  31721,  15801,   2612,  50179,     34,   2827,
22.8,   2570,    265,      8,   2329,   8593,   3228,  48806,  31721,  15801,   2612,  50179,     35,   2827,
22.8,   2570,    265,      8,   2329,   8595,   3228,  48806,  31721,  15801,   2612,  50179,     36,   2827,
22.8,   2570,    265,      8,   2329,   8596,   3228,  48806,  31721,  15801,   2612,  50179,     37,   2827,
22.8,   2570,    265,      8,   2330,   8599,   3228,  48806,  31721,  15801,   2612,  50179,     38,   2827,
22.8,   2570,    265,      8,   2330,   8596,   3228,  48806,  31721,  15801,   2612,  50179,     39,   2827,
22.8,   2570,    265,      8,   2332,   8597,   3228,  48806,  31721,  15801,   2612,  50179,     40,   2827,
22.8,   2570,    265,      8,   2330,   8600,   3228,  48806,  31721,  15801,   2612,  50179,     41,   2827,
22.8,   2570,    265,      8,   2332,   8595,   3228,  48806,  31721,  15801,   2612,  50179,     42,   2827,
22.8,   2570,    265,      8,   2332,   8595,   3228,  48806,  31721,  15801,   2612,  50179,     43,   2827,
22.8,   2570,    265,      8,   2332,   8598,   3228,  48806,  31721,  15801,   2612,  50179,     44,   2827,
22.8,   2570,    265,      8,   2332,   8596,   3228,  48806,  31721,  15801,   2612,  50179,     45,   2827,
22.8,   2570,    265,      8,   2334,   8594,   3228,  48806,  31721,  15801,   2612,  50179,     46,   2827,
22.8,   2570,    265,      8,   2332,   8594,   3228,  48806,  31721,  15801,   2612,  50179,     47,   2827,
22.8,   2570,    265,      8,   2336,   8597,   3228,  48806,  31721,  15801,   2612,  50179,     48,   2827,
22.8,   2570,    265,      8,   2334,   8596,   3228,  48806,  31721,  15801,   2612,  50179,     49,   2827,
22.8,   2570,    265,      8,   2338,   8598,   3228,  48806,  31721,  15801,   2612,  50179,     50,   2827,
22.8,   2570,    265,      8,   2336,   8600,   3228,  48806,  31721,  15801,   2612,  50179,     51,   2827,
