65.9,   2570,    258,      0,   2409,   2618,   8269,   7919,  14912,   4170,  62724,  11322,      1,   2827,
65.9,   2570,    258,      0,   4766,   2634,   9393,   7888,  14912,   4170,  62724,  11322,     11,   2827,
65.9,   2570,    258,      0,   4735,   2634,   9378,   7888,  14912,   4170,  62724,  11322,     12,   2827,
65.9,   2570,    258,      0,   4704,   2636,   9362,   7884,  14912,   4170,  62724,  11322,     13,   2827,
65.9,   2570,    258,      0,   4688,   2636,   9352,   7884,  14912,   4170,  62724,  11322,     14,   2827,
65.9,   2570,    258,      0,   4688,   2639,   9352,   7881,  14912,   4170,  62724,  11322,     15,   2827,
65.9,   2570,    258,      0,   4688,   2641,   9355,   7877,  14912,   4170,  62724,  11322,     16,   2827,
65.9,   2570,    258,      0,   4704,   2641,   9360,   7879,  14912,   4170,  62724,  11322,     17,   2827,
65.9,   2570,    258,      0,   4696,   2643,   9357,   7873,  14912,   4170,  62724,  11322,     18,   2827,
65.9,   2570,    258,      0,   4696,   2645,   9358,   7871,  14912,   4170,  62724,  11322,     19,   2827,
65.9,   2570,    258,      0,   4704,   2647,   9361,   7864,  14912,   4170,  62724,  11322,     20,   2827,
65.9,   2570,    258,      0,   4719,   2650,   9369,   7860,  14912,   4170,  62724,  11322,     21,   2827,
65.9,   2570,    258,      0,   4728,   2654,   9373,   7853,  14912,   4170,  62724,  11322,     22,   2827,
65.9,   2570,    258,      0,   4712,   2656,   9364,   7850,  14912,   4170,  62724,  11322,     23,   2827,
65.9,   2570,    258,      0,   4681,   2659,   9348,   7844,  14912,   4170,  62724,  11322,     24,   2827,
65.9,   2570,    258,      0,   4673,   2660,   9346,   7840,  14912,   4170,  62724,  11322,     25,   2827,
65.9,   2570,    258,      0,   4696,   2662,   9358,   7836,  14912,   4170,  62724,  11322,     26,   2827,
65.9,   2570,    258,      0,   4681,   2667,   9348,   7829,  14912,   4170,  62724,  11322,     27,   2827,
65.9,   2570,    258,      0,   4665,   2671,   9342,   7823,  14912,   4170,  62724,  11322,     28,   2827,
65.9,   2570,    258,      0,   4650,   2671,   9334,   7820,  14912,   4170,  62724,  11322,     29,   2827,
65.9,   2570,    258,      0,   4665,   2675,   9343,   7815,  14912,   4170,  62724,  11322,     30,   2827,
65.9,   2570,    258,      0,   4696,   2678,   9358,   7811,  14912,   4170,  62724,  11322,     31,   2827,
65.9,   2570,    258,      0,   4688,   2681,   9354,   7800,  14912,   4170,  62724,  11322,     32,   2827,
65.9,   2570,    258,      0,   4673,   2683,   9345,   7796,  14912,   4170,  62724,  11322,     33,   2827,
65.9,   2570,    258,      0,   4681,   2688,   9348,   7790,  14912,   4170,  62724,  11322,     34,   2827,
65.9,   2570,    258,      0,   4681,   2692,   9351,   7782,  14912,   4170,  62724,  11322,     35,   2827,
65.9,   2570,    258,      0,   4681,   2695,   9350,   7778,  14912,   4170,  62724,  11322,     36,   2827,
