22.2,   2570,    265,      8,   2349,   8054,  39150,  48798,  14859,  15785,  24051,  50140,      7,   2827,
22.2,   2570,    265,      8,   2338,   8022,  39150,  48798,  14859,  15785,  24051,  50140,     16,   2827,
22.2,   2570,    265,      8,   2338,   8022,  39150,  48798,  14859,  15785,  24051,  50140,     17,   2827,
22.2,   2570,    265,      8,   2338,   8017,  39150,  48798,  14859,  15785,  24051,  50140,     18,   2827,
22.2,   2570,    265,      8,   2340,   8017,  39150,  48798,  14859,  15785,  24051,  50140,     19,   2827,
22.2,   2570,    265,      8,   2338,   8012,  39150,  48798,  14859,  15785,  24051,  50140,     20,   2827,
22.2,   2570,    265,      8,   2338,   8015,  39150,  48798,  14859,  15785,  24051,  50140,     21,   2827,
22.2,   2570,    265,      8,   2336,   8014,  39150,  48798,  14859,  15785,  24051,  50140,     22,   2827,
22.2,   2570,    265,      8,   2336,   8010,  39150,  48798,  14859,  15785,  24051,  50140,     23,   2827,
22.2,   2570,    265,      8,   2336,   8009,  39150,  48798,  14859,  15785,  24051,  50140,     24,   2827,
22.2,   2570,    265,      8,   2338,   8010,  39150,  48798,  14859,  15785,  24051,  50140,     25,   2827,
22.2,   2570,    265,      8,   2336,   8009,  39150,  48798,  14859,  15785,  24051,  50140,     26,   2827,
22.2,   2570,    265,      8,   2334,   8006,  39150,  48798,  14859,  15785,  24051,  50140,     27,   2827,
22.2,   2570,    265,      8,   2334,   8009,  39150,  48798,  14859,  15785,  24051,  50140,     28,   2827,
22.2,   2570,    265,      8,   2336,   8005,  39150,  48798,  14859,  15785,  24051,  50140,     29,   2827,
22.2,   2570,    265,      8,   2334,   8001,  39150,  48798,  14859,  15785,  24051,  50140,     30,   2827,
22.2,   2570,    265,      8,   2334,   8005,  39150,  48798,  14859,  15785,  24051,  50140,     31,   2827,
22.2,   2570,    265,      8,   2336,   8005,  39150,  48798,  14859,  15785,  24051,  50140,     32,   2827,
22.2,   2570,    265,      8,   2334,   8004,  39150,  48798,  14859,  15785,  24051,  50140,     33,   2827,
22.2,   2570,    265,      8,   2334,   8001,  39150,  48798,  14859,  15785,  24051,  50140,     34,   2827,
22.2,   2570,    265,      8,   2336,   8001,  39150,  48798,  14859,  15785,  24051,  50140,     35,   2827,
22.2,   2570,    265,      8,   2334,   8002,  39150,  48798,  14859,  15785,  24051,  50140,     36,   2827,
22.2,   2570,    265,      8,   2334,   8003,  39150,  48798,  14859,  15785,  24051,  50140,     37,   2827,
22.2,   2570,    265,      8,   2334,   8004,  39150,  48798,  14859,  15785,  24051,  50140,     38,   2827,
22.2,   2570,    265,      8,   2334,   8003,  39150,  48798,  14859,  15785,  24051,  50140,     39,   2827,
22.2,   2570,    265,      8,   2332,   8001,  39150,  48798,  14859,  15785,  24051,  50140,     40,   2827,
22.2,   2570,    265,      8,   2334,   7998,  39150,  48798,  14859,  15785,  24051,  50140,     41,   2827,
