34.9,   2570,    258,      0,   1344,   2257,   7817,   8607,   6386,  19070,  18450,   1719,      1,   2827,
34.9,   2570,    258,      0,   2152,   2263,   8156,   8593,   6386,  19070,  18450,   1719,     14,   2827,
34.9,   2570,    258,      0,   2152,   2263,   8156,   8592,   6386,  19070,  18450,   1719,     15,   2827,
34.9,   2570,    258,      0,   2143,   2263,   8152,   8594,   6386,  19070,  18450,   1719,     16,   2827,
34.9,   2570,    258,      0,   2152,   2266,   8158,   8591,   6386,  19070,  18450,   1719,     17,   2827,
34.9,   2570,    258,      0,   2143,   2263,   8152,   8595,   6386,  19070,  18450,   1719,     18,   2827,
34.9,   2570,    258,      0,   2152,   2266,   8156,   8589,   6386,  19070,  18450,   1719,     19,   2827,
34.9,   2570,    258,      0,   2133,   2268,   8150,   8586,   6386,  19070,  18450,   1719,     20,   2827,
34.9,   2570,    258,      0,   2133,   2266,   8151,   8589,   6386,  19070,  18450,   1719,     21,   2827,
34.9,   2570,    258,      0,   2143,   2268,   8152,   8584,   6386,  19070,  18450,   1719,     22,   2827,
34.9,   2570,    258,      0,   2133,   2268,   8149,   8584,   6386,  19070,  18450,   1719,     23,   2827,
34.9,   2570,    258,      0,   2115,   2269,   8143,   8580,   6386,  19070,  18450,   1719,     24,   2827,
34.9,   2570,    258,      0,   2124,   2268,   8147,   8584,   6386,  19070,  18450,   1719,     25,   2827,
34.9,   2570,    258,      0,   2124,   2269,   8146,   8582,   6386,  19070,  18450,   1719,     26,   2827,
34.9,   2570,    258,      0,   2124,   2269,   8144,   8583,   6386,  19070,  18450,   1719,     27,   2827,
34.9,   2570,    258,      0,   2124,   2272,   8147,   8576,   6386,  19070,  18450,   1719,     28,   2827,
34.9,   2570,    258,      0,   2124,   2275,   8145,   8574,   6386,  19070,  18450,   1719,     29,   2827,
34.9,   2570,    258,      0,   2124,   2275,   8145,   8572,   6386,  19070,  18450,   1719,     30,   2827,
34.9,   2570,    258,      0,   2124,   2275,   8146,   8575,   6386,  19070,  18450,   1719,     31,   2827,
34.9,   2570,    258,      0,   2133,   2278,   8148,   8567,   6386,  19070,  18450,   1719,     32,   2827,
34.9,   2570,    258,      0,   2133,   2278,   8149,   8566,   6386,  19070,  18450,   1719,     33,   2827,
34.9,   2570,    258,      0,   2133,   2278,   8150,   8564,   6386,  19070,  18450,   1719,     34,   2827,
34.9,   2570,    258,      0,   2133,   2280,   8148,   8562,   6386,  19070,  18450,   1719,     35,   2827,
34.9,   2570,    258,      0,   2143,   2280,   8153,   8562,   6386,  19070,  18450,   1719,     36,   2827,
34.9,   2570,    258,      0,   2133,   2281,   8150,   8558,   6386,  19070,  18450,   1719,     37,   2827,
34.9,   2570,    258,      0,   2124,   2285,   8147,   8554,   6386,  19070,  18450,   1719,     38,   2827,
34.9,   2570,    258,      0,   2115,   2285,   8143,   8554,   6386,  19070,  18450,   1719,     39,   2827,
