72.9,   2570,    265,      8,   2293,   8973,  13568,  48834,  11912,  15816,   3412,  50181,      1,   2827,
72.9,   2570,    265,      8,   2308,  10946,  13568,  48834,  11912,  15816,   3412,  50181,     10,   2827,
72.9,   2570,    265,      8,   2314,  10930,  13568,  48834,  11912,  15816,   3412,  50181,     11,   2827,
72.9,   2570,    265,      8,   2315,  10936,  13568,  48834,  11912,  15816,   3412,  50181,     12,   2827,
72.9,   2570,    265,      8,   2320,  10942,  13568,  48834,  11912,  15816,   3412,  50181,     13,   2827,
72.9,   2570,    265,      8,   2322,  10939,  13568,  48834,  11912,  15816,   3412,  50181,     14,   2827,
72.9,   2570,    265,      8,   2325,  10924,  13568,  48834,  11912,  15816,   3412,  50181,     15,   2827,
72.9,   2570,    265,      8,   2330,  10921,  13568,  48834,  11912,  15816,   3412,  50181,     16,   2827,
72.9,   2570,    265,      8,   2332,  10907,  13568,  48834,  11912,  15816,   3412,  50181,     17,   2827,
72.9,   2570,    265,      8,   2336,  10901,  13568,  48834,  11912,  15816,   3412,  50181,     18,   2827,
72.9,   2570,    265,      8,   2340,  10898,  13568,  48834,  11912,  15816,   3412,  50181,     19,   2827,
72.9,   2570,    265,      8,   2343,  10886,  13568,  48834,  11912,  15816,   3412,  50181,     20,   2827,
72.9,   2570,    265,      8,   2344,  10882,  13568,  48834,  11912,  15816,   3412,  50181,     21,   2827,
72.9,   2570,    265,      8,   2351,  10878,  13568,  48834,  11912,  15816,   3412,  50181,     22,   2827,
72.9,   2570,    265,      8,   2352,  10885,  13568,  48834,  11912,  15816,   3412,  50181,     23,   2827,
72.9,   2570,    265,      8,   2357,  10886,  13568,  48834,  11912,  15816,   3412,  50181,     24,   2827,
72.9,   2570,    265,      8,   2359,  10911,  13568,  48834,  11912,  15816,   3412,  50181,     25,   2827,
72.9,   2570,    265,      8,   2366,  10933,  13568,  48834,  11912,  15816,   3412,  50181,     26,   2827,
72.9,   2570,    265,      8,   2369,  10952,  13568,  48834,  11912,  15816,   3412,  50181,     27,   2827,
72.9,   2570,    265,      8,   2377,  10950,  13568,  48834,  11912,  15816,   3412,  50181,     28,   2827,
72.9,   2570,    265,      8,   2379,  10944,  13568,  48834,  11912,  15816,   3412,  50181,     29,   2827,
72.9,   2570,    265,      8,   2387,  10945,  13568,  48834,  11912,  15816,   3412,  50181,     30,   2827,
72.9,   2570,    265,      8,   2390,  10945,  13568,  48834,  11912,  15816,   3412,  50181,     31,   2827,
72.9,   2570,    265,      8,   2395,  10938,  13568,  48834,  11912,  15816,   3412,  50181,     32,   2827,
72.9,   2570,    265,      8,   2402,  10925,  13568,  48834,  11912,  15816,   3412,  50181,     33,   2827,
72.9,   2570,    265,      8,   2405,  10919,  13568,  48834,  11912,  15816,   3412,  50181,     34,   2827,
72.9,   2570,    265,      8,   2412,  10923,  13568,  48834,  11912,  15816,   3412,  50181,     35,   2827,
