2.3,   2570,    258,      0,   3642,   2245,   8833,   8631,   6822,  22604,   2848,  32416,      1,   2827,
2.3,   2570,    258,      0,   2797,   2218,   8442,   8682,   6822,  22604,   2848,  32416,     14,   2827,
2.3,   2570,    258,      0,   2806,   2216,   8445,   8686,   6822,  22604,   2848,  32416,     15,   2827,
2.3,   2570,    258,      0,   2814,   2214,   8449,   8688,   6822,  22604,   2848,  32416,     16,   2827,
2.3,   2570,    258,      0,   2806,   2212,   8446,   8692,   6822,  22604,   2848,  32416,     17,   2827,
2.3,   2570,    258,      0,   2814,   2212,   8450,   8692,   6822,  22604,   2848,  32416,     18,   2827,
2.3,   2570,    258,      0,   2822,   2214,   8453,   8689,   6822,  22604,   2848,  32416,     19,   2827,
2.3,   2570,    258,      0,   2833,   2214,   8456,   8691,   6822,  22604,   2848,  32416,     20,   2827,
2.3,   2570,    258,      0,   2822,   2212,   8455,   8694,   6822,  22604,   2848,  32416,     21,   2827,
2.3,   2570,    258,      0,   2814,   2210,   8450,   8698,   6822,  22604,   2848,  32416,     22,   2827,
2.3,   2570,    258,      0,   2833,   2210,   8459,   8697,   6822,  22604,   2848,  32416,     23,   2827,
2.3,   2570,    258,      0,   2833,   2210,   8459,   8698,   6822,  22604,   2848,  32416,     24,   2827,
2.3,   2570,    258,      0,   2833,   2208,   8457,   8700,   6822,  22604,   2848,  32416,     25,   2827,
2.3,   2570,    258,      0,   2833,   2208,   8458,   8703,   6822,  22604,   2848,  32416,     26,   2827,
2.3,   2570,    258,      0,   2833,   2208,   8458,   8703,   6822,  22604,   2848,  32416,     27,   2827,
2.3,   2570,    258,      0,   2833,   2206,   8459,   8704,   6822,  22604,   2848,  32416,     28,   2827,
2.3,   2570,    258,      0,   2849,   2206,   8464,   8707,   6822,  22604,   2848,  32416,     29,   2827,
2.3,   2570,    258,      0,   2841,   2206,   8462,   8706,   6822,  22604,   2848,  32416,     30,   2827,
2.3,   2570,    258,      0,   2849,   2206,   8465,   8707,   6822,  22604,   2848,  32416,     31,   2827,
2.3,   2570,    258,      0,   2841,   2201,   8463,   8713,   6822,  22604,   2848,  32416,     32,   2827,
2.3,   2570,    258,      0,   2849,   2201,   8465,   8715,   6822,  22604,   2848,  32416,     33,   2827,
2.3,   2570,    258,      0,   2858,   2199,   8468,   8717,   6822,  22604,   2848,  32416,     34,   2827,
2.3,   2570,    258,      0,   2849,   2199,   8467,   8719,   6822,  22604,   2848,  32416,     35,   2827,
2.3,   2570,    258,      0,   2858,   2198,   8470,   8721,   6822,  22604,   2848,  32416,     36,   2827,
2.3,   2570,    258,      0,   2849,   2199,   8467,   8719,   6822,  22604,   2848,  32416,     37,   2827,
2.3,   2570,    258,      0,   2858,   2196,   8471,   8725,   6822,  22604,   2848,  32416,     38,   2827,
2.3,   2570,    258,      0,   2858,   2196,   8471,   8724,   6822,  22604,   2848,  32416,     39,   2827,
72.5,   2570,    258,      0,   4580,   2281,   9297,   8559,  39588,  22602,   2848,  32416,      1,   2827,
72.5,   2570,    258,      0,   7323,   2317,  10878,   8489,  39588,  22602,   2848,  32416,     15,   2827,
72.5,   2570,    258,      0,   7305,   2322,  10867,   8481,  39588,  22602,   2848,  32416,     16,   2827,
72.5,   2570,    258,      0,   7292,   2324,  10859,   8476,  39588,  22602,   2848,  32416,     17,   2827,
72.5,   2570,    258,      0,   7299,   2329,  10861,   8471,  39588,  22602,   2848,  32416,     18,   2827,
72.5,   2570,    258,      0,   7292,   2334,  10857,   8459,  39588,  22602,   2848,  32416,     19,   2827,
72.5,   2570,    258,      0,   7286,   2332,  10855,   8462,  39588,  22602,   2848,  32416,     20,   2827,
72.5,   2570,    258,      0,   7281,   2338,  10851,   8451,  39588,  22602,   2848,  32416,     21,   2827,
72.5,   2570,    258,      0,   7281,   2340,  10848,   8446,  39588,  22602,   2848,  32416,     22,   2827,
72.5,   2570,    258,      0,   7268,   2343,  10841,   8440,  39588,  22602,   2848,  32416,     23,   2827,
72.5,   2570,    258,      0,   7255,   2349,  10835,   8431,  39588,  22602,   2848,  32416,     24,   2827,
72.5,   2570,    258,      0,   7262,   2351,  10837,   8425,  39588,  22602,   2848,  32416,     25,   2827,
72.5,   2570,    258,      0,   7262,   2356,  10839,   8418,  39588,  22602,   2848,  32416,     26,   2827,
72.5,   2570,    258,      0,   7268,   2357,  10842,   8415,  39588,  22602,   2848,  32416,     27,   2827,
72.5,   2570,    258,      0,   7273,   2363,  10844,   8403,  39588,  22602,   2848,  32416,     28,   2827,
72.5,   2570,    258,      0,   7299,   2368,  10860,   8395,  39588,  22602,   2848,  32416,     29,   2827,
72.5,   2570,    258,      0,   7336,   2369,  10885,   8389,  39588,  22602,   2848,  32416,     30,   2827,
72.5,   2570,    258,      0,   7336,   2377,  10887,   8378,  39588,  22602,   2848,  32416,     31,   2827,
72.5,   2570,    258,      0,   7310,   2383,  10868,   8366,  39588,  22602,   2848,  32416,     32,   2827,
