68.3,   2570,    258,      0,   4399,   2405,   9204,   8320,   8733,  35768,  53554,  53318,      1,   2827,
68.3,   2570,    258,      0,   7354,   2426,  10899,   8283,   8733,  35768,  53554,  53318,     12,   2827,
68.3,   2570,    258,      0,   7329,   2429,  10882,   8278,   8733,  35768,  53554,  53318,     13,   2827,
68.3,   2570,    258,      0,   7305,   2430,  10867,   8273,   8733,  35768,  53554,  53318,     14,   2827,
68.3,   2570,    258,      0,   7317,   2433,  10875,   8270,   8733,  35768,  53554,  53318,     15,   2827,
68.3,   2570,    258,      0,   7348,   2434,  10892,   8264,   8733,  35768,  53554,  53318,     16,   2827,
68.3,   2570,    258,      0,   7348,   2441,  10894,   8252,   8733,  35768,  53554,  53318,     17,   2827,
68.3,   2570,    258,      0,   7354,   2442,  10898,   8248,   8733,  35768,  53554,  53318,     18,   2827,
68.3,   2570,    258,      0,   7329,   2445,  10880,   8244,   8733,  35768,  53554,  53318,     19,   2827,
68.3,   2570,    258,      0,   7323,   2449,  10876,   8237,   8733,  35768,  53554,  53318,     20,   2827,
68.3,   2570,    258,      0,   7317,   2453,  10874,   8231,   8733,  35768,  53554,  53318,     21,   2827,
68.3,   2570,    258,      0,   7292,   2452,  10857,   8232,   8733,  35768,  53554,  53318,     22,   2827,
68.3,   2570,    258,      0,   7268,   2453,  10842,   8228,   8733,  35768,  53554,  53318,     23,   2827,
68.3,   2570,    258,      0,   7273,   2460,  10844,   8218,   8733,  35768,  53554,  53318,     24,   2827,
68.3,   2570,    258,      0,   7262,   2464,  10839,   8210,   8733,  35768,  53554,  53318,     25,   2827,
68.3,   2570,    258,      0,   7262,   2464,  10836,   8208,   8733,  35768,  53554,  53318,     26,   2827,
68.3,   2570,    258,      0,   7242,   2467,  10827,   8206,   8733,  35768,  53554,  53318,     27,   2827,
68.3,   2570,    258,      0,   7242,   2470,  10824,   8197,   8733,  35768,  53554,  53318,     28,   2827,
68.3,   2570,    258,      0,   7249,   2475,  10829,   8189,   8733,  35768,  53554,  53318,     29,   2827,
68.3,   2570,    258,      0,   7255,   2477,  10832,   8184,   8733,  35768,  53554,  53318,     30,   2827,
68.3,   2570,    258,      0,   7268,   2481,  10840,   8178,   8733,  35768,  53554,  53318,     31,   2827,
68.3,   2570,    258,      0,   7262,   2484,  10839,   8172,   8733,  35768,  53554,  53318,     32,   2827,
68.3,   2570,    258,      0,   7249,   2487,  10831,   8166,   8733,  35768,  53554,  53318,     33,   2827,
68.3,   2570,    258,      0,   7230,   2489,  10819,   8162,   8733,  35768,  53554,  53318,     34,   2827,
68.3,   2570,    258,      0,   7224,   2494,  10813,   8154,   8733,  35768,  53554,  53318,     35,   2827,
68.3,   2570,    258,      0,   7230,   2497,  10816,   8146,   8733,  35768,  53554,  53318,     36,   2827,
68.3,   2570,    258,      0,   7237,   2502,  10822,   8139,   8733,  35768,  53554,  53318,     37,   2827,
1.7,   2570,    258,      0,   4501,   2288,   9257,   8544,   8733,  35769,  53618,  53314,      1,   2827,
