-4,   2570,    265,      8,   2295,   8106,  39524,  48822,   6344,  15798,  49923,  50146,      3,   2827,
-4,   2570,    265,      8,   2251,   8002,  39524,  48822,   6344,  15798,  49923,  50146,     33,   2827,
-4,   2570,    265,      8,   2253,   8008,  39524,  48822,   6344,  15798,  49923,  50146,     34,   2827,
-4,   2570,    265,      8,   2251,   8010,  39524,  48822,   6344,  15798,  49923,  50146,     35,   2827,
-4,   2570,    265,      8,   2249,   8009,  39524,  48822,   6344,  15798,  49923,  50146,     36,   2827,
-4,   2570,    265,      8,   2247,   8009,  39524,  48822,   6344,  15798,  49923,  50146,     37,   2827,
-4,   2570,    265,      8,   2247,   8010,  39524,  48822,   6344,  15798,  49923,  50146,     38,   2827,
-4,   2570,    265,      8,   2243,   8013,  39524,  48822,   6344,  15798,  49923,  50146,     39,   2827,
-4,   2570,    265,      8,   2243,   8016,  39524,  48822,   6344,  15798,  49923,  50146,     40,   2827,
-4,   2570,    265,      8,   2241,   8015,  39524,  48822,   6344,  15798,  49923,  50146,     41,   2827,
-4,   2570,    265,      8,   2241,   8014,  39524,  48822,   6344,  15798,  49923,  50146,     42,   2827,
-4,   2570,    265,      8,   2236,   8016,  39524,  48822,   6344,  15798,  49923,  50146,     43,   2827,
-4,   2570,    265,      8,   2236,   8016,  39524,  48822,   6344,  15798,  49923,  50146,     44,   2827,
-4,   2570,    265,      8,   2234,   8020,  39524,  48822,   6344,  15798,  49923,  50146,     45,   2827,
-4,   2570,    265,      8,   2234,   8019,  39524,  48822,   6344,  15798,  49923,  50146,     46,   2827,
-4,   2570,    265,      8,   2232,   8020,  39524,  48822,   6344,  15798,  49923,  50146,     47,   2827,
-4,   2570,    265,      8,   2230,   8022,  39524,  48822,   6344,  15798,  49923,  50146,     48,   2827,
-4,   2570,    265,      8,   2228,   8022,  39524,  48822,   6344,  15798,  49923,  50146,     49,   2827,
-4,   2570,    265,      8,   2228,   8024,  39524,  48822,   6344,  15798,  49923,  50146,     50,   2827,
-4,   2570,    265,      8,   2224,   8026,  39524,  48822,   6344,  15798,  49923,  50146,     51,   2827,
-4,   2570,    265,      8,   2222,   8026,  39524,  48822,   6344,  15798,  49923,  50146,     52,   2827,
-4,   2570,    265,      8,   2222,   8028,  39524,  48822,   6344,  15798,  49923,  50146,     53,   2827,
-4,   2570,    265,      8,   2220,   8029,  39524,  48822,   6344,  15798,  49923,  50146,     54,   2827,
-4,   2570,    265,      8,   2218,   8029,  39524,  48822,   6344,  15798,  49923,  50146,     55,   2827,
-4,   2570,    265,      8,   2218,   8028,  39524,  48822,   6344,  15798,  49923,  50146,     56,   2827,
-4,   2570,    265,      8,   2214,   8033,  39524,  48822,   6344,  15798,  49923,  50146,     57,   2827,
