68.1,   2570,    258,      0,   5204,   2298,   9626,   8527,  20801,  50332,   3888,  28061,      1,   2827,
68.1,   2570,    258,      0,   7162,   2317,  10774,   8491,  20801,  50332,   3888,  28061,     17,   2827,
68.1,   2570,    258,      0,   7155,   2315,  10769,   8492,  20801,  50332,   3888,  28061,     18,   2827,
68.1,   2570,    258,      0,   7162,   2317,  10775,   8489,  20801,  50332,   3888,  28061,     19,   2827,
68.1,   2570,    258,      0,   7155,   2320,  10770,   8485,  20801,  50332,   3888,  28061,     20,   2827,
68.1,   2570,    258,      0,   7143,   2324,  10763,   8479,  20801,  50332,   3888,  28061,     21,   2827,
68.1,   2570,    258,      0,   7150,   2324,  10766,   8477,  20801,  50332,   3888,  28061,     22,   2827,
68.1,   2570,    258,      0,   7136,   2329,  10758,   8471,  20801,  50332,   3888,  28061,     23,   2827,
68.1,   2570,    258,      0,   7118,   2329,  10746,   8471,  20801,  50332,   3888,  28061,     24,   2827,
68.1,   2570,    258,      0,   7112,   2332,  10742,   8463,  20801,  50332,   3888,  28061,     25,   2827,
68.1,   2570,    258,      0,   7118,   2334,  10747,   8458,  20801,  50332,   3888,  28061,     26,   2827,
68.1,   2570,    258,      0,   7118,   2336,  10745,   8453,  20801,  50332,   3888,  28061,     27,   2827,
68.1,   2570,    258,      0,   7112,   2340,  10741,   8445,  20801,  50332,   3888,  28061,     28,   2827,
68.1,   2570,    258,      0,   7105,   2340,  10738,   8444,  20801,  50332,   3888,  28061,     29,   2827,
68.1,   2570,    258,      0,   7105,   2344,  10738,   8439,  20801,  50332,   3888,  28061,     30,   2827,
68.1,   2570,    258,      0,   7105,   2349,  10737,   8428,  20801,  50332,   3888,  28061,     31,   2827,
68.1,   2570,    258,      0,   7100,   2352,  10732,   8423,  20801,  50332,   3888,  28061,     32,   2827,
68.1,   2570,    258,      0,   7100,   2356,  10734,   8416,  20801,  50332,   3888,  28061,     33,   2827,
68.1,   2570,    258,      0,   7086,   2359,  10727,   8410,  20801,  50332,   3888,  28061,     34,   2827,
68.1,   2570,    258,      0,   7093,   2361,  10728,   8404,  20801,  50332,   3888,  28061,     35,   2827,
68.1,   2570,    258,      0,   7105,   2366,  10738,   8397,  20801,  50332,   3888,  28061,     36,   2827,
68.1,   2570,    258,      0,   7118,   2372,  10746,   8387,  20801,  50332,   3888,  28061,     37,   2827,
68.1,   2570,    258,      0,   7100,   2374,  10734,   8382,  20801,  50332,   3888,  28061,     38,   2827,
68.1,   2570,    258,      0,   7086,   2378,  10725,   8373,  20801,  50332,   3888,  28061,     39,   2827,
68.1,   2570,    258,      0,   7061,   2379,  10710,   8371,  20801,  50332,   3888,  28061,     40,   2827,
68.1,   2570,    258,      0,   7054,   2387,  10704,   8359,  20801,  50332,   3888,  28061,     41,   2827,
68.1,   2570,    258,      0,   7067,   2390,  10713,   8350,  20801,  50332,   3888,  28061,     42,   2827,
