37.1,   2570,    258,      0,   2218,   2340,   8184,   8446,  17800,   2830,  43841,  25911,      1,   2827,
37.1,   2570,    258,      0,   3095,   2347,   8578,   8435,  17800,   2830,  43841,  25911,      9,   2827,
37.1,   2570,    258,      0,   3086,   2347,   8575,   8434,  17800,   2830,  43841,  25911,     10,   2827,
37.1,   2570,    258,      0,   3095,   2347,   8577,   8435,  17800,   2830,  43841,  25911,     11,   2827,
37.1,   2570,    258,      0,   3086,   2349,   8574,   8431,  17800,   2830,  43841,  25911,     12,   2827,
37.1,   2570,    258,      0,   3086,   2349,   8574,   8431,  17800,   2830,  43841,  25911,     13,   2827,
37.1,   2570,    258,      0,   3079,   2351,   8571,   8425,  17800,   2830,  43841,  25911,     14,   2827,
37.1,   2570,    258,      0,   3070,   2352,   8565,   8422,  17800,   2830,  43841,  25911,     15,   2827,
37.1,   2570,    258,      0,   3070,   2352,   8564,   8422,  17800,   2830,  43841,  25911,     16,   2827,
37.1,   2570,    258,      0,   3061,   2352,   8561,   8421,  17800,   2830,  43841,  25911,     17,   2827,
37.1,   2570,    258,      0,   3061,   2352,   8561,   8421,  17800,   2830,  43841,  25911,     18,   2827,
37.1,   2570,    258,      0,   3070,   2356,   8565,   8419,  17800,   2830,  43841,  25911,     19,   2827,
37.1,   2570,    258,      0,   3079,   2357,   8568,   8414,  17800,   2830,  43841,  25911,     20,   2827,
37.1,   2570,    258,      0,   3070,   2357,   8564,   8413,  17800,   2830,  43841,  25911,     21,   2827,
37.1,   2570,    258,      0,   3070,   2357,   8566,   8413,  17800,   2830,  43841,  25911,     22,   2827,
37.1,   2570,    258,      0,   3070,   2359,   8566,   8411,  17800,   2830,  43841,  25911,     23,   2827,
37.1,   2570,    258,      0,   3070,   2361,   8567,   8407,  17800,   2830,  43841,  25911,     24,   2827,
37.1,   2570,    258,      0,   3052,   2361,   8558,   8406,  17800,   2830,  43841,  25911,     25,   2827,
37.1,   2570,    258,      0,   3061,   2361,   8560,   8404,  17800,   2830,  43841,  25911,     26,   2827,
37.1,   2570,    258,      0,   3043,   2363,   8555,   8402,  17800,   2830,  43841,  25911,     27,   2827,
37.1,   2570,    258,      0,   3043,   2363,   8554,   8400,  17800,   2830,  43841,  25911,     28,   2827,
37.1,   2570,    258,      0,   3043,   2366,   8554,   8398,  17800,   2830,  43841,  25911,     29,   2827,
37.1,   2570,    258,      0,   3043,   2366,   8555,   8397,  17800,   2830,  43841,  25911,     30,   2827,
37.1,   2570,    258,      0,   3052,   2368,   8556,   8395,  17800,   2830,  43841,  25911,     31,   2827,
37.1,   2570,    258,      0,   3043,   2369,   8555,   8391,  17800,   2830,  43841,  25911,     32,   2827,
37.1,   2570,    258,      0,   3034,   2369,   8551,   8391,  17800,   2830,  43841,  25911,     33,   2827,
37.1,   2570,    258,      0,   3043,   2369,   8552,   8391,  17800,   2830,  43841,  25911,     34,   2827,
