59.8,   2570,    258,      0,   3866,   2366,   8940,   8399,  43650,  47107,  49964,  37086,      1,   2827,
59.8,   2570,    258,      0,   4797,   2405,   9409,   8320,  43650,  47107,  49964,  37086,     18,   2827,
59.8,   2570,    258,      0,   4789,   2405,   9405,   8321,  43650,  47107,  49964,  37086,     19,   2827,
59.8,   2570,    258,      0,   4789,   2403,   9404,   8324,  43650,  47107,  49964,  37086,     20,   2827,
59.8,   2570,    258,      0,   4781,   2407,   9400,   8317,  43650,  47107,  49964,  37086,     21,   2827,
59.8,   2570,    258,      0,   4797,   2409,   9409,   8313,  43650,  47107,  49964,  37086,     22,   2827,
59.8,   2570,    258,      0,   4773,   2412,   9396,   8308,  43650,  47107,  49964,  37086,     23,   2827,
59.8,   2570,    258,      0,   4735,   2412,   9379,   8310,  43650,  47107,  49964,  37086,     24,   2827,
59.8,   2570,    258,      0,   4742,   2417,   9381,   8298,  43650,  47107,  49964,  37086,     25,   2827,
59.8,   2570,    258,      0,   4758,   2417,   9388,   8298,  43650,  47107,  49964,  37086,     26,   2827,
59.8,   2570,    258,      0,   4751,   2420,   9386,   8293,  43650,  47107,  49964,  37086,     27,   2827,
59.8,   2570,    258,      0,   4742,   2422,   9383,   8289,  43650,  47107,  49964,  37086,     28,   2827,
59.8,   2570,    258,      0,   4728,   2422,   9372,   8288,  43650,  47107,  49964,  37086,     29,   2827,
59.8,   2570,    258,      0,   4719,   2426,   9370,   8282,  43650,  47107,  49964,  37086,     30,   2827,
59.8,   2570,    258,      0,   4712,   2430,   9366,   8275,  43650,  47107,  49964,  37086,     31,   2827,
59.8,   2570,    258,      0,   4704,   2433,   9360,   8269,  43650,  47107,  49964,  37086,     32,   2827,
59.8,   2570,    258,      0,   4688,   2434,   9354,   8267,  43650,  47107,  49964,  37086,     33,   2827,
59.8,   2570,    258,      0,   4688,   2437,   9353,   8263,  43650,  47107,  49964,  37086,     34,   2827,
59.8,   2570,    258,      0,   4688,   2439,   9353,   8257,  43650,  47107,  49964,  37086,     35,   2827,
59.8,   2570,    258,      0,   4704,   2441,   9361,   8253,  43650,  47107,  49964,  37086,     36,   2827,
59.8,   2570,    258,      0,   4704,   2445,   9360,   8244,  43650,  47107,  49964,  37086,     37,   2827,
59.8,   2570,    258,      0,   4728,   2449,   9372,   8238,  43650,  47107,  49964,  37086,     38,   2827,
59.8,   2570,    258,      0,   4728,   2453,   9375,   8231,  43650,  47107,  49964,  37086,     39,   2827,
59.8,   2570,    258,      0,   4696,   2456,   9358,   8227,  43650,  47107,  49964,  37086,     40,   2827,
59.8,   2570,    258,      0,   4688,   2460,   9353,   8219,  43650,  47107,  49964,  37086,     41,   2827,
59.8,   2570,    258,      0,   4688,   2462,   9355,   8213,  43650,  47107,  49964,  37086,     42,   2827,
59.8,   2570,    258,      0,   4704,   2467,   9360,   8207,  43650,  47107,  49964,  37086,     43,   2827,
