2.6,   2570,    258,      0,   2391,   2387,   8261,   8356,   8273,  19780,  22094,  40196,      1,   2827,
2.6,   2570,    258,      0,    990,   2378,   7673,   8373,   8273,  19780,  22094,  40196,     11,   2827,
2.6,   2570,    258,      0,    981,   2374,   7670,   8381,   8273,  19780,  22094,  40196,     12,   2827,
2.6,   2570,    258,      0,    981,   2374,   7668,   8383,   8273,  19780,  22094,  40196,     13,   2827,
2.6,   2570,    258,      0,    981,   2374,   7669,   8383,   8273,  19780,  22094,  40196,     14,   2827,
2.6,   2570,    258,      0,    981,   2368,   7670,   8394,   8273,  19780,  22094,  40196,     15,   2827,
2.6,   2570,    258,      0,    981,   2368,   7668,   8394,   8273,  19780,  22094,  40196,     16,   2827,
2.6,   2570,    258,      0,    970,   2366,   7666,   8397,   8273,  19780,  22094,  40196,     17,   2827,
2.6,   2570,    258,      0,    981,   2361,   7669,   8406,   8273,  19780,  22094,  40196,     18,   2827,
2.6,   2570,    258,      0,    990,   2363,   7675,   8401,   8273,  19780,  22094,  40196,     19,   2827,
2.6,   2570,    258,      0,    981,   2359,   7671,   8408,   8273,  19780,  22094,  40196,     20,   2827,
2.6,   2570,    258,      0,    999,   2359,   7677,   8411,   8273,  19780,  22094,  40196,     21,   2827,
2.6,   2570,    258,      0,    999,   2356,   7679,   8417,   8273,  19780,  22094,  40196,     22,   2827,
2.6,   2570,    258,      0,    999,   2352,   7678,   8422,   8273,  19780,  22094,  40196,     23,   2827,
2.6,   2570,    258,      0,    999,   2351,   7678,   8426,   8273,  19780,  22094,  40196,     24,   2827,
2.6,   2570,    258,      0,    999,   2351,   7679,   8426,   8273,  19780,  22094,  40196,     25,   2827,
2.6,   2570,    258,      0,    999,   2347,   7678,   8435,   8273,  19780,  22094,  40196,     26,   2827,
2.6,   2570,    258,      0,   1010,   2347,   7680,   8433,   8273,  19780,  22094,  40196,     27,   2827,
2.6,   2570,    258,      0,   1010,   2344,   7683,   8437,   8273,  19780,  22094,  40196,     28,   2827,
2.6,   2570,    258,      0,   1010,   2340,   7683,   8446,   8273,  19780,  22094,  40196,     29,   2827,
2.6,   2570,    258,      0,   1019,   2340,   7684,   8447,   8273,  19780,  22094,  40196,     30,   2827,
2.6,   2570,    258,      0,   1019,   2338,   7685,   8449,   8273,  19780,  22094,  40196,     31,   2827,
2.6,   2570,    258,      0,   1030,   2334,   7689,   8457,   8273,  19780,  22094,  40196,     32,   2827,
2.6,   2570,    258,      0,   1019,   2332,   7686,   8460,   8273,  19780,  22094,  40196,     33,   2827,
2.6,   2570,    258,      0,   1019,   2332,   7687,   8461,   8273,  19780,  22094,  40196,     34,   2827,
2.6,   2570,    258,      0,   1030,   2330,   7689,   8467,   8273,  19780,  22094,  40196,     35,   2827,
2.6,   2570,    258,      0,   1030,   2329,   7690,   8469,   8273,  19780,  22094,  40196,     36,   2827,
