59,   2570,    265,      8,   2361,   9443,  38768,  16066,   1411,  48447,   3495,  17142,      1,   2827,
59,   2570,    265,      8,   2412,  10622,  38768,  16066,   1411,  48447,   3495,  17142,     22,   2827,
59,   2570,    265,      8,   2413,  10612,  38768,  16066,   1411,  48447,   3495,  17142,     23,   2827,
59,   2570,    265,      8,   2416,  10607,  38768,  16066,   1411,  48447,   3495,  17142,     24,   2827,
59,   2570,    265,      8,   2417,  10598,  38768,  16066,   1411,  48447,   3495,  17142,     25,   2827,
59,   2570,    265,      8,   2422,  10598,  38768,  16066,   1411,  48447,   3495,  17142,     26,   2827,
59,   2570,    265,      8,   2426,  10598,  38768,  16066,   1411,  48447,   3495,  17142,     27,   2827,
59,   2570,    265,      8,   2426,  10594,  38768,  16066,   1411,  48447,   3495,  17142,     28,   2827,
59,   2570,    265,      8,   2430,  10593,  38768,  16066,   1411,  48447,   3495,  17142,     29,   2827,
59,   2570,    265,      8,   2433,  10597,  38768,  16066,   1411,  48447,   3495,  17142,     30,   2827,
59,   2570,    265,      8,   2437,  10588,  38768,  16066,   1411,  48447,   3495,  17142,     31,   2827,
59,   2570,    265,      8,   2439,  10580,  38768,  16066,   1411,  48447,   3495,  17142,     32,   2827,
59,   2570,    265,      8,   2441,  10572,  38768,  16066,   1411,  48447,   3495,  17142,     33,   2827,
59,   2570,    265,      8,   2448,  10569,  38768,  16066,   1411,  48447,   3495,  17142,     34,   2827,
59,   2570,    265,      8,   2449,  10572,  38768,  16066,   1411,  48447,   3495,  17142,     35,   2827,
59,   2570,    265,      8,   2453,  10576,  38768,  16066,   1411,  48447,   3495,  17142,     36,   2827,
59,   2570,    265,      8,   2456,  10570,  38768,  16066,   1411,  48447,   3495,  17142,     37,   2827,
59,   2570,    265,      8,   2457,  10557,  38768,  16066,   1411,  48447,   3495,  17142,     38,   2827,
59,   2570,    265,      8,   2462,  10552,  38768,  16066,   1411,  48447,   3495,  17142,     39,   2827,
59,   2570,    265,      8,   2467,  10547,  38768,  16066,   1411,  48447,   3495,  17142,     40,   2827,
59,   2570,    265,      8,   2468,  10542,  38768,  16066,   1411,  48447,   3495,  17142,     41,   2827,
59,   2570,    265,      8,   2472,  10536,  38768,  16066,   1411,  48447,   3495,  17142,     42,   2827,
59,   2570,    265,      8,   2475,  10540,  38768,  16066,   1411,  48447,   3495,  17142,     43,   2827,
59,   2570,    265,      8,   2481,  10542,  38768,  16066,   1411,  48447,   3495,  17142,     44,   2827,
59,   2570,    265,      8,   2484,  10536,  38768,  16066,   1411,  48447,   3495,  17142,     45,   2827,
59,   2570,    265,      8,   2487,  10537,  38768,  16066,   1411,  48447,   3495,  17142,     46,   2827,
59,   2570,    265,      8,   2489,  10533,  38768,  16066,   1411,  48447,   3495,  17142,     47,   2827,
