3,   2570,    265,      8,   2263,   7703,   3228,  48806,  31721,  15801,   2612,  50179,      3,   2827,
3,   2570,    265,      8,   2208,   7728,   3228,  48806,  31721,  15801,   2612,  50179,     35,   2827,
3,   2570,    265,      8,   2208,   7728,   3228,  48806,  31721,  15801,   2612,  50179,     36,   2827,
3,   2570,    265,      8,   2206,   7729,   3228,  48806,  31721,  15801,   2612,  50179,     37,   2827,
3,   2570,    265,      8,   2204,   7732,   3228,  48806,  31721,  15801,   2612,  50179,     38,   2827,
3,   2570,    265,      8,   2199,   7730,   3228,  48806,  31721,  15801,   2612,  50179,     39,   2827,
3,   2570,    265,      8,   2199,   7729,   3228,  48806,  31721,  15801,   2612,  50179,     40,   2827,
3,   2570,    265,      8,   2198,   7736,   3228,  48806,  31721,  15801,   2612,  50179,     41,   2827,
3,   2570,    265,      8,   2198,   7739,   3228,  48806,  31721,  15801,   2612,  50179,     42,   2827,
3,   2570,    265,      8,   2193,   7739,   3228,  48806,  31721,  15801,   2612,  50179,     43,   2827,
3,   2570,    265,      8,   2191,   7743,   3228,  48806,  31721,  15801,   2612,  50179,     44,   2827,
3,   2570,    265,      8,   2191,   7736,   3228,  48806,  31721,  15801,   2612,  50179,     45,   2827,
3,   2570,    265,      8,   2189,   7743,   3228,  48806,  31721,  15801,   2612,  50179,     46,   2827,
3,   2570,    265,      8,   2185,   7744,   3228,  48806,  31721,  15801,   2612,  50179,     47,   2827,
3,   2570,    265,      8,   2183,   7743,   3228,  48806,  31721,  15801,   2612,  50179,     48,   2827,
3,   2570,    265,      8,   2181,   7744,   3228,  48806,  31721,  15801,   2612,  50179,     49,   2827,
3,   2570,    265,      8,   2181,   7748,   3228,  48806,  31721,  15801,   2612,  50179,     50,   2827,
3,   2570,    265,      8,   2179,   7748,   3228,  48806,  31721,  15801,   2612,  50179,     51,   2827,
3,   2570,    265,      8,   2174,   7747,   3228,  48806,  31721,  15801,   2612,  50179,     52,   2827,
3,   2570,    265,      8,   2172,   7747,   3228,  48806,  31721,  15801,   2612,  50179,     53,   2827,
3,   2570,    265,      8,   2170,   7752,   3228,  48806,  31721,  15801,   2612,  50179,     54,   2827,
3,   2570,    265,      8,   2168,   7754,   3228,  48806,  31721,  15801,   2612,  50179,     55,   2827,
3,   2570,    265,      8,   2165,   7758,   3228,  48806,  31721,  15801,   2612,  50179,     56,   2827,
3,   2570,    265,      8,   2164,   7756,   3228,  48806,  31721,  15801,   2612,  50179,     57,   2827,
3,   2570,    265,      8,   2162,   7756,   3228,  48806,  31721,  15801,   2612,  50179,     58,   2827,
3,   2570,    265,      8,   2162,   7757,   3228,  48806,  31721,  15801,   2612,  50179,     59,   2827,
