69.2,   2570,    258,      0,   1985,   2336,   8086,   8455,  43094,  31288,  27763,  53254,      1,   2827,
69.2,   2570,    258,      0,   5484,   2363,   9776,   8403,  43094,  31288,  27763,  53254,     11,   2827,
69.2,   2570,    258,      0,   5447,   2368,   9757,   8393,  43094,  31288,  27763,  53254,     12,   2827,
69.2,   2570,    258,      0,   5410,   2369,   9737,   8391,  43094,  31288,  27763,  53254,     13,   2827,
69.2,   2570,    258,      0,   5402,   2372,   9734,   8384,  43094,  31288,  27763,  53254,     14,   2827,
69.2,   2570,    258,      0,   5432,   2377,   9748,   8379,  43094,  31288,  27763,  53254,     15,   2827,
69.2,   2570,    258,      0,   5425,   2379,   9747,   8371,  43094,  31288,  27763,  53254,     16,   2827,
69.2,   2570,    258,      0,   5396,   2383,   9729,   8367,  43094,  31288,  27763,  53254,     17,   2827,
69.2,   2570,    258,      0,   5374,   2384,   9717,   8360,  43094,  31288,  27763,  53254,     18,   2827,
69.2,   2570,    258,      0,   5367,   2388,   9713,   8352,  43094,  31288,  27763,  53254,     19,   2827,
69.2,   2570,    258,      0,   5389,   2393,   9724,   8346,  43094,  31288,  27763,  53254,     20,   2827,
69.2,   2570,    258,      0,   5447,   2397,   9759,   8336,  43094,  31288,  27763,  53254,     21,   2827,
69.2,   2570,    258,      0,   5484,   2403,   9777,   8327,  43094,  31288,  27763,  53254,     22,   2827,
69.2,   2570,    258,      0,   5519,   2405,   9797,   8320,  43094,  31288,  27763,  53254,     23,   2827,
69.2,   2570,    258,      0,   5490,   2412,   9782,   8311,  43094,  31288,  27763,  53254,     24,   2827,
69.2,   2570,    258,      0,   5425,   2413,   9747,   8304,  43094,  31288,  27763,  53254,     25,   2827,
69.2,   2570,    258,      0,   5374,   2417,   9716,   8297,  43094,  31288,  27763,  53254,     26,   2827,
69.2,   2570,    258,      0,   5367,   2424,   9712,   8287,  43094,  31288,  27763,  53254,     27,   2827,
69.2,   2570,    258,      0,   5389,   2424,   9724,   8285,  43094,  31288,  27763,  53254,     28,   2827,
69.2,   2570,    258,      0,   5410,   2433,   9739,   8271,  43094,  31288,  27763,  53254,     29,   2827,
69.2,   2570,    258,      0,   5418,   2434,   9743,   8266,  43094,  31288,  27763,  53254,     30,   2827,
69.2,   2570,    258,      0,   5425,   2439,   9745,   8257,  43094,  31288,  27763,  53254,     31,   2827,
69.2,   2570,    258,      0,   5425,   2442,   9746,   8249,  43094,  31288,  27763,  53254,     32,   2827,
69.2,   2570,    258,      0,   5380,   2449,   9721,   8237,  43094,  31288,  27763,  53254,     33,   2827,
69.2,   2570,    258,      0,   5322,   2453,   9689,   8230,  43094,  31288,  27763,  53254,     34,   2827,
69.2,   2570,    258,      0,   5315,   2453,   9684,   8229,  43094,  31288,  27763,  53254,     35,   2827,
69.2,   2570,    258,      0,   5308,   2460,   9680,   8217,  43094,  31288,  27763,  53254,     36,   2827,
2.9,   2570,    258,      0,   1843,   2228,   8026,   8663,  43350,  27448,  28019,  53254,      1,   2827,
