<<<<<<< HEAD
24.2,   2570,    258,      0,   2528,   2402,   8321,   8329,   4957,  10821,  24242,  29065,      1,   2827,
24.2,   2570,    258,      0,   2097,   2393,   8132,   8344,   4957,  10821,  24242,  29065,     17,   2827,
24.2,   2570,    258,      0,   2097,   2397,   8133,   8339,   4957,  10821,  24242,  29065,     18,   2827,
24.2,   2570,    258,      0,   2088,   2395,   8129,   8342,   4957,  10821,  24242,  29065,     19,   2827,
24.2,   2570,    258,      0,   2088,   2395,   8130,   8341,   4957,  10821,  24242,  29065,     20,   2827,
24.2,   2570,    258,      0,   2088,   2395,   8130,   8341,   4957,  10821,  24242,  29065,     21,   2827,
24.2,   2570,    258,      0,   2088,   2395,   8129,   8342,   4957,  10821,  24242,  29065,     22,   2827,
24.2,   2570,    258,      0,   2077,   2393,   8127,   8345,   4957,  10821,  24242,  29065,     23,   2827,
24.2,   2570,    258,      0,   2088,   2393,   8130,   8345,   4957,  10821,  24242,  29065,     24,   2827,
24.2,   2570,    258,      0,   2077,   2393,   8126,   8346,   4957,  10821,  24242,  29065,     25,   2827,
24.2,   2570,    258,      0,   2077,   2393,   8125,   8344,   4957,  10821,  24242,  29065,     26,   2827,
24.2,   2570,    258,      0,   2077,   2393,   8126,   8346,   4957,  10821,  24242,  29065,     27,   2827,
24.2,   2570,    258,      0,   2077,   2395,   8125,   8343,   4957,  10821,  24242,  29065,     28,   2827,
24.2,   2570,    258,      0,   2068,   2395,   8123,   8343,   4957,  10821,  24242,  29065,     29,   2827,
24.2,   2570,    258,      0,   2068,   2395,   8122,   8341,   4957,  10821,  24242,  29065,     30,   2827,
24.2,   2570,    258,      0,   2068,   2393,   8123,   8345,   4957,  10821,  24242,  29065,     31,   2827,
24.2,   2570,    258,      0,   2068,   2393,   8122,   8344,   4957,  10821,  24242,  29065,     32,   2827,
24.2,   2570,    258,      0,   2068,   2395,   8123,   8342,   4957,  10821,  24242,  29065,     33,   2827,
24.2,   2570,    258,      0,   2068,   2395,   8120,   8343,   4957,  10821,  24242,  29065,     34,   2827,
24.2,   2570,    258,      0,   2068,   2393,   8121,   8344,   4957,  10821,  24242,  29065,     35,   2827,
24.2,   2570,    258,      0,   2068,   2393,   8120,   8346,   4957,  10821,  24242,  29065,     36,   2827,
24.2,   2570,    258,      0,   2068,   2395,   8122,   8340,   4957,  10821,  24242,  29065,     37,   2827,
24.2,   2570,    258,      0,   2068,   2395,   8120,   8340,   4957,  10821,  24242,  29065,     38,   2827,
24.2,   2570,    258,      0,   2077,   2395,   8124,   8342,   4957,  10821,  24242,  29065,     39,   2827,
24.2,   2570,    258,      0,   2077,   2395,   8127,   8341,   4957,  10821,  24242,  29065,     40,   2827,
24.2,   2570,    258,      0,   2068,   2395,   8123,   8340,   4957,  10821,  24242,  29065,     41,   2827,
24.2,   2570,    258,      0,   2068,   2397,   8121,   8339,   4957,  10821,  24242,  29065,     42,   2827,
=======
59.3,   2570,    258,      0,   2300,   2305,   8223,   8512,   4941,  10821,  20138,  29065,      1,   2827,
