23.9,   2570,    258,      0,   4135,   2623,   9073,   7909,  45860,   9958,  60106,  59121,      1,   2827,
23.9,   2570,    258,      0,   3431,   2612,   8732,   7930,  45860,   9958,  60106,  59121,     10,   2827,
23.9,   2570,    258,      0,   3423,   2611,   8731,   7933,  45860,   9958,  60106,  59121,     11,   2827,
23.9,   2570,    258,      0,   3431,   2608,   8732,   7936,  45860,   9958,  60106,  59121,     12,   2827,
23.9,   2570,    258,      0,   3413,   2608,   8725,   7937,  45860,   9958,  60106,  59121,     13,   2827,
23.9,   2570,    258,      0,   3423,   2608,   8730,   7939,  45860,   9958,  60106,  59121,     14,   2827,
23.9,   2570,    258,      0,   3413,   2608,   8725,   7937,  45860,   9958,  60106,  59121,     15,   2827,
23.9,   2570,    258,      0,   3413,   2608,   8725,   7939,  45860,   9958,  60106,  59121,     16,   2827,
23.9,   2570,    258,      0,   3406,   2606,   8721,   7942,  45860,   9958,  60106,  59121,     17,   2827,
23.9,   2570,    258,      0,   3406,   2608,   8721,   7937,  45860,   9958,  60106,  59121,     18,   2827,
23.9,   2570,    258,      0,   3396,   2606,   8716,   7941,  45860,   9958,  60106,  59121,     19,   2827,
23.9,   2570,    258,      0,   3406,   2604,   8721,   7944,  45860,   9958,  60106,  59121,     20,   2827,
23.9,   2570,    258,      0,   3388,   2606,   8715,   7943,  45860,   9958,  60106,  59121,     21,   2827,
23.9,   2570,    258,      0,   3396,   2604,   8719,   7944,  45860,   9958,  60106,  59121,     22,   2827,
23.9,   2570,    258,      0,   3396,   2602,   8719,   7948,  45860,   9958,  60106,  59121,     23,   2827,
23.9,   2570,    258,      0,   3396,   2602,   8718,   7949,  45860,   9958,  60106,  59121,     24,   2827,
23.9,   2570,    258,      0,   3396,   2602,   8716,   7948,  45860,   9958,  60106,  59121,     25,   2827,
23.9,   2570,    258,      0,   3380,   2602,   8711,   7949,  45860,   9958,  60106,  59121,     26,   2827,
23.9,   2570,    258,      0,   3388,   2599,   8714,   7952,  45860,   9958,  60106,  59121,     27,   2827,
23.9,   2570,    258,      0,   3380,   2602,   8711,   7950,  45860,   9958,  60106,  59121,     28,   2827,
23.9,   2570,    258,      0,   3388,   2602,   8713,   7950,  45860,   9958,  60106,  59121,     29,   2827,
23.9,   2570,    258,      0,   3380,   2602,   8709,   7949,  45860,   9958,  60106,  59121,     30,   2827,
23.9,   2570,    258,      0,   3380,   2602,   8710,   7951,  45860,   9958,  60106,  59121,     31,   2827,
23.9,   2570,    258,      0,   3388,   2599,   8712,   7954,  45860,   9958,  60106,  59121,     32,   2827,
23.9,   2570,    258,      0,   3371,   2602,   8705,   7951,  45860,   9958,  60106,  59121,     33,   2827,
23.9,   2570,    258,      0,   3380,   2599,   8708,   7953,  45860,   9958,  60106,  59121,     34,   2827,
23.9,   2570,    258,      0,   3380,   2599,   8709,   7952,  45860,   9958,  60106,  59121,     35,   2827,
