4.2,   2570,    258,      0,   1432,   2260,   7854,   8603,  16932,  60694,   5929,   9668,      1,   2827,
4.2,   2570,    258,      0,  65352,   2247,   7219,   8627,  16932,  60694,   5929,   9668,     10,   2827,
4.2,   2570,    258,      0,  65352,   2245,   7218,   8631,  16932,  60694,   5929,   9668,     11,   2827,
4.2,   2570,    258,      0,  65352,   2245,   7216,   8630,  16932,  60694,   5929,   9668,     12,   2827,
4.2,   2570,    258,      0,  65342,   2243,   7215,   8634,  16932,  60694,   5929,   9668,     13,   2827,
4.2,   2570,    258,      0,  65342,   2241,   7212,   8639,  16932,  60694,   5929,   9668,     14,   2827,
4.2,   2570,    258,      0,  65331,   2241,   7208,   8637,  16932,  60694,   5929,   9668,     15,   2827,
4.2,   2570,    258,      0,  65331,   2238,   7210,   8642,  16932,  60694,   5929,   9668,     16,   2827,
4.2,   2570,    258,      0,  65331,   2238,   7211,   8642,  16932,  60694,   5929,   9668,     17,   2827,
4.2,   2570,    258,      0,  65342,   2236,   7213,   8647,  16932,  60694,   5929,   9668,     18,   2827,
4.2,   2570,    258,      0,  65342,   2234,   7212,   8649,  16932,  60694,   5929,   9668,     19,   2827,
4.2,   2570,    258,      0,  65352,   2234,   7216,   8651,  16932,  60694,   5929,   9668,     20,   2827,
4.2,   2570,    258,      0,  65352,   2232,   7217,   8653,  16932,  60694,   5929,   9668,     21,   2827,
4.2,   2570,    258,      0,  65352,   2230,   7216,   8657,  16932,  60694,   5929,   9668,     22,   2827,
4.2,   2570,    258,      0,  65352,   2228,   7218,   8662,  16932,  60694,   5929,   9668,     23,   2827,
4.2,   2570,    258,      0,  65352,   2228,   7216,   8663,  16932,  60694,   5929,   9668,     24,   2827,
4.2,   2570,    258,      0,  65342,   2226,   7213,   8664,  16932,  60694,   5929,   9668,     25,   2827,
4.2,   2570,    258,      0,  65352,   2224,   7219,   8668,  16932,  60694,   5929,   9668,     26,   2827,
4.2,   2570,    258,      0,  65352,   2222,   7216,   8674,  16932,  60694,   5929,   9668,     27,   2827,
4.2,   2570,    258,      0,  65363,   2222,   7223,   8674,  16932,  60694,   5929,   9668,     28,   2827,
4.2,   2570,    258,      0,  65374,   2222,   7225,   8674,  16932,  60694,   5929,   9668,     29,   2827,
4.2,   2570,    258,      0,  65363,   2220,   7221,   8677,  16932,  60694,   5929,   9668,     30,   2827,
4.2,   2570,    258,      0,  65374,   2218,   7225,   8682,  16932,  60694,   5929,   9668,     31,   2827,
4.2,   2570,    258,      0,  65383,   2216,   7228,   8684,  16932,  60694,   5929,   9668,     32,   2827,
4.2,   2570,    258,      0,  65363,   2216,   7223,   8684,  16932,  60694,   5929,   9668,     33,   2827,
4.2,   2570,    258,      0,  65374,   2214,   7226,   8688,  16932,  60694,   5929,   9668,     34,   2827,
4.2,   2570,    258,      0,  65374,   2214,   7225,   8689,  16932,  60694,   5929,   9668,     35,   2827,
