4.0,   2570,    258,      0,   1748,   2397,   7985,   8337,  50496,  53079,    738,  44032,      3,   2827,
4.0,   2570,    258,      0,   1682,   2378,   7956,   8373,  50496,  53079,    738,  44032,     12,   2827,
4.0,   2570,    258,      0,   1682,   2374,   7957,   8380,  50496,  53079,    738,  44032,     13,   2827,
4.0,   2570,    258,      0,   1682,   2372,   7957,   8384,  50496,  53079,    738,  44032,     14,   2827,
4.0,   2570,    258,      0,   1682,   2369,   7957,   8389,  50496,  53079,    738,  44032,     15,   2827,
4.0,   2570,    258,      0,   1692,   2369,   7960,   8388,  50496,  53079,    738,  44032,     16,   2827,
4.0,   2570,    258,      0,   1692,   2366,   7961,   8399,  50496,  53079,    738,  44032,     17,   2827,
4.0,   2570,    258,      0,   1692,   2363,   7961,   8401,  50496,  53079,    738,  44032,     18,   2827,
4.0,   2570,    258,      0,   1692,   2363,   7960,   8401,  50496,  53079,    738,  44032,     19,   2827,
4.0,   2570,    258,      0,   1692,   2363,   7961,   8403,  50496,  53079,    738,  44032,     20,   2827,
4.0,   2570,    258,      0,   1701,   2359,   7966,   8410,  50496,  53079,    738,  44032,     21,   2827,
4.0,   2570,    258,      0,   1701,   2357,   7964,   8412,  50496,  53079,    738,  44032,     22,   2827,
4.0,   2570,    258,      0,   1692,   2357,   7963,   8415,  50496,  53079,    738,  44032,     23,   2827,
4.0,   2570,    258,      0,   1692,   2356,   7962,   8417,  50496,  53079,    738,  44032,     24,   2827,
4.0,   2570,    258,      0,   1692,   2351,   7963,   8424,  50496,  53079,    738,  44032,     25,   2827,
4.0,   2570,    258,      0,   1692,   2351,   7963,   8425,  50496,  53079,    738,  44032,     26,   2827,
4.0,   2570,    258,      0,   1701,   2349,   7965,   8430,  50496,  53079,    738,  44032,     27,   2827,
4.0,   2570,    258,      0,   1701,   2344,   7966,   8437,  50496,  53079,    738,  44032,     28,   2827,
4.0,   2570,    258,      0,   1711,   2343,   7970,   8441,  50496,  53079,    738,  44032,     29,   2827,
4.0,   2570,    258,      0,   1711,   2343,   7968,   8441,  50496,  53079,    738,  44032,     30,   2827,
4.0,   2570,    258,      0,   1711,   2340,   7971,   8444,  50496,  53079,    738,  44032,     31,   2827,
4.0,   2570,    258,      0,   1701,   2338,   7967,   8450,  50496,  53079,    738,  44032,     32,   2827,
4.0,   2570,    258,      0,   1719,   2336,   7973,   8454,  50496,  53079,    738,  44032,     33,   2827,
4.0,   2570,    258,      0,   1719,   2332,   7972,   8460,  50496,  53079,    738,  44032,     34,   2827,
4.0,   2570,    258,      0,   1719,   2332,   7973,   8461,  50496,  53079,    738,  44032,     35,   2827,
4.0,   2570,    258,      0,   1719,   2330,   7974,   8466,  50496,  53079,    738,  44032,     36,   2827,
4.0,   2570,    258,      0,   1730,   2329,   7977,   8468,  50496,  53079,    738,  44032,     37,   2827,
