69.4,   2570,    258,      0,   3940,   2338,   8977,   8451,  14141,  27259,  16656,  18037,      1,   2827,
69.4,   2570,    258,      0,   6877,   2378,  10592,   8375,  14141,  27259,  16656,  18037,     17,   2827,
69.4,   2570,    258,      0,   6871,   2378,  10590,   8375,  14141,  27259,  16656,  18037,     18,   2827,
69.4,   2570,    258,      0,   6863,   2384,  10585,   8360,  14141,  27259,  16656,  18037,     19,   2827,
69.4,   2570,    258,      0,   6871,   2387,  10590,   8356,  14141,  27259,  16656,  18037,     20,   2827,
69.4,   2570,    258,      0,   6895,   2390,  10606,   8349,  14141,  27259,  16656,  18037,     21,   2827,
69.4,   2570,    258,      0,   6895,   2393,  10607,   8344,  14141,  27259,  16656,  18037,     22,   2827,
69.4,   2570,    258,      0,   6895,   2398,  10606,   8333,  14141,  27259,  16656,  18037,     23,   2827,
69.4,   2570,    258,      0,   6883,   2402,  10599,   8330,  14141,  27259,  16656,  18037,     24,   2827,
69.4,   2570,    258,      0,   6863,   2407,  10584,   8318,  14141,  27259,  16656,  18037,     25,   2827,
69.4,   2570,    258,      0,   6838,   2409,  10571,   8312,  14141,  27259,  16656,  18037,     26,   2827,
69.4,   2570,    258,      0,   6825,   2413,  10560,   8305,  14141,  27259,  16656,  18037,     27,   2827,
69.4,   2570,    258,      0,   6813,   2416,  10553,   8301,  14141,  27259,  16656,  18037,     28,   2827,
69.4,   2570,    258,      0,   6799,   2420,  10546,   8294,  14141,  27259,  16656,  18037,     29,   2827,
69.4,   2570,    258,      0,   6792,   2422,  10542,   8290,  14141,  27259,  16656,  18037,     30,   2827,
69.4,   2570,    258,      0,   6787,   2426,  10538,   8282,  14141,  27259,  16656,  18037,     31,   2827,
69.4,   2570,    258,      0,   6792,   2429,  10540,   8276,  14141,  27259,  16656,  18037,     32,   2827,
69.4,   2570,    258,      0,   6780,   2430,  10532,   8272,  14141,  27259,  16656,  18037,     33,   2827,
69.4,   2570,    258,      0,   6767,   2434,  10527,   8264,  14141,  27259,  16656,  18037,     34,   2827,
69.4,   2570,    258,      0,   6773,   2439,  10529,   8256,  14141,  27259,  16656,  18037,     35,   2827,
69.4,   2570,    258,      0,   6761,   2442,  10520,   8250,  14141,  27259,  16656,  18037,     36,   2827,
69.4,   2570,    258,      0,   6747,   2448,  10512,   8240,  14141,  27259,  16656,  18037,     37,   2827,
69.4,   2570,    258,      0,   6747,   2452,  10514,   8235,  14141,  27259,  16656,  18037,     38,   2827,
69.4,   2570,    258,      0,   6747,   2456,  10514,   8224,  14141,  27259,  16656,  18037,     39,   2827,
69.4,   2570,    258,      0,   6747,   2457,  10513,   8220,  14141,  27259,  16656,  18037,     40,   2827,
69.4,   2570,    258,      0,   6742,   2462,  10508,   8213,  14141,  27259,  16656,  18037,     41,   2827,
2.4,   2570,    258,      0,   3750,   2315,   8886,   8492,  46909,  61051,  20752,  18037,      1,   2827,
2.4,   2570,    258,      0,   2190,   2307,   8175,   8508,  46909,  61051,  20752,  18037,      9,   2827,
2.4,   2570,    258,      0,   2199,   2305,   8177,   8512,  46909,  61051,  20752,  18037,     10,   2827,
2.4,   2570,    258,      0,   2190,   2304,   8174,   8518,  46909,  61051,  20752,  18037,     11,   2827,
2.4,   2570,    258,      0,   2199,   2301,   8177,   8521,  46909,  61051,  20752,  18037,     12,   2827,
2.4,   2570,    258,      0,   2190,   2297,   8174,   8528,  46909,  61051,  20752,  18037,     13,   2827,
2.4,   2570,    258,      0,   2190,   2297,   8175,   8529,  46909,  61051,  20752,  18037,     14,   2827,
2.4,   2570,    258,      0,   2199,   2295,   8177,   8534,  46909,  61051,  20752,  18037,     15,   2827,
2.4,   2570,    258,      0,   2190,   2293,   8174,   8539,  46909,  61051,  20752,  18037,     16,   2827,
2.4,   2570,    258,      0,   2199,   2288,   8179,   8545,  46909,  61051,  20752,  18037,     17,   2827,
2.4,   2570,    258,      0,   2199,   2290,   8179,   8543,  46909,  61051,  20752,  18037,     18,   2827,
2.4,   2570,    258,      0,   2199,   2287,   8178,   8550,  46909,  61051,  20752,  18037,     19,   2827,
2.4,   2570,    258,      0,   2208,   2285,   8180,   8553,  46909,  61051,  20752,  18037,     20,   2827,
