73.2,   2570,    258,      0,   3345,   2402,   8694,   8329,  10355,   2060,  56492,  42397,      1,   2827,
73.2,   2570,    258,      0,   6973,   2422,  10652,   8291,  10355,   2060,  56492,  42397,     12,   2827,
73.2,   2570,    258,      0,   6940,   2420,  10632,   8292,  10355,   2060,  56492,  42397,     13,   2827,
73.2,   2570,    258,      0,   6895,   2422,  10607,   8288,  10355,   2060,  56492,  42397,     14,   2827,
73.2,   2570,    258,      0,   6889,   2429,  10603,   8279,  10355,   2060,  56492,  42397,     15,   2827,
73.2,   2570,    258,      0,   6915,   2430,  10618,   8274,  10355,   2060,  56492,  42397,     16,   2827,
73.2,   2570,    258,      0,   6934,   2434,  10628,   8266,  10355,   2060,  56492,  42397,     17,   2827,
73.2,   2570,    258,      0,   6922,   2439,  10623,   8258,  10355,   2060,  56492,  42397,     18,   2827,
73.2,   2570,    258,      0,   6895,   2441,  10605,   8255,  10355,   2060,  56492,  42397,     19,   2827,
73.2,   2570,    258,      0,   6883,   2445,  10596,   8247,  10355,   2060,  56492,  42397,     20,   2827,
73.2,   2570,    258,      0,   6877,   2448,  10593,   8243,  10355,   2060,  56492,  42397,     21,   2827,
73.2,   2570,    258,      0,   6883,   2452,  10596,   8235,  10355,   2060,  56492,  42397,     22,   2827,
73.2,   2570,    258,      0,   6883,   2453,  10599,   8231,  10355,   2060,  56492,  42397,     23,   2827,
73.2,   2570,    258,      0,   6895,   2457,  10605,   8221,  10355,   2060,  56492,  42397,     24,   2827,
73.2,   2570,    258,      0,   6903,   2462,  10611,   8213,  10355,   2060,  56492,  42397,     25,   2827,
73.2,   2570,    258,      0,   6903,   2468,  10608,   8202,  10355,   2060,  56492,  42397,     26,   2827,
73.2,   2570,    258,      0,   6883,   2470,  10596,   8197,  10355,   2060,  56492,  42397,     27,   2827,
73.2,   2570,    258,      0,   6857,   2475,  10581,   8191,  10355,   2060,  56492,  42397,     28,   2827,
73.2,   2570,    258,      0,   6832,   2477,  10565,   8186,  10355,   2060,  56492,  42397,     29,   2827,
73.2,   2570,    258,      0,   6825,   2481,  10563,   8178,  10355,   2060,  56492,  42397,     30,   2827,
73.2,   2570,    258,      0,   6832,   2484,  10565,   8174,  10355,   2060,  56492,  42397,     31,   2827,
73.2,   2570,    258,      0,   6825,   2489,  10561,   8162,  10355,   2060,  56492,  42397,     32,   2827,
73.2,   2570,    258,      0,   6832,   2489,  10567,   8162,  10355,   2060,  56492,  42397,     33,   2827,
73.2,   2570,    258,      0,   6838,   2494,  10569,   8152,  10355,   2060,  56492,  42397,     34,   2827,
73.2,   2570,    258,      0,   6844,   2501,  10573,   8141,  10355,   2060,  56492,  42397,     35,   2827,
73.2,   2570,    258,      0,   6838,   2502,  10570,   8136,  10355,   2060,  56492,  42397,     36,   2827,
73.2,   2570,    258,      0,   6825,   2508,  10563,   8124,  10355,   2060,  56492,  42397,     37,   2827,
73.2,   2570,    258,      0,   6806,   2513,  10550,   8117,  10355,   2060,  56492,  42397,     38,   2827,
