22.6,   2570,    258,      0,    940,   2329,   7655,   8471,   8320,  39324,  46892,  57396,      1,   2827,
22.6,   2570,    258,      0,    830,   2324,   7609,   8478,   8320,  39324,  46892,  57396,     15,   2827,
22.6,   2570,    258,      0,    839,   2325,   7612,   8475,   8320,  39324,  46892,  57396,     16,   2827,
22.6,   2570,    258,      0,    830,   2324,   7608,   8477,   8320,  39324,  46892,  57396,     17,   2827,
22.6,   2570,    258,      0,    830,   2325,   7608,   8474,   8320,  39324,  46892,  57396,     18,   2827,
22.6,   2570,    258,      0,    830,   2325,   7608,   8472,   8320,  39324,  46892,  57396,     19,   2827,
22.6,   2570,    258,      0,    830,   2325,   7610,   8473,   8320,  39324,  46892,  57396,     20,   2827,
22.6,   2570,    258,      0,    830,   2325,   7608,   8473,   8320,  39324,  46892,  57396,     21,   2827,
22.6,   2570,    258,      0,    820,   2325,   7607,   8473,   8320,  39324,  46892,  57396,     22,   2827,
22.6,   2570,    258,      0,    820,   2329,   7607,   8470,   8320,  39324,  46892,  57396,     23,   2827,
22.6,   2570,    258,      0,    830,   2329,   7609,   8470,   8320,  39324,  46892,  57396,     24,   2827,
22.6,   2570,    258,      0,    830,   2329,   7609,   8469,   8320,  39324,  46892,  57396,     25,   2827,
22.6,   2570,    258,      0,    830,   2329,   7608,   8469,   8320,  39324,  46892,  57396,     26,   2827,
22.6,   2570,    258,      0,    839,   2325,   7612,   8473,   8320,  39324,  46892,  57396,     27,   2827,
22.6,   2570,    258,      0,    830,   2329,   7611,   8471,   8320,  39324,  46892,  57396,     28,   2827,
22.6,   2570,    258,      0,    839,   2329,   7612,   8468,   8320,  39324,  46892,  57396,     29,   2827,
22.6,   2570,    258,      0,    830,   2330,   7608,   8467,   8320,  39324,  46892,  57396,     30,   2827,
22.6,   2570,    258,      0,    830,   2330,   7608,   8467,   8320,  39324,  46892,  57396,     31,   2827,
22.6,   2570,    258,      0,    820,   2329,   7607,   8468,   8320,  39324,  46892,  57396,     32,   2827,
22.6,   2570,    258,      0,    820,   2329,   7607,   8468,   8320,  39324,  46892,  57396,     33,   2827,
22.6,   2570,    258,      0,    839,   2330,   7614,   8464,   8320,  39324,  46892,  57396,     34,   2827,
22.6,   2570,    258,      0,    820,   2329,   7607,   8468,   8320,  39324,  46892,  57396,     35,   2827,
22.6,   2570,    258,      0,    830,   2330,   7608,   8466,   8320,  39324,  46892,  57396,     36,   2827,
22.6,   2570,    258,      0,    830,   2330,   7610,   8464,   8320,  39324,  46892,  57396,     37,   2827,
22.6,   2570,    258,      0,    830,   2330,   7610,   8467,   8320,  39324,  46892,  57396,     38,   2827,
22.6,   2570,    258,      0,    830,   2330,   7609,   8467,   8320,  39324,  46892,  57396,     39,   2827,
22.6,   2570,    258,      0,    830,   2330,   7611,   8464,   8320,  39324,  46892,  57396,     40,   2827,
