23.9,   2570,    265,      8,   2322,   8739,   3228,  48806,  31721,  15801,   2612,  50179,      1,   2827,
23.9,   2570,    265,      8,   2325,   8673,   3228,  48806,  31721,  15801,   2612,  50179,     41,   2827,
23.9,   2570,    265,      8,   2325,   8675,   3228,  48806,  31721,  15801,   2612,  50179,     42,   2827,
23.9,   2570,    265,      8,   2329,   8674,   3228,  48806,  31721,  15801,   2612,  50179,     43,   2827,
23.9,   2570,    265,      8,   2329,   8672,   3228,  48806,  31721,  15801,   2612,  50179,     44,   2827,
23.9,   2570,    265,      8,   2325,   8675,   3228,  48806,  31721,  15801,   2612,  50179,     45,   2827,
23.9,   2570,    265,      8,   2329,   8674,   3228,  48806,  31721,  15801,   2612,  50179,     46,   2827,
23.9,   2570,    265,      8,   2329,   8676,   3228,  48806,  31721,  15801,   2612,  50179,     47,   2827,
23.9,   2570,    265,      8,   2329,   8669,   3228,  48806,  31721,  15801,   2612,  50179,     48,   2827,
23.9,   2570,    265,      8,   2329,   8674,   3228,  48806,  31721,  15801,   2612,  50179,     49,   2827,
23.9,   2570,    265,      8,   2329,   8677,   3228,  48806,  31721,  15801,   2612,  50179,     50,   2827,
23.9,   2570,    265,      8,   2329,   8675,   3228,  48806,  31721,  15801,   2612,  50179,     51,   2827,
23.9,   2570,    265,      8,   2329,   8672,   3228,  48806,  31721,  15801,   2612,  50179,     52,   2827,
23.9,   2570,    265,      8,   2329,   8674,   3228,  48806,  31721,  15801,   2612,  50179,     53,   2827,
23.9,   2570,    265,      8,   2329,   8672,   3228,  48806,  31721,  15801,   2612,  50179,     54,   2827,
23.9,   2570,    265,      8,   2329,   8673,   3228,  48806,  31721,  15801,   2612,  50179,     55,   2827,
23.9,   2570,    265,      8,   2330,   8675,   3228,  48806,  31721,  15801,   2612,  50179,     56,   2827,
23.9,   2570,    265,      8,   2329,   8674,   3228,  48806,  31721,  15801,   2612,  50179,     57,   2827,
23.9,   2570,    265,      8,   2329,   8675,   3228,  48806,  31721,  15801,   2612,  50179,     58,   2827,
23.9,   2570,    265,      8,   2329,   8674,   3228,  48806,  31721,  15801,   2612,  50179,     59,   2827,
23.9,   2570,    265,      8,   2329,   8674,   3228,  48806,  31721,  15801,   2612,  50179,     60,   2827,
23.9,   2570,    265,      8,   2330,   8672,   3228,  48806,  31721,  15801,   2612,  50179,     61,   2827,
23.9,   2570,    265,      8,   2329,   8671,   3228,  48806,  31721,  15801,   2612,  50179,     62,   2827,
23.9,   2570,    265,      8,   2330,   8671,   3228,  48806,  31721,  15801,   2612,  50179,     63,   2827,
23.9,   2570,    265,      8,   2329,   8674,   3228,  48806,  31721,  15801,   2612,  50179,     64,   2827,
23.9,   2570,    265,      8,   2330,   8670,   3228,  48806,  31721,  15801,   2612,  50179,     65,   2827,
23.9,   2570,    265,      8,   2330,   8671,   3228,  48806,  31721,  15801,   2612,  50179,     66,   2827,
