69.5,   2570,    258,      0,   1767,   2426,   7993,   8282,  49210,   2106,  29182,  24712,      1,   2827,
69.5,   2570,    258,      0,   5300,   2445,   9678,   8245,  49210,   2106,  29182,  24712,     12,   2827,
69.5,   2570,    258,      0,   5278,   2448,   9666,   8243,  49210,   2106,  29182,  24712,     13,   2827,
69.5,   2570,    258,      0,   5293,   2452,   9672,   8233,  49210,   2106,  29182,  24712,     14,   2827,
69.5,   2570,    258,      0,   5293,   2453,   9674,   8229,  49210,   2106,  29182,  24712,     15,   2827,
69.5,   2570,    258,      0,   5308,   2456,   9682,   8226,  49210,   2106,  29182,  24712,     16,   2827,
69.5,   2570,    258,      0,   5308,   2460,   9680,   8218,  49210,   2106,  29182,  24712,     17,   2827,
69.5,   2570,    258,      0,   5286,   2462,   9670,   8213,  49210,   2106,  29182,  24712,     18,   2827,
69.5,   2570,    258,      0,   5308,   2467,   9681,   8207,  49210,   2106,  29182,  24712,     19,   2827,
69.5,   2570,    258,      0,   5293,   2467,   9675,   8204,  49210,   2106,  29182,  24712,     20,   2827,
69.5,   2570,    258,      0,   5308,   2470,   9682,   8198,  49210,   2106,  29182,  24712,     21,   2827,
69.5,   2570,    258,      0,   5315,   2475,   9685,   8190,  49210,   2106,  29182,  24712,     22,   2827,
69.5,   2570,    258,      0,   5329,   2477,   9692,   8185,  49210,   2106,  29182,  24712,     23,   2827,
69.5,   2570,    258,      0,   5315,   2481,   9686,   8176,  49210,   2106,  29182,  24712,     24,   2827,
69.5,   2570,    258,      0,   5300,   2485,   9676,   8170,  49210,   2106,  29182,  24712,     25,   2827,
69.5,   2570,    258,      0,   5300,   2492,   9677,   8158,  49210,   2106,  29182,  24712,     26,   2827,
69.5,   2570,    258,      0,   5286,   2494,   9670,   8152,  49210,   2106,  29182,  24712,     27,   2827,
69.5,   2570,    258,      0,   5278,   2495,   9664,   8150,  49210,   2106,  29182,  24712,     28,   2827,
69.5,   2570,    258,      0,   5278,   2502,   9666,   8138,  49210,   2106,  29182,  24712,     29,   2827,
69.5,   2570,    258,      0,   5286,   2504,   9669,   8133,  49210,   2106,  29182,  24712,     30,   2827,
69.5,   2570,    258,      0,   5286,   2508,   9671,   8126,  49210,   2106,  29182,  24712,     31,   2827,
69.5,   2570,    258,      0,   5300,   2513,   9679,   8118,  49210,   2106,  29182,  24712,     32,   2827,
69.5,   2570,    258,      0,   5264,   2515,   9657,   8112,  49210,   2106,  29182,  24712,     33,   2827,
69.5,   2570,    258,      0,   5227,   2519,   9636,   8105,  49210,   2106,  29182,  24712,     34,   2827,
69.5,   2570,    258,      0,   5227,   2525,   9636,   8094,  49210,   2106,  29182,  24712,     35,   2827,
69.5,   2570,    258,      0,   5234,   2525,   9640,   8092,  49210,   2106,  29182,  24712,     36,   2827,
69.5,   2570,    258,      0,   5264,   2531,   9656,   8081,  49210,   2106,  29182,  24712,     37,   2827,
2.7,   2570,    258,      0,   2031,   2329,   8104,   8470,  49723,   2098,  29438,  24792,      1,   2827,
2.7,   2570,    258,      0,    132,   2317,   7337,   8488,  49723,   2098,  29438,  24792,     10,   2827,
2.7,   2570,    258,      0,    132,   2315,   7339,   8495,  49723,   2098,  29438,  24792,     11,   2827,
2.7,   2570,    258,      0,    132,   2315,   7336,   8494,  49723,   2098,  29438,  24792,     12,   2827,
2.7,   2570,    258,      0,    132,   2311,   7337,   8500,  49723,   2098,  29438,  24792,     13,   2827,
2.7,   2570,    258,      0,    132,   2307,   7337,   8508,  49723,   2098,  29438,  24792,     14,   2827,
2.7,   2570,    258,      0,    132,   2307,   7338,   8511,  49723,   2098,  29438,  24792,     15,   2827,
2.7,   2570,    258,      0,    132,   2301,   7339,   8520,  49723,   2098,  29438,  24792,     16,   2827,
2.7,   2570,    258,      0,    132,   2304,   7338,   8519,  49723,   2098,  29438,  24792,     17,   2827,
2.7,   2570,    258,      0,    143,   2298,   7343,   8524,  49723,   2098,  29438,  24792,     18,   2827,
2.7,   2570,    258,      0,    132,   2298,   7336,   8526,  49723,   2098,  29438,  24792,     19,   2827,
2.7,   2570,    258,      0,    143,   2298,   7342,   8525,  49723,   2098,  29438,  24792,     20,   2827,
2.7,   2570,    258,      0,    153,   2295,   7344,   8532,  49723,   2098,  29438,  24792,     21,   2827,
2.7,   2570,    258,      0,    153,   2293,   7346,   8536,  49723,   2098,  29438,  24792,     22,   2827,
2.7,   2570,    258,      0,    153,   2290,   7344,   8543,  49723,   2098,  29438,  24792,     23,   2827,
2.7,   2570,    258,      0,    153,   2288,   7344,   8546,  49723,   2098,  29438,  24792,     24,   2827,
2.7,   2570,    258,      0,    153,   2288,   7347,   8544,  49723,   2098,  29438,  24792,     25,   2827,
2.7,   2570,    258,      0,    164,   2285,   7350,   8555,  49723,   2098,  29438,  24792,     26,   2827,
2.7,   2570,    258,      0,    164,   2281,   7350,   8557,  49723,   2098,  29438,  24792,     27,   2827,
2.7,   2570,    258,      0,    164,   2280,   7351,   8562,  49723,   2098,  29438,  24792,     28,   2827,
2.7,   2570,    258,      0,    175,   2280,   7353,   8560,  49723,   2098,  29438,  24792,     29,   2827,
2.7,   2570,    258,      0,    164,   2276,   7351,   8570,  49723,   2098,  29438,  24792,     30,   2827,
2.7,   2570,    258,      0,    175,   2276,   7355,   8571,  49723,   2098,  29438,  24792,     31,   2827,
2.7,   2570,    258,      0,    175,   2272,   7352,   8576,  49723,   2098,  29438,  24792,     32,   2827,
2.7,   2570,    258,      0,    185,   2269,   7356,   8581,  49723,   2098,  29438,  24792,     33,   2827,
2.7,   2570,    258,      0,    175,   2268,   7355,   8585,  49723,   2098,  29438,  24792,     34,   2827,
2.7,   2570,    258,      0,    175,   2268,   7355,   8586,  49723,   2098,  29438,  24792,     35,   2827,
37.2,   2570,    258,      0,   1947,   2172,   8071,   8769,  49723,   2098,  25342,  24776,      1,   2827,
37.2,   2570,    258,      0,   2894,   2177,   8487,   8760,  49723,   2098,  25342,  24776,     13,   2827,
37.2,   2570,    258,      0,   2894,   2181,   8486,   8755,  49723,   2098,  25342,  24776,     14,   2827,
37.2,   2570,    258,      0,   2903,   2181,   8488,   8753,  49723,   2098,  25342,  24776,     15,   2827,
37.2,   2570,    258,      0,   2894,   2181,   8487,   8752,  49723,   2098,  25342,  24776,     16,   2827,
37.2,   2570,    258,      0,   2903,   2183,   8490,   8750,  49723,   2098,  25342,  24776,     17,   2827,
37.2,   2570,    258,      0,   2885,   2185,   8481,   8746,  49723,   2098,  25342,  24776,     18,   2827,
37.2,   2570,    258,      0,   2894,   2185,   8484,   8744,  49723,   2098,  25342,  24776,     19,   2827,
37.2,   2570,    258,      0,   2867,   2187,   8475,   8742,  49723,   2098,  25342,  24776,     20,   2827,
37.2,   2570,    258,      0,   2867,   2187,   8474,   8740,  49723,   2098,  25342,  24776,     21,   2827,
37.2,   2570,    258,      0,   2877,   2189,   8478,   8738,  49723,   2098,  25342,  24776,     22,   2827,
37.2,   2570,    258,      0,   2885,   2189,   8481,   8739,  49723,   2098,  25342,  24776,     23,   2827,
37.2,   2570,    258,      0,   2877,   2191,   8476,   8734,  49723,   2098,  25342,  24776,     24,   2827,
37.2,   2570,    258,      0,   2877,   2193,   8476,   8731,  49723,   2098,  25342,  24776,     25,   2827,
37.2,   2570,    258,      0,   2867,   2193,   8474,   8731,  49723,   2098,  25342,  24776,     26,   2827,
37.2,   2570,    258,      0,   2867,   2193,   8473,   8729,  49723,   2098,  25342,  24776,     27,   2827,
37.2,   2570,    258,      0,   2849,   2196,   8467,   8724,  49723,   2098,  25342,  24776,     28,   2827,
37.2,   2570,    258,      0,   2858,   2198,   8468,   8721,  49723,   2098,  25342,  24776,     29,   2827,
37.2,   2570,    258,      0,   2858,   2196,   8469,   8725,  49723,   2098,  25342,  24776,     30,   2827,
37.2,   2570,    258,      0,   2858,   2199,   8471,   8719,  49723,   2098,  25342,  24776,     31,   2827,
37.2,   2570,    258,      0,   2858,   2201,   8468,   8714,  49723,   2098,  25342,  24776,     32,   2827,
37.2,   2570,    258,      0,   2867,   2204,   8474,   8709,  49723,   2098,  25342,  24776,     33,   2827,
37.2,   2570,    258,      0,   2867,   2204,   8473,   8711,  49723,   2098,  25342,  24776,     34,   2827,
37.2,   2570,    258,      0,   2858,   2206,   8469,   8707,  49723,   2098,  25342,  24776,     35,   2827,
37.2,   2570,    258,      0,   2849,   2208,   8465,   8703,  49723,   2098,  25342,  24776,     36,   2827,
37.2,   2570,    258,      0,   2867,   2208,   8473,   8700,  49723,   2098,  25342,  24776,     37,   2827,
37.2,   2570,    258,      0,   2858,   2208,   8471,   8700,  49723,   2098,  25342,  24776,     38,   2827,
