4,   2570,    258,      0,   1373,   2293,   7829,   8538,  52929,  24176,  24353,  23183,      3,   2827,
4,   2570,    258,      0,   1187,   2243,   7753,   8634,  52929,  24176,  24353,  23183,     39,   2827,
4,   2570,    258,      0,   1187,   2241,   7752,   8636,  52929,  24176,  24353,  23183,     40,   2827,
4,   2570,    258,      0,   1187,   2238,   7754,   8641,  52929,  24176,  24353,  23183,     41,   2827,
4,   2570,    258,      0,   1187,   2238,   7754,   8643,  52929,  24176,  24353,  23183,     42,   2827,
4,   2570,    258,      0,   1187,   2234,   7755,   8649,  52929,  24176,  24353,  23183,     43,   2827,
4,   2570,    258,      0,   1208,   2232,   7760,   8652,  52929,  24176,  24353,  23183,     44,   2827,
4,   2570,    258,      0,   1208,   2232,   7760,   8653,  52929,  24176,  24353,  23183,     45,   2827,
4,   2570,    258,      0,   1208,   2232,   7762,   8655,  52929,  24176,  24353,  23183,     46,   2827,
4,   2570,    258,      0,   1208,   2228,   7763,   8661,  52929,  24176,  24353,  23183,     47,   2827,
4,   2570,    258,      0,   1208,   2228,   7762,   8660,  52929,  24176,  24353,  23183,     48,   2827,
4,   2570,    258,      0,   1208,   2224,   7761,   8671,  52929,  24176,  24353,  23183,     49,   2827,
4,   2570,    258,      0,   1217,   2226,   7765,   8667,  52929,  24176,  24353,  23183,     50,   2827,
4,   2570,    258,      0,   1208,   2220,   7763,   8676,  52929,  24176,  24353,  23183,     51,   2827,
4,   2570,    258,      0,   1227,   2218,   7769,   8680,  52929,  24176,  24353,  23183,     52,   2827,
4,   2570,    258,      0,   1227,   2216,   7768,   8687,  52929,  24176,  24353,  23183,     53,   2827,
4,   2570,    258,      0,   1227,   2216,   7770,   8687,  52929,  24176,  24353,  23183,     54,   2827,
4,   2570,    258,      0,   1227,   2212,   7771,   8692,  52929,  24176,  24353,  23183,     55,   2827,
4,   2570,    258,      0,   1246,   2212,   7778,   8695,  52929,  24176,  24353,  23183,     56,   2827,
4,   2570,    258,      0,   1246,   2210,   7776,   8698,  52929,  24176,  24353,  23183,     57,   2827,
4,   2570,    258,      0,   1246,   2208,   7776,   8700,  52929,  24176,  24353,  23183,     58,   2827,
4,   2570,    258,      0,   1256,   2206,   7781,   8705,  52929,  24176,  24353,  23183,     59,   2827,
4,   2570,    258,      0,   1256,   2204,   7782,   8708,  52929,  24176,  24353,  23183,     60,   2827,
4,   2570,    258,      0,   1246,   2204,   7778,   8711,  52929,  24176,  24353,  23183,     61,   2827,
4,   2570,    258,      0,   1256,   2199,   7783,   8717,  52929,  24176,  24353,  23183,     62,   2827,
4,   2570,    258,      0,   1256,   2199,   7783,   8718,  52929,  24176,  24353,  23183,     63,   2827,
