4.0,   2570,    265,      8,   2308,   8712,  31368,  48931,  20668,  15892,  49890,  50235,      3,   2827,
4.0,   2570,    265,      8,   2288,   8138,  31368,  48931,  20668,  15892,  49890,  50235,     27,   2827,
4.0,   2570,    265,      8,   2287,   8142,  31368,  48931,  20668,  15892,  49890,  50235,     28,   2827,
4.0,   2570,    265,      8,   2285,   8143,  31368,  48931,  20668,  15892,  49890,  50235,     29,   2827,
4.0,   2570,    265,      8,   2287,   8142,  31368,  48931,  20668,  15892,  49890,  50235,     30,   2827,
4.0,   2570,    265,      8,   2280,   8142,  31368,  48931,  20668,  15892,  49890,  50235,     31,   2827,
4.0,   2570,    265,      8,   2278,   8146,  31368,  48931,  20668,  15892,  49890,  50235,     32,   2827,
4.0,   2570,    265,      8,   2278,   8145,  31368,  48931,  20668,  15892,  49890,  50235,     33,   2827,
4.0,   2570,    265,      8,   2276,   8142,  31368,  48931,  20668,  15892,  49890,  50235,     34,   2827,
4.0,   2570,    265,      8,   2276,   8148,  31368,  48931,  20668,  15892,  49890,  50235,     35,   2827,
4.0,   2570,    265,      8,   2275,   8150,  31368,  48931,  20668,  15892,  49890,  50235,     36,   2827,
4.0,   2570,    265,      8,   2272,   8152,  31368,  48931,  20668,  15892,  49890,  50235,     37,   2827,
4.0,   2570,    265,      8,   2269,   8153,  31368,  48931,  20668,  15892,  49890,  50235,     38,   2827,
4.0,   2570,    265,      8,   2269,   8153,  31368,  48931,  20668,  15892,  49890,  50235,     39,   2827,
4.0,   2570,    265,      8,   2266,   8152,  31368,  48931,  20668,  15892,  49890,  50235,     40,   2827,
4.0,   2570,    265,      8,   2263,   8155,  31368,  48931,  20668,  15892,  49890,  50235,     41,   2827,
4.0,   2570,    265,      8,   2263,   8150,  31368,  48931,  20668,  15892,  49890,  50235,     42,   2827,
4.0,   2570,    265,      8,   2260,   8156,  31368,  48931,  20668,  15892,  49890,  50235,     43,   2827,
4.0,   2570,    265,      8,   2260,   8156,  31368,  48931,  20668,  15892,  49890,  50235,     44,   2827,
4.0,   2570,    265,      8,   2257,   8159,  31368,  48931,  20668,  15892,  49890,  50235,     45,   2827,
4.0,   2570,    265,      8,   2254,   8160,  31368,  48931,  20668,  15892,  49890,  50235,     46,   2827,
4.0,   2570,    265,      8,   2254,   8157,  31368,  48931,  20668,  15892,  49890,  50235,     47,   2827,
4.0,   2570,    265,      8,   2253,   8159,  31368,  48931,  20668,  15892,  49890,  50235,     48,   2827,
4.0,   2570,    265,      8,   2251,   8156,  31368,  48931,  20668,  15892,  49890,  50235,     49,   2827,
4.0,   2570,    265,      8,   2249,   8160,  31368,  48931,  20668,  15892,  49890,  50235,     50,   2827,
4.0,   2570,    265,      8,   2247,   8161,  31368,  48931,  20668,  15892,  49890,  50235,     51,   2827,
4.0,   2570,    265,      8,   2245,   8162,  31368,  48931,  20668,  15892,  49890,  50235,     52,   2827,
