4,   2570,    265,      8,   2439,   8119,   3228,  48806,  31721,  15801,   2612,  50179,      3,   2827,
4,   2570,    265,      8,   2397,   8110,   3228,  48806,  31721,  15801,   2612,  50179,     25,   2827,
4,   2570,    265,      8,   2397,   8111,   3228,  48806,  31721,  15801,   2612,  50179,     26,   2827,
4,   2570,    265,      8,   2395,   8112,   3228,  48806,  31721,  15801,   2612,  50179,     27,   2827,
4,   2570,    265,      8,   2390,   8114,   3228,  48806,  31721,  15801,   2612,  50179,     28,   2827,
4,   2570,    265,      8,   2388,   8112,   3228,  48806,  31721,  15801,   2612,  50179,     29,   2827,
4,   2570,    265,      8,   2387,   8114,   3228,  48806,  31721,  15801,   2612,  50179,     30,   2827,
4,   2570,    265,      8,   2384,   8112,   3228,  48806,  31721,  15801,   2612,  50179,     31,   2827,
4,   2570,    265,      8,   2383,   8117,   3228,  48806,  31721,  15801,   2612,  50179,     32,   2827,
4,   2570,    265,      8,   2379,   8119,   3228,  48806,  31721,  15801,   2612,  50179,     33,   2827,
4,   2570,    265,      8,   2378,   8120,   3228,  48806,  31721,  15801,   2612,  50179,     34,   2827,
4,   2570,    265,      8,   2377,   8117,   3228,  48806,  31721,  15801,   2612,  50179,     35,   2827,
4,   2570,    265,      8,   2374,   8119,   3228,  48806,  31721,  15801,   2612,  50179,     36,   2827,
4,   2570,    265,      8,   2372,   8120,   3228,  48806,  31721,  15801,   2612,  50179,     37,   2827,
4,   2570,    265,      8,   2372,   8122,   3228,  48806,  31721,  15801,   2612,  50179,     38,   2827,
4,   2570,    265,      8,   2369,   8124,   3228,  48806,  31721,  15801,   2612,  50179,     39,   2827,
4,   2570,    265,      8,   2366,   8124,   3228,  48806,  31721,  15801,   2612,  50179,     40,   2827,
4,   2570,    265,      8,   2363,   8125,   3228,  48806,  31721,  15801,   2612,  50179,     41,   2827,
4,   2570,    265,      8,   2363,   8129,   3228,  48806,  31721,  15801,   2612,  50179,     42,   2827,
4,   2570,    265,      8,   2359,   8130,   3228,  48806,  31721,  15801,   2612,  50179,     43,   2827,
4,   2570,    265,      8,   2357,   8129,   3228,  48806,  31721,  15801,   2612,  50179,     44,   2827,
4,   2570,    265,      8,   2357,   8129,   3228,  48806,  31721,  15801,   2612,  50179,     45,   2827,
4,   2570,    265,      8,   2352,   8133,   3228,  48806,  31721,  15801,   2612,  50179,     46,   2827,
4,   2570,    265,      8,   2352,   8135,   3228,  48806,  31721,  15801,   2612,  50179,     47,   2827,
4,   2570,    265,      8,   2351,   8138,   3228,  48806,  31721,  15801,   2612,  50179,     48,   2827,
4,   2570,    265,      8,   2349,   8139,   3228,  48806,  31721,  15801,   2612,  50179,     49,   2827,
