36.6,   2570,    258,      0,   2858,   2395,   8471,   8343,  39953,  31521,  54303,  21343,      1,   2827,
36.6,   2570,    258,      0,   3741,   2398,   8882,   8332,  39953,  31521,  54303,  21343,     11,   2827,
36.6,   2570,    258,      0,   3733,   2398,   8877,   8332,  39953,  31521,  54303,  21343,     12,   2827,
36.6,   2570,    258,      0,   3733,   2398,   8879,   8332,  39953,  31521,  54303,  21343,     13,   2827,
36.6,   2570,    258,      0,   3725,   2403,   8875,   8326,  39953,  31521,  54303,  21343,     14,   2827,
36.6,   2570,    258,      0,   3725,   2403,   8873,   8326,  39953,  31521,  54303,  21343,     15,   2827,
36.6,   2570,    258,      0,   3725,   2403,   8875,   8324,  39953,  31521,  54303,  21343,     16,   2827,
36.6,   2570,    258,      0,   3733,   2407,   8876,   8317,  39953,  31521,  54303,  21343,     17,   2827,
36.6,   2570,    258,      0,   3725,   2407,   8874,   8319,  39953,  31521,  54303,  21343,     18,   2827,
36.6,   2570,    258,      0,   3725,   2407,   8875,   8318,  39953,  31521,  54303,  21343,     19,   2827,
36.6,   2570,    258,      0,   3717,   2407,   8869,   8317,  39953,  31521,  54303,  21343,     20,   2827,
36.6,   2570,    258,      0,   3725,   2409,   8874,   8315,  39953,  31521,  54303,  21343,     21,   2827,
36.6,   2570,    258,      0,   3717,   2412,   8869,   8310,  39953,  31521,  54303,  21343,     22,   2827,
36.6,   2570,    258,      0,   3717,   2413,   8871,   8307,  39953,  31521,  54303,  21343,     23,   2827,
36.6,   2570,    258,      0,   3717,   2412,   8871,   8310,  39953,  31521,  54303,  21343,     24,   2827,
36.6,   2570,    258,      0,   3709,   2413,   8865,   8307,  39953,  31521,  54303,  21343,     25,   2827,
36.6,   2570,    258,      0,   3709,   2413,   8866,   8306,  39953,  31521,  54303,  21343,     26,   2827,
36.6,   2570,    258,      0,   3709,   2416,   8865,   8301,  39953,  31521,  54303,  21343,     27,   2827,
36.6,   2570,    258,      0,   3709,   2416,   8864,   8301,  39953,  31521,  54303,  21343,     28,   2827,
36.6,   2570,    258,      0,   3725,   2417,   8872,   8297,  39953,  31521,  54303,  21343,     29,   2827,
36.6,   2570,    258,      0,   3725,   2416,   8875,   8300,  39953,  31521,  54303,  21343,     30,   2827,
36.6,   2570,    258,      0,   3741,   2422,   8881,   8291,  39953,  31521,  54303,  21343,     31,   2827,
36.6,   2570,    258,      0,   3741,   2422,   8880,   8291,  39953,  31521,  54303,  21343,     32,   2827,
36.6,   2570,    258,      0,   3709,   2424,   8867,   8286,  39953,  31521,  54303,  21343,     33,   2827,
36.6,   2570,    258,      0,   3717,   2424,   8869,   8286,  39953,  31521,  54303,  21343,     34,   2827,
36.6,   2570,    258,      0,   3717,   2426,   8868,   8282,  39953,  31521,  54303,  21343,     35,   2827,
36.6,   2570,    258,      0,   3709,   2426,   8867,   8280,  39953,  31521,  54303,  21343,     36,   2827,
