72,   2570,    258,      0,   1994,   2245,   8091,   8628,  10408,    339,  22616,   2749,      1,   2827,
72,   2570,    258,      0,   5862,   2266,   9989,   8591,  10408,    339,  22616,   2749,     10,   2827,
72,   2570,    258,      0,   5841,   2268,   9978,   8587,  10408,    339,  22616,   2749,     11,   2827,
72,   2570,    258,      0,   5862,   2269,   9988,   8582,  10408,    339,  22616,   2749,     12,   2827,
72,   2570,    258,      0,   5890,   2275,  10004,   8573,  10408,    339,  22616,   2749,     13,   2827,
72,   2570,    258,      0,   5876,   2278,   9997,   8564,  10408,    339,  22616,   2749,     14,   2827,
72,   2570,    258,      0,   5855,   2281,   9985,   8558,  10408,    339,  22616,   2749,     15,   2827,
72,   2570,    258,      0,   5847,   2285,   9981,   8552,  10408,    339,  22616,   2749,     16,   2827,
72,   2570,    258,      0,   5833,   2288,   9975,   8546,  10408,    339,  22616,   2749,     17,   2827,
72,   2570,    258,      0,   5855,   2290,   9987,   8540,  10408,    339,  22616,   2749,     18,   2827,
72,   2570,    258,      0,   5876,   2297,   9997,   8530,  10408,    339,  22616,   2749,     19,   2827,
72,   2570,    258,      0,   5862,   2298,   9989,   8525,  10408,    339,  22616,   2749,     20,   2827,
72,   2570,    258,      0,   5855,   2304,   9984,   8516,  10408,    339,  22616,   2749,     21,   2827,
72,   2570,    258,      0,   5833,   2305,   9973,   8512,  10408,    339,  22616,   2749,     22,   2827,
72,   2570,    258,      0,   5841,   2311,   9977,   8500,  10408,    339,  22616,   2749,     23,   2827,
72,   2570,    258,      0,   5855,   2315,   9984,   8494,  10408,    339,  22616,   2749,     24,   2827,
72,   2570,    258,      0,   5833,   2320,   9973,   8486,  10408,    339,  22616,   2749,     25,   2827,
72,   2570,    258,      0,   5826,   2324,   9969,   8478,  10408,    339,  22616,   2749,     26,   2827,
72,   2570,    258,      0,   5820,   2329,   9965,   8468,  10408,    339,  22616,   2749,     27,   2827,
72,   2570,    258,      0,   5812,   2332,   9963,   8462,  10408,    339,  22616,   2749,     28,   2827,
72,   2570,    258,      0,   5826,   2334,   9971,   8458,  10408,    339,  22616,   2749,     29,   2827,
72,   2570,    258,      0,   5820,   2338,   9967,   8449,  10408,    339,  22616,   2749,     30,   2827,
72,   2570,    258,      0,   5770,   2344,   9939,   8439,  10408,    339,  22616,   2749,     31,   2827,
72,   2570,    258,      0,   5770,   2347,   9937,   8433,  10408,    339,  22616,   2749,     32,   2827,
72,   2570,    258,      0,   5763,   2351,   9933,   8427,  10408,    339,  22616,   2749,     33,   2827,
72,   2570,    258,      0,   5749,   2356,   9927,   8417,  10408,    339,  22616,   2749,     34,   2827,
72,   2570,    258,      0,   5749,   2359,   9926,   8411,  10408,    339,  22616,   2749,     35,   2827,
