59.8,   2570,    258,      0,   3355,   2276,   8699,   8569,  36444,  11990,  26086,   4210,      1,   2827,
59.8,   2570,    258,      0,   5728,   2377,   9915,   8376,  36444,  11990,  26086,   4210,     21,   2827,
59.8,   2570,    258,      0,   5728,   2378,   9913,   8372,  36444,  11990,  26086,   4210,     22,   2827,
59.8,   2570,    258,      0,   5706,   2378,   9903,   8375,  36444,  11990,  26086,   4210,     23,   2827,
59.8,   2570,    258,      0,   5656,   2378,   9875,   8374,  36444,  11990,  26086,   4210,     24,   2827,
59.8,   2570,    258,      0,   5642,   2378,   9864,   8374,  36444,  11990,  26086,   4210,     25,   2827,
59.8,   2570,    258,      0,   5628,   2379,   9856,   8370,  36444,  11990,  26086,   4210,     26,   2827,
59.8,   2570,    258,      0,   5619,   2378,   9854,   8373,  36444,  11990,  26086,   4210,     27,   2827,
59.8,   2570,    258,      0,   5628,   2383,   9858,   8366,  36444,  11990,  26086,   4210,     28,   2827,
59.8,   2570,    258,      0,   5619,   2379,   9855,   8369,  36444,  11990,  26086,   4210,     29,   2827,
59.8,   2570,    258,      0,   5606,   2383,   9846,   8367,  36444,  11990,  26086,   4210,     30,   2827,
59.8,   2570,    258,      0,   5598,   2383,   9841,   8366,  36444,  11990,  26086,   4210,     31,   2827,
59.8,   2570,    258,      0,   5591,   2383,   9839,   8364,  36444,  11990,  26086,   4210,     32,   2827,
59.8,   2570,    258,      0,   5591,   2387,   9837,   8359,  36444,  11990,  26086,   4210,     33,   2827,
59.8,   2570,    258,      0,   5585,   2388,   9834,   8354,  36444,  11990,  26086,   4210,     34,   2827,
59.8,   2570,    258,      0,   5577,   2388,   9830,   8352,  36444,  11990,  26086,   4210,     35,   2827,
59.8,   2570,    258,      0,   5570,   2393,   9825,   8347,  36444,  11990,  26086,   4210,     36,   2827,
59.8,   2570,    258,      0,   5564,   2393,   9823,   8345,  36444,  11990,  26086,   4210,     37,   2827,
59.8,   2570,    258,      0,   5555,   2393,   9819,   8344,  36444,  11990,  26086,   4210,     38,   2827,
59.8,   2570,    258,      0,   5564,   2397,   9821,   8339,  36444,  11990,  26086,   4210,     39,   2827,
59.8,   2570,    258,      0,   5555,   2397,   9818,   8336,  36444,  11990,  26086,   4210,     40,   2827,
59.8,   2570,    258,      0,   5549,   2398,   9813,   8335,  36444,  11990,  26086,   4210,     41,   2827,
59.8,   2570,    258,      0,   5540,   2402,   9811,   8328,  36444,  11990,  26086,   4210,     42,   2827,
59.8,   2570,    258,      0,   5549,   2405,   9813,   8322,  36444,  11990,  26086,   4210,     43,   2827,
59.8,   2570,    258,      0,   5555,   2405,   9816,   8320,  36444,  11990,  26086,   4210,     44,   2827,
59.8,   2570,    258,      0,   5570,   2409,   9827,   8314,  36444,  11990,  26086,   4210,     45,   2827,
59.8,   2570,    258,      0,   5577,   2412,   9830,   8308,  36444,  11990,  26086,   4210,     46,   2827,
