25.9,   2570,    258,      0,   1373,   2276,   7830,   8570,  32803,  36529,  14995,  42054,      1,   2827,
25.9,   2570,    258,      0,    678,   2308,   7548,   8505,  32803,  36529,  14995,  42054,     19,   2827,
25.9,   2570,    258,      0,    678,   2308,   7549,   8506,  32803,  36529,  14995,  42054,     20,   2827,
25.9,   2570,    258,      0,    668,   2311,   7544,   8503,  32803,  36529,  14995,  42054,     21,   2827,
25.9,   2570,    258,      0,    668,   2308,   7545,   8505,  32803,  36529,  14995,  42054,     22,   2827,
25.9,   2570,    258,      0,    658,   2311,   7543,   8500,  32803,  36529,  14995,  42054,     23,   2827,
25.9,   2570,    258,      0,    668,   2311,   7546,   8502,  32803,  36529,  14995,  42054,     24,   2827,
25.9,   2570,    258,      0,    658,   2311,   7542,   8500,  32803,  36529,  14995,  42054,     25,   2827,
25.9,   2570,    258,      0,    658,   2311,   7543,   8501,  32803,  36529,  14995,  42054,     26,   2827,
25.9,   2570,    258,      0,    647,   2314,   7539,   8497,  32803,  36529,  14995,  42054,     27,   2827,
25.9,   2570,    258,      0,    647,   2315,   7538,   8495,  32803,  36529,  14995,  42054,     28,   2827,
25.9,   2570,    258,      0,    647,   2315,   7537,   8492,  32803,  36529,  14995,  42054,     29,   2827,
25.9,   2570,    258,      0,    658,   2315,   7543,   8494,  32803,  36529,  14995,  42054,     30,   2827,
25.9,   2570,    258,      0,    647,   2315,   7539,   8494,  32803,  36529,  14995,  42054,     31,   2827,
25.9,   2570,    258,      0,    647,   2317,   7536,   8490,  32803,  36529,  14995,  42054,     32,   2827,
25.9,   2570,    258,      0,    658,   2320,   7540,   8485,  32803,  36529,  14995,  42054,     33,   2827,
25.9,   2570,    258,      0,    647,   2317,   7536,   8491,  32803,  36529,  14995,  42054,     34,   2827,
25.9,   2570,    258,      0,    647,   2322,   7539,   8482,  32803,  36529,  14995,  42054,     35,   2827,
25.9,   2570,    258,      0,    647,   2322,   7539,   8482,  32803,  36529,  14995,  42054,     36,   2827,
25.9,   2570,    258,      0,    647,   2322,   7537,   8480,  32803,  36529,  14995,  42054,     37,   2827,
25.9,   2570,    258,      0,    647,   2322,   7538,   8480,  32803,  36529,  14995,  42054,     38,   2827,
25.9,   2570,    258,      0,    647,   2324,   7537,   8479,  32803,  36529,  14995,  42054,     39,   2827,
25.9,   2570,    258,      0,    647,   2324,   7539,   8477,  32803,  36529,  14995,  42054,     40,   2827,
25.9,   2570,    258,      0,    647,   2324,   7536,   8476,  32803,  36529,  14995,  42054,     41,   2827,
25.9,   2570,    258,      0,    647,   2324,   7536,   8477,  32803,  36529,  14995,  42054,     42,   2827,
25.9,   2570,    258,      0,    647,   2324,   7539,   8478,  32803,  36529,  14995,  42054,     43,   2827,
25.9,   2570,    258,      0,    647,   2325,   7536,   8475,  32803,  36529,  14995,  42054,     44,   2827,
