36.8,   2570,    258,      0,   5016,   2347,   9524,   8435,  65248,  39429,  19000,  12879,      1,   2827,
36.8,   2570,    258,      0,   5777,   2352,   9940,   8423,  65248,  39429,  19000,  12879,     15,   2827,
36.8,   2570,    258,      0,   5763,   2352,   9935,   8423,  65248,  39429,  19000,  12879,     16,   2827,
36.8,   2570,    258,      0,   5770,   2352,   9936,   8422,  65248,  39429,  19000,  12879,     17,   2827,
36.8,   2570,    258,      0,   5763,   2356,   9935,   8418,  65248,  39429,  19000,  12879,     18,   2827,
36.8,   2570,    258,      0,   5770,   2356,   9936,   8418,  65248,  39429,  19000,  12879,     19,   2827,
36.8,   2570,    258,      0,   5763,   2357,   9935,   8412,  65248,  39429,  19000,  12879,     20,   2827,
36.8,   2570,    258,      0,   5770,   2357,   9936,   8412,  65248,  39429,  19000,  12879,     21,   2827,
36.8,   2570,    258,      0,   5770,   2357,   9939,   8414,  65248,  39429,  19000,  12879,     22,   2827,
36.8,   2570,    258,      0,   5770,   2359,   9936,   8409,  65248,  39429,  19000,  12879,     23,   2827,
36.8,   2570,    258,      0,   5755,   2361,   9931,   8406,  65248,  39429,  19000,  12879,     24,   2827,
36.8,   2570,    258,      0,   5749,   2361,   9927,   8407,  65248,  39429,  19000,  12879,     25,   2827,
36.8,   2570,    258,      0,   5749,   2361,   9924,   8407,  65248,  39429,  19000,  12879,     26,   2827,
36.8,   2570,    258,      0,   5749,   2363,   9925,   8402,  65248,  39429,  19000,  12879,     27,   2827,
36.8,   2570,    258,      0,   5749,   2363,   9926,   8402,  65248,  39429,  19000,  12879,     28,   2827,
36.8,   2570,    258,      0,   5742,   2361,   9920,   8404,  65248,  39429,  19000,  12879,     29,   2827,
36.8,   2570,    258,      0,   5749,   2363,   9925,   8400,  65248,  39429,  19000,  12879,     30,   2827,
36.8,   2570,    258,      0,   5749,   2366,   9926,   8396,  65248,  39429,  19000,  12879,     31,   2827,
36.8,   2570,    258,      0,   5749,   2366,   9924,   8397,  65248,  39429,  19000,  12879,     32,   2827,
36.8,   2570,    258,      0,   5742,   2368,   9923,   8395,  65248,  39429,  19000,  12879,     33,   2827,
36.8,   2570,    258,      0,   5749,   2368,   9926,   8393,  65248,  39429,  19000,  12879,     34,   2827,
36.8,   2570,    258,      0,   5742,   2369,   9923,   8390,  65248,  39429,  19000,  12879,     35,   2827,
36.8,   2570,    258,      0,   5742,   2372,   9921,   8387,  65248,  39429,  19000,  12879,     36,   2827,
36.8,   2570,    258,      0,   5735,   2372,   9919,   8387,  65248,  39429,  19000,  12879,     37,   2827,
36.8,   2570,    258,      0,   5728,   2372,   9914,   8385,  65248,  39429,  19000,  12879,     38,   2827,
36.8,   2570,    258,      0,   5728,   2372,   9915,   8385,  65248,  39429,  19000,  12879,     39,   2827,
36.8,   2570,    258,      0,   5728,   2377,   9915,   8378,  65248,  39429,  19000,  12879,     40,   2827,
