4.3,   2570,    258,      0,   3380,   2324,   8709,   8477,  49434,    845,   3200,  47992,      3,   2827,
4.3,   2570,    258,      0,   3112,   2308,   8584,   8505,  49434,    845,   3200,  47992,     12,   2827,
4.3,   2570,    258,      0,   3122,   2307,   8590,   8511,  49434,    845,   3200,  47992,     13,   2827,
4.3,   2570,    258,      0,   3112,   2307,   8585,   8511,  49434,    845,   3200,  47992,     14,   2827,
4.3,   2570,    258,      0,   3122,   2305,   8588,   8514,  49434,    845,   3200,  47992,     15,   2827,
4.3,   2570,    258,      0,   3112,   2301,   8587,   8520,  49434,    845,   3200,  47992,     16,   2827,
4.3,   2570,    258,      0,   3122,   2304,   8589,   8519,  49434,    845,   3200,  47992,     17,   2827,
4.3,   2570,    258,      0,   3122,   2301,   8588,   8521,  49434,    845,   3200,  47992,     18,   2827,
4.3,   2570,    258,      0,   3130,   2298,   8592,   8526,  49434,    845,   3200,  47992,     19,   2827,
4.3,   2570,    258,      0,   3130,   2297,   8593,   8530,  49434,    845,   3200,  47992,     20,   2827,
4.3,   2570,    258,      0,   3122,   2295,   8588,   8532,  49434,    845,   3200,  47992,     21,   2827,
4.3,   2570,    258,      0,   3130,   2295,   8592,   8535,  49434,    845,   3200,  47992,     22,   2827,
4.3,   2570,    258,      0,   3122,   2293,   8590,   8536,  49434,    845,   3200,  47992,     23,   2827,
4.3,   2570,    258,      0,   3130,   2290,   8595,   8542,  49434,    845,   3200,  47992,     24,   2827,
4.3,   2570,    258,      0,   3139,   2290,   8596,   8542,  49434,    845,   3200,  47992,     25,   2827,
4.3,   2570,    258,      0,   3139,   2288,   8597,   8547,  49434,    845,   3200,  47992,     26,   2827,
4.3,   2570,    258,      0,   3139,   2287,   8598,   8549,  49434,    845,   3200,  47992,     27,   2827,
4.3,   2570,    258,      0,   3130,   2281,   8595,   8559,  49434,    845,   3200,  47992,     28,   2827,
4.3,   2570,    258,      0,   3139,   2281,   8599,   8556,  49434,    845,   3200,  47992,     29,   2827,
4.3,   2570,    258,      0,   3139,   2280,   8597,   8561,  49434,    845,   3200,  47992,     30,   2827,
4.3,   2570,    258,      0,   3147,   2280,   8600,   8562,  49434,    845,   3200,  47992,     31,   2827,
4.3,   2570,    258,      0,   3139,   2278,   8599,   8566,  49434,    845,   3200,  47992,     32,   2827,
4.3,   2570,    258,      0,   3156,   2276,   8606,   8569,  49434,    845,   3200,  47992,     33,   2827,
4.3,   2570,    258,      0,   3147,   2275,   8602,   8572,  49434,    845,   3200,  47992,     34,   2827,
4.3,   2570,    258,      0,   3156,   2275,   8604,   8575,  49434,    845,   3200,  47992,     35,   2827,
4.3,   2570,    258,      0,   3156,   2269,   8605,   8581,  49434,    845,   3200,  47992,     36,   2827,
4.3,   2570,    258,      0,   3156,   2272,   8606,   8579,  49434,    845,   3200,  47992,     37,   2827,
