65.8,   2570,    258,      0,   4399,   2343,   9206,   8443,  40973,  46950,  65225,  29720,      1,   2827,
65.8,   2570,    258,      0,   6922,   2366,  10622,   8399,  40973,  46950,  65225,  29720,     12,   2827,
65.8,   2570,    258,      0,   6934,   2366,  10631,   8398,  40973,  46950,  65225,  29720,     13,   2827,
65.8,   2570,    258,      0,   6928,   2369,  10624,   8389,  40973,  46950,  65225,  29720,     14,   2827,
65.8,   2570,    258,      0,   6915,   2369,  10616,   8388,  40973,  46950,  65225,  29720,     15,   2827,
65.8,   2570,    258,      0,   6915,   2374,  10618,   8380,  40973,  46950,  65225,  29720,     16,   2827,
65.8,   2570,    258,      0,   6889,   2377,  10600,   8376,  40973,  46950,  65225,  29720,     17,   2827,
65.8,   2570,    258,      0,   6877,   2383,  10595,   8367,  40973,  46950,  65225,  29720,     18,   2827,
65.8,   2570,    258,      0,   6863,   2383,  10587,   8365,  40973,  46950,  65225,  29720,     19,   2827,
65.8,   2570,    258,      0,   6851,   2387,  10579,   8357,  40973,  46950,  65225,  29720,     20,   2827,
65.8,   2570,    258,      0,   6851,   2387,  10576,   8356,  40973,  46950,  65225,  29720,     21,   2827,
65.8,   2570,    258,      0,   6825,   2388,  10563,   8353,  40973,  46950,  65225,  29720,     22,   2827,
65.8,   2570,    258,      0,   6818,   2390,  10557,   8349,  40973,  46950,  65225,  29720,     23,   2827,
65.8,   2570,    258,      0,   6825,   2393,  10561,   8347,  40973,  46950,  65225,  29720,     24,   2827,
65.8,   2570,    258,      0,   6806,   2397,  10551,   8338,  40973,  46950,  65225,  29720,     25,   2827,
65.8,   2570,    258,      0,   6813,   2397,  10552,   8336,  40973,  46950,  65225,  29720,     26,   2827,
65.8,   2570,    258,      0,   6813,   2402,  10553,   8330,  40973,  46950,  65225,  29720,     27,   2827,
65.8,   2570,    258,      0,   6818,   2402,  10556,   8328,  40973,  46950,  65225,  29720,     28,   2827,
65.8,   2570,    258,      0,   6813,   2407,  10555,   8318,  40973,  46950,  65225,  29720,     29,   2827,
65.8,   2570,    258,      0,   6818,   2409,  10559,   8315,  40973,  46950,  65225,  29720,     30,   2827,
65.8,   2570,    258,      0,   6825,   2412,  10561,   8309,  40973,  46950,  65225,  29720,     31,   2827,
65.8,   2570,    258,      0,   6825,   2413,  10561,   8304,  40973,  46950,  65225,  29720,     32,   2827,
65.8,   2570,    258,      0,   6838,   2420,  10569,   8295,  40973,  46950,  65225,  29720,     33,   2827,
65.8,   2570,    258,      0,   6838,   2424,  10571,   8286,  40973,  46950,  65225,  29720,     34,   2827,
65.8,   2570,    258,      0,   6825,   2426,  10562,   8281,  40973,  46950,  65225,  29720,     35,   2827,
65.8,   2570,    258,      0,   6838,   2433,  10569,   8271,  40973,  46950,  65225,  29720,     36,   2827,
65.8,   2570,    258,      0,   6844,   2434,  10574,   8264,  40973,  46950,  65225,  29720,     37,   2827,
