73.2,   2570,    258,      0,   2787,   2460,   8437,   8217,  58923,   8594,  43557,  27691,      1,   2827,
73.2,   2570,    258,      0,   6472,   2478,  10345,   8180,  58923,   8594,  43557,  27691,     11,   2827,
73.2,   2570,    258,      0,   6438,   2484,  10327,   8175,  58923,   8594,  43557,  27691,     12,   2827,
73.2,   2570,    258,      0,   6431,   2485,  10322,   8169,  58923,   8594,  43557,  27691,     13,   2827,
73.2,   2570,    258,      0,   6431,   2489,  10321,   8163,  58923,   8594,  43557,  27691,     14,   2827,
73.2,   2570,    258,      0,   6418,   2492,  10315,   8157,  58923,   8594,  43557,  27691,     15,   2827,
73.2,   2570,    258,      0,   6411,   2492,  10308,   8156,  58923,   8594,  43557,  27691,     16,   2827,
73.2,   2570,    258,      0,   6397,   2495,  10303,   8148,  58923,   8594,  43557,  27691,     17,   2827,
73.2,   2570,    258,      0,   6411,   2501,  10310,   8142,  58923,   8594,  43557,  27691,     18,   2827,
73.2,   2570,    258,      0,   6404,   2501,  10305,   8140,  58923,   8594,  43557,  27691,     19,   2827,
73.2,   2570,    258,      0,   6411,   2506,  10310,   8129,  58923,   8594,  43557,  27691,     20,   2827,
73.2,   2570,    258,      0,   6404,   2508,  10307,   8125,  58923,   8594,  43557,  27691,     21,   2827,
73.2,   2570,    258,      0,   6391,   2511,  10299,   8120,  58923,   8594,  43557,  27691,     22,   2827,
73.2,   2570,    258,      0,   6384,   2515,  10293,   8113,  58923,   8594,  43557,  27691,     23,   2827,
73.2,   2570,    258,      0,   6377,   2519,  10288,   8107,  58923,   8594,  43557,  27691,     24,   2827,
73.2,   2570,    258,      0,   6371,   2522,  10287,   8103,  58923,   8594,  43557,  27691,     25,   2827,
73.2,   2570,    258,      0,   6384,   2525,  10292,   8094,  58923,   8594,  43557,  27691,     26,   2827,
73.2,   2570,    258,      0,   6377,   2530,  10289,   8087,  58923,   8594,  43557,  27691,     27,   2827,
73.2,   2570,    258,      0,   6364,   2531,  10283,   8082,  58923,   8594,  43557,  27691,     28,   2827,
73.2,   2570,    258,      0,   6351,   2531,  10272,   8080,  58923,   8594,  43557,  27691,     29,   2827,
73.2,   2570,    258,      0,   6344,   2536,  10268,   8074,  58923,   8594,  43557,  27691,     30,   2827,
73.2,   2570,    258,      0,   6330,   2540,  10262,   8066,  58923,   8594,  43557,  27691,     31,   2827,
73.2,   2570,    258,      0,   6323,   2540,  10258,   8065,  58923,   8594,  43557,  27691,     32,   2827,
73.2,   2570,    258,      0,   6364,   2549,  10283,   8051,  58923,   8594,  43557,  27691,     33,   2827,
73.2,   2570,    258,      0,   6364,   2551,  10283,   8045,  58923,   8594,  43557,  27691,     34,   2827,
73.2,   2570,    258,      0,   6336,   2557,  10266,   8035,  58923,   8594,  43557,  27691,     35,   2827,
73.2,   2570,    258,      0,   6323,   2559,  10258,   8031,  58923,   8594,  43557,  27691,     36,   2827,
