70.1,   2570,    258,      0,   5278,   2556,   9664,   8038,  12424,  29513,  37440,  61637,      1,   2827,
70.1,   2570,    258,      0,   6767,   2568,  10525,   8014,  12424,  29513,  37440,  61637,     17,   2827,
70.1,   2570,    258,      0,   6734,   2568,  10504,   8014,  12424,  29513,  37440,  61637,     18,   2827,
70.1,   2570,    258,      0,   6734,   2570,  10505,   8011,  12424,  29513,  37440,  61637,     19,   2827,
70.1,   2570,    258,      0,   6747,   2568,  10512,   8013,  12424,  29513,  37440,  61637,     20,   2827,
70.1,   2570,    258,      0,   6754,   2572,  10516,   8006,  12424,  29513,  37440,  61637,     21,   2827,
70.1,   2570,    258,      0,   6747,   2575,  10512,   8003,  12424,  29513,  37440,  61637,     22,   2827,
70.1,   2570,    258,      0,   6734,   2575,  10504,   8001,  12424,  29513,  37440,  61637,     23,   2827,
70.1,   2570,    258,      0,   6715,   2575,  10492,   8000,  12424,  29513,  37440,  61637,     24,   2827,
70.1,   2570,    258,      0,   6702,   2579,  10486,   7995,  12424,  29513,  37440,  61637,     25,   2827,
70.1,   2570,    258,      0,   6689,   2580,  10478,   7990,  12424,  29513,  37440,  61637,     26,   2827,
70.1,   2570,    258,      0,   6689,   2580,  10477,   7990,  12424,  29513,  37440,  61637,     27,   2827,
70.1,   2570,    258,      0,   6689,   2585,  10478,   7983,  12424,  29513,  37440,  61637,     28,   2827,
70.1,   2570,    258,      0,   6682,   2585,  10475,   7982,  12424,  29513,  37440,  61637,     29,   2827,
70.1,   2570,    258,      0,   6682,   2587,  10475,   7978,  12424,  29513,  37440,  61637,     30,   2827,
70.1,   2570,    258,      0,   6682,   2591,  10475,   7969,  12424,  29513,  37440,  61637,     31,   2827,
70.1,   2570,    258,      0,   6676,   2593,  10471,   7967,  12424,  29513,  37440,  61637,     32,   2827,
70.1,   2570,    258,      0,   6689,   2595,  10476,   7961,  12424,  29513,  37440,  61637,     33,   2827,
70.1,   2570,    258,      0,   6702,   2599,  10484,   7953,  12424,  29513,  37440,  61637,     34,   2827,
70.1,   2570,    258,      0,   6708,   2602,  10488,   7948,  12424,  29513,  37440,  61637,     35,   2827,
70.1,   2570,    258,      0,   6702,   2606,  10486,   7943,  12424,  29513,  37440,  61637,     36,   2827,
70.1,   2570,    258,      0,   6708,   2611,  10490,   7934,  12424,  29513,  37440,  61637,     37,   2827,
70.1,   2570,    258,      0,   6708,   2614,  10490,   7927,  12424,  29513,  37440,  61637,     38,   2827,
70.1,   2570,    258,      0,   6734,   2616,  10505,   7922,  12424,  29513,  37440,  61637,     39,   2827,
70.1,   2570,    258,      0,   6754,   2623,  10517,   7909,  12424,  29513,  37440,  61637,     40,   2827,
70.1,   2570,    258,      0,   6773,   2627,  10531,   7902,  12424,  29513,  37440,  61637,     41,   2827,
70.1,   2570,    258,      0,   6742,   2634,  10509,   7891,  12424,  29513,  37440,  61637,     42,   2827,
