2.3,   2570,    258,      0,   2291,   2187,   8219,   8743,  34749,   3335,   8731,  49638,      1,   2827,
2.3,   2570,    258,      0,   1286,   2174,   7793,   8764,  34749,   3335,   8731,  49638,     17,   2827,
2.3,   2570,    258,      0,   1277,   2172,   7789,   8770,  34749,   3335,   8731,  49638,     18,   2827,
2.3,   2570,    258,      0,   1286,   2172,   7794,   8770,  34749,   3335,   8731,  49638,     19,   2827,
2.3,   2570,    258,      0,   1286,   2170,   7794,   8772,  34749,   3335,   8731,  49638,     20,   2827,
2.3,   2570,    258,      0,   1296,   2170,   7798,   8775,  34749,   3335,   8731,  49638,     21,   2827,
2.3,   2570,    258,      0,   1296,   2168,   7796,   8776,  34749,   3335,   8731,  49638,     22,   2827,
2.3,   2570,    258,      0,   1296,   2168,   7798,   8777,  34749,   3335,   8731,  49638,     23,   2827,
2.3,   2570,    258,      0,   1306,   2168,   7802,   8777,  34749,   3335,   8731,  49638,     24,   2827,
2.3,   2570,    258,      0,   1296,   2165,   7799,   8780,  34749,   3335,   8731,  49638,     25,   2827,
2.3,   2570,    258,      0,   1306,   2165,   7800,   8782,  34749,   3335,   8731,  49638,     26,   2827,
2.3,   2570,    258,      0,   1306,   2165,   7801,   8782,  34749,   3335,   8731,  49638,     27,   2827,
2.3,   2570,    258,      0,   1306,   2164,   7803,   8787,  34749,   3335,   8731,  49638,     28,   2827,
2.3,   2570,    258,      0,   1315,   2164,   7807,   8787,  34749,   3335,   8731,  49638,     29,   2827,
2.3,   2570,    258,      0,   1315,   2162,   7805,   8789,  34749,   3335,   8731,  49638,     30,   2827,
2.3,   2570,    258,      0,   1315,   2162,   7804,   8790,  34749,   3335,   8731,  49638,     31,   2827,
2.3,   2570,    258,      0,   1315,   2160,   7804,   8795,  34749,   3335,   8731,  49638,     32,   2827,
2.3,   2570,    258,      0,   1306,   2158,   7803,   8798,  34749,   3335,   8731,  49638,     33,   2827,
2.3,   2570,    258,      0,   1325,   2155,   7808,   8801,  34749,   3335,   8731,  49638,     34,   2827,
2.3,   2570,    258,      0,   1325,   2155,   7808,   8803,  34749,   3335,   8731,  49638,     35,   2827,
