4.7,   2570,    258,      0,   1344,   2429,   7816,   8279,  48276,  18532,  64280,  19660,      3,   2827,
4.7,   2570,    258,      0,   1040,   2412,   7692,   8309,  48276,  18532,  64280,  19660,     10,   2827,
4.7,   2570,    258,      0,   1040,   2407,   7694,   8319,  48276,  18532,  64280,  19660,     11,   2827,
4.7,   2570,    258,      0,   1040,   2403,   7694,   8326,  48276,  18532,  64280,  19660,     12,   2827,
4.7,   2570,    258,      0,   1040,   2402,   7693,   8331,  48276,  18532,  64280,  19660,     13,   2827,
4.7,   2570,    258,      0,   1030,   2397,   7689,   8336,  48276,  18532,  64280,  19660,     14,   2827,
4.7,   2570,    258,      0,   1030,   2395,   7688,   8340,  48276,  18532,  64280,  19660,     15,   2827,
4.7,   2570,    258,      0,   1030,   2393,   7691,   8347,  48276,  18532,  64280,  19660,     16,   2827,
4.7,   2570,    258,      0,   1040,   2390,   7693,   8349,  48276,  18532,  64280,  19660,     17,   2827,
4.7,   2570,    258,      0,   1040,   2388,   7692,   8353,  48276,  18532,  64280,  19660,     18,   2827,
4.7,   2570,    258,      0,   1030,   2384,   7691,   8363,  48276,  18532,  64280,  19660,     19,   2827,
4.7,   2570,    258,      0,   1040,   2383,   7693,   8364,  48276,  18532,  64280,  19660,     20,   2827,
4.7,   2570,    258,      0,   1040,   2383,   7694,   8367,  48276,  18532,  64280,  19660,     21,   2827,
4.7,   2570,    258,      0,   1030,   2377,   7691,   8376,  48276,  18532,  64280,  19660,     22,   2827,
4.7,   2570,    258,      0,   1030,   2374,   7691,   8381,  48276,  18532,  64280,  19660,     23,   2827,
4.7,   2570,    258,      0,   1040,   2374,   7692,   8382,  48276,  18532,  64280,  19660,     24,   2827,
4.7,   2570,    258,      0,   1049,   2369,   7699,   8391,  48276,  18532,  64280,  19660,     25,   2827,
4.7,   2570,    258,      0,   1040,   2369,   7694,   8391,  48276,  18532,  64280,  19660,     26,   2827,
4.7,   2570,    258,      0,   1049,   2368,   7696,   8395,  48276,  18532,  64280,  19660,     27,   2827,
4.7,   2570,    258,      0,   1040,   2366,   7694,   8399,  48276,  18532,  64280,  19660,     28,   2827,
4.7,   2570,    258,      0,   1049,   2361,   7697,   8404,  48276,  18532,  64280,  19660,     29,   2827,
4.7,   2570,    258,      0,   1049,   2359,   7697,   8408,  48276,  18532,  64280,  19660,     30,   2827,
4.7,   2570,    258,      0,   1049,   2356,   7696,   8417,  48276,  18532,  64280,  19660,     31,   2827,
4.7,   2570,    258,      0,   1049,   2356,   7699,   8417,  48276,  18532,  64280,  19660,     32,   2827,
4.7,   2570,    258,      0,   1059,   2352,   7700,   8420,  48276,  18532,  64280,  19660,     33,   2827,
4.7,   2570,    258,      0,   1049,   2351,   7696,   8424,  48276,  18532,  64280,  19660,     34,   2827,
4.7,   2570,    258,      0,   1049,   2349,   7697,   8431,  48276,  18532,  64280,  19660,     35,   2827,
