22.9,   2570,    258,      0,   2672,   2276,   8385,   8571,  36883,   3569,  23920,   4229,      1,   2827,
22.9,   2570,    258,      0,   1325,   2297,   7808,   8530,  36883,   3569,  23920,   4229,     15,   2827,
22.9,   2570,    258,      0,   1325,   2297,   7810,   8530,  36883,   3569,  23920,   4229,     16,   2827,
22.9,   2570,    258,      0,   1315,   2297,   7807,   8528,  36883,   3569,  23920,   4229,     17,   2827,
22.9,   2570,    258,      0,   1315,   2301,   7806,   8523,  36883,   3569,  23920,   4229,     18,   2827,
22.9,   2570,    258,      0,   1306,   2301,   7801,   8523,  36883,   3569,  23920,   4229,     19,   2827,
22.9,   2570,    258,      0,   1306,   2304,   7801,   8519,  36883,   3569,  23920,   4229,     20,   2827,
22.9,   2570,    258,      0,   1296,   2304,   7799,   8518,  36883,   3569,  23920,   4229,     21,   2827,
22.9,   2570,    258,      0,   1296,   2301,   7796,   8521,  36883,   3569,  23920,   4229,     22,   2827,
22.9,   2570,    258,      0,   1296,   2304,   7797,   8519,  36883,   3569,  23920,   4229,     23,   2827,
22.9,   2570,    258,      0,   1296,   2304,   7796,   8517,  36883,   3569,  23920,   4229,     24,   2827,
22.9,   2570,    258,      0,   1286,   2307,   7794,   8511,  36883,   3569,  23920,   4229,     25,   2827,
22.9,   2570,    258,      0,   1286,   2307,   7794,   8509,  36883,   3569,  23920,   4229,     26,   2827,
22.9,   2570,    258,      0,   1286,   2307,   7793,   8508,  36883,   3569,  23920,   4229,     27,   2827,
22.9,   2570,    258,      0,   1286,   2307,   7793,   8509,  36883,   3569,  23920,   4229,     28,   2827,
22.9,   2570,    258,      0,   1286,   2308,   7792,   8506,  36883,   3569,  23920,   4229,     29,   2827,
22.9,   2570,    258,      0,   1277,   2311,   7790,   8501,  36883,   3569,  23920,   4229,     30,   2827,
22.9,   2570,    258,      0,   1277,   2311,   7791,   8502,  36883,   3569,  23920,   4229,     31,   2827,
22.9,   2570,    258,      0,   1277,   2311,   7788,   8500,  36883,   3569,  23920,   4229,     32,   2827,
22.9,   2570,    258,      0,   1267,   2314,   7787,   8499,  36883,   3569,  23920,   4229,     33,   2827,
22.9,   2570,    258,      0,   1286,   2315,   7793,   8495,  36883,   3569,  23920,   4229,     34,   2827,
22.9,   2570,    258,      0,   1277,   2314,   7788,   8497,  36883,   3569,  23920,   4229,     35,   2827,
22.9,   2570,    258,      0,   1267,   2315,   7787,   8493,  36883,   3569,  23920,   4229,     36,   2827,
22.9,   2570,    258,      0,   1277,   2317,   7789,   8490,  36883,   3569,  23920,   4229,     37,   2827,
22.9,   2570,    258,      0,   1267,   2315,   7787,   8492,  36883,   3569,  23920,   4229,     38,   2827,
22.9,   2570,    258,      0,   1277,   2317,   7789,   8488,  36883,   3569,  23920,   4229,     39,   2827,
22.9,   2570,    258,      0,   1286,   2322,   7792,   8483,  36883,   3569,  23920,   4229,     40,   2827,
